x-Position,y-Position,Radius,NANOG,GATA6
-1.2219154036878348,1.2832335837527085,1.1,-4.570939762602608e-34,0.09916788837593178
-6.48392461422825,-6.738246936020151,1.1,0.09916038842362368,-8.057789933760188e-61
-0.484043985653404,-9.667513665383222,1.1,0.09926276113055792,-8.878124742175715e-84
-5.340814309453479,1.3204080675880296,1.1,-3.305306424484557e-72,0.09924954134544581
6.007236275431566,-7.186458604132392,1.1,1.5053643835176187e-38,0.09924952997247669
-1.1117016974979663,-2.6657160275694234,1.1,0.09908681042837354,9.51396738786968e-16
-5.966872079841398,2.9386562066993545,1.1,1.3306504043542521e-28,0.09912118144973436
-2.5423293578046,8.59456385508391,1.1,0.09908687987067195,2.358680060250971e-13
-0.6107099923010473,0.2294053672291426,1.1,1.560273692107613e-38,0.09913507007979601
2.8880196252043624,0.11067774355645596,1.1,-1.2793475400495336e-38,0.09924952987935629
8.825468371346899,-3.513735467316141,1.1,0.09916034613765415,-6.147002784762354e-58
-5.779247508134077,6.030958070405738,1.1,0.09919957392753805,-2.174582760150325e-71
6.157146356567933,-0.5777321604388738,1.1,-1.953169828301293e-67,0.09919113700194516
-4.469781633377808,6.107980107928707,1.1,0.0991602616294405,-1.7489088945025503e-58
1.657591608871911,-1.85872941419157,1.1,1.317565396357181e-34,0.09923321319427347
-0.38762237077154904,-3.9041756016963,1.1,0.0992242621557492,9.326034697474533e-75
-8.637753785836674,2.712480690709578,1.1,1.214344740987809e-40,0.0991352315352366
7.562393169512688,6.149962552522018,1.1,0.09914138337454169,-1.5747989108319832e-51
7.652301359777835,4.011637085713153,1.1,0.09908687987082211,2.2138274186602e-13
-9.920516168080749,-2.383608939271495,1.1,0.09919986914223237,1.041817891955559e-73
-5.824232554989107,4.415075468009501,1.1,0.09927556232702629,-1.4288467460974972e-74
-8.853982940234237,4.503520927713656,1.1,0.09927568522348033,2.4320771611708965e-80
-2.4446214820749437,6.595712081970714,1.1,0.0990869724629666,-1.5383192323689365e-46
3.142784302759672,-4.208737013189767,1.1,0.09908681033514814,1.719872560377828e-12
-3.147159573090056,-0.725061163579197,1.1,0.09908708802026944,-1.2980647462711981e-20
0.2478370092454275,5.386228696230592,1.1,0.09908691465038806,3.897848663475247e-51
4.314821009702857,-2.5511227755287518,1.1,-5.009360583229773e-35,0.09923310240391642
5.704999335195562,3.789532677990015,1.1,0.09908687262766167,1.0690152241382445e-11
0.6959344954917548,-4.928698995147216,1.1,0.09919966579447302,1.0912477005467771e-68
-1.622727118596481,9.645059150134633,1.1,4.463393756573021e-36,0.09923319928163885
-4.360865391296478,0.3723355539272407,1.1,0.09908697241647231,4.0682930561776375e-15
2.4554153539414663,2.9720741376964788,1.1,0.09908659783497288,1.193318202688709e-07
-0.3198050802298252,4.367549845863636,1.1,0.09914120666901284,7.4797008676551295e-59
-1.6975684849425037,-4.855166838104963,1.1,-1.9675035594183756e-31,0.09916776914451311
1.1946692994928152,-6.34808216676738,1.1,-1.2668983694930885e-36,0.09924950298437515
-7.403711559192938,-0.1474630867088073,1.1,-7.087422120511878e-31,0.09919109416138623
4.783422183826562,-8.600741198315593,1.1,0.09908685673340988,7.34613262107206e-13
-5.387256280716264,-3.949877277475248,1.1,0.0990869723622008,1.2388598565871635e-14
-1.4471864537154606,7.6878407496790375,1.1,0.09914136709329313,-4.523855787862221e-50
4.512457785001391,6.533268590338847,1.1,0.09920000004866354,2.2608251630754048e-72
5.526855924191297,0.8647836173553949,1.1,0.09916017989951846,1.5678524314202376e-60
4.057034224169287,0.9065569384885448,1.1,0.09922432639417154,1.0767349478962404e-76
-5.934442631857586,-1.3867064495970651,1.1,0.09908688962694166,4.0461251935829145e-13
2.550756119827165,4.334539219956124,1.1,2.785042069238309e-26,0.09924914632328447
2.6056266024599672,8.223298799811959,1.1,0.09927572779453524,4.871521089328143e-81
0.04057648595670864,-7.147754550219035,1.1,0.09919967862238427,-1.0032870600276894e-71
1.2521446941958334,2.215401522006684,1.1,-1.41451641657479e-27,0.09924954132198512
0.16222189635896328,1.3586145342373928,1.1,0.09927574946685104,-1.4897718955338013e-82
8.405070367757823,1.883699472325836,1.1,-9.842321095035761e-39,0.09913502166827833
2.2494899441010165,-5.376501054233223,1.1,0.0990868335767013,-9.21920295844447e-18
3.7890444143043904,-5.528429864224532,1.1,2.4881782038453342e-89,0.09933118294792678
-4.8591171619617946,-2.5630205728746973,1.1,0.09908708802027381,7.047911836103356e-23
7.587222006163512,-4.3800259108410735,1.1,0.09914128555653097,7.493277539571003e-54
-3.7893358813632174,1.7354110098697189,1.1,0.0991412067967054,6.984101133964781e-52
-0.6705555415752159,-1.069778416606783,1.1,0.09914128574725385,1.4045737466378177e-52
7.450942330232513,-7.960178085189803,1.1,0.09926270738743935,-2.8412969279818784e-83
-5.141009959181842,-7.466928187180643,1.1,-1.3548112592026832e-91,0.09933118294792821
3.5285997778577327,9.49982258205737,1.1,-2.642095898066548e-27,0.09924952865199498
3.5580321174416274,5.364035824709142,1.1,0.09873566150477296,0.00035095995839121066
1.1000530437285907,8.397788457994237,1.1,-3.577896201132717e-27,0.09916784861999754
1.7509284814244102,-4.057450100309416,1.1,1.137996527167375e-35,0.09923321319428843
-7.515701344515369,-5.5715668102891645,1.1,1.327187939580686e-36,0.09916770181289063
1.5698476505183767,7.024604366180937,1.1,5.868115317519191e-23,0.09916782300082516
6.063582188998884,-4.317358298916068,1.1,2.193222796591782e-87,0.09933118294792641
-3.0459658725690417,4.255024038248673,1.1,0.09927571811516493,-2.104979373541693e-74
-1.846979021016854,-0.08100886672398877,1.1,0.0991413020183737,1.1824143208632885e-49
-6.5953492611186695,1.2482634972113351,1.1,0.09919962740770369,6.009745035635946e-34
-2.422610086952534,1.6279440153550973,1.1,0.09908662255636333,2.700187349194793e-09
1.9006117086537035,-0.6808963600179406,1.1,0.09908671787603336,1.6870392874588126e-11
1.3591332444354218,-9.617135460658053,1.1,1.283332040984654e-38,0.09924952995918214
-1.5309125989886374,2.4933029893095098,1.1,0.09926249431279566,-1.1148503267121965e-78
-2.1402668581775433,-8.54470246640493,1.1,0.09908694927081302,1.0258456604467728e-15
-0.8779774865844525,-8.24762744658457,1.1,-3.925438878500753e-42,0.09923319936143365
-7.221229336860375,-1.607373791393757,1.1,0.09916043379941984,-2.376219543451278e-56
-4.481310931743832,4.964142202633763,1.1,2.0788708537072674e-29,0.09916779405036391
7.5872046360501955,-0.6252258907419423,1.1,0.099086611795037,4.971857203335264e-17
-4.87636372189938,2.3846815619175934,1.1,0.09924101483460679,1.954581967040399e-36
-0.06527640964744501,-2.1870843942615386,1.1,-9.564348731940478e-81,0.09923321319429013
-3.6681626899947686,-8.181161775441076,1.1,0.09908708802027323,3.6912164265150796e-20
-7.132692647929073,2.4080977515717445,1.1,0.09926240022385004,3.5783432072225775e-68
5.3940153619198234,-3.0035904964247937,1.1,0.09908681023645861,2.188905094504825e-12
-3.9164715296955133,-6.837149737684874,1.1,0.09908708802027376,1.2798536052505974e-20
9.204793359907077,-0.6165086412432356,1.1,0.09908669397249191,6.135999693594707e-10
-3.074469432419793,-4.521373057184753,1.1,0.09914139961331765,2.801756550421646e-49
-9.346927722734526,1.2898217730527055,1.1,0.09916024057395006,1.66779785454687e-57
-5.0069147103044065,7.388059060387554,1.1,4.967109683196172e-30,0.0992331992497795
3.3872769382562344,-7.978081592031502,1.1,-4.513277161903479e-87,0.0993311829479275
7.205939025695086,-1.8351039785483791,1.1,0.09919977495618695,1.1981203405016841e-70
-2.7015865135026904,-3.1889480889115385,1.1,0.09908694922494608,9.462115913807438e-16
-10.512625506879788,-0.07617331333231213,1.1,-6.2084242398210195e-80,0.0993311829479279
-4.475558367567834,-4.7835857482923965,1.1,0.09908697236221323,1.898961998299027e-18
-8.811848185336107,-2.7728211314964377,1.1,0.09908672935884283,1.5894183080655647e-09
0.7100434390228221,-1.3614352994987524,1.1,0.09919972586949061,2.8920238285046923e-68
0.9523150005774093,3.4820601708028613,1.1,0.09919975555663547,-8.831958348984964e-71
-3.2349481918639853,7.744611820660138,1.1,6.181353133417818e-80,0.09933118294790111
3.5095169303021656,-3.034256650024793,1.1,-2.0845150976610694e-34,0.09923310240391688
-5.080628222674397,-6.004604476700387,1.1,0.0990869723622112,1.9938418016019325e-15
-3.815832788340963,6.8706994644092125,1.1,0.09908683352965819,2.714926275909259e-11
6.7762202092008925,4.564576998046453,1.1,4.820268727360985e-81,0.09933118294791742
7.881677658215299,-2.856446272562502,1.1,2.7939402723272315e-45,0.09923310240391923
4.811267646793131,-0.17491536947580694,1.1,-3.748170069305197e-66,0.0991351601996372
6.332514221632308,5.447837746483279,1.1,0.09916047263270338,-1.2040532726105085e-56
0.8746501944244627,6.0353119825753705,1.1,0.09908661033810771,1.3047174803864754e-07
