x-Position,y-Position,Radius,NANOG,GATA6
9.7662175899713,0.8848278797178044,1.1,6.08917331548487e-28,0.09957392704109404
-0.3422597674607785,8.670495606781504,1.1,0.0995120242845048,3.3419079065679506e-34
2.3522874703637995,-2.842462497553153,1.1,0.0995377750301495,2.518671757823475e-41
-7.364831374123446,5.567535207982931,1.1,-1.1967588195823939e-20,0.099490051062817
4.043993043166404,3.8449517878263015,1.1,0.09950662995673844,7.829566461646437e-33
-6.2692313912213065,-2.781114002051124,1.1,0.09947846122841293,1.9865872637343106e-18
3.062319008387228,6.804997676143098,1.1,0.09952615643217048,-2.2341272542285533e-36
-6.896830404387423,-4.1775750844314885,1.1,0.09952341084275519,1.8750486426732913e-41
4.98322822956875,5.059207120377586,1.1,0.09951282981568821,4.8155003431485865e-33
3.841557891430273,-0.561639992918874,1.1,0.0995118828947549,7.140471066810291e-34
0.4512481561807077,-8.53697612717654,1.1,0.0995008672673561,-1.5181607698686226e-33
-2.6955809758422604,-7.334421961358648,1.1,8.642589784421336e-22,0.09951221999755827
1.2031002804390285,4.572555281445394,1.1,0.0995100496755175,7.527991482309029e-31
-3.1227907620797137,-9.549459038011218,1.1,6.608290726729962e-52,0.09963933098447905
2.82862526726362,-6.696534897160222,1.1,-9.065398987832449e-18,0.0994953308563343
-2.004825454801679,-1.6910551051899432,1.1,0.09949922933578563,9.018205603448871e-31
-2.9461588854178573,2.8815671614369105,1.1,0.09950355784316868,2.624878023727532e-32
-7.974105706947531,1.2172294314742074,1.1,0.09951725966677485,9.156415183079334e-40
-4.5690486025117245,-1.081369394062767,1.1,-1.1616990788289682e-28,0.09954561363327462
-9.872376499383591,-1.1284272919115093,1.1,-6.244164919651171e-24,0.09949197840748025
8.009279604729553,-6.378717427318965,1.1,0.09951153691836663,2.732128619270572e-34
-1.6410707595830023,3.734091456704317,1.1,0.0995169980939838,2.2431167309921324e-32
6.0759000159213175,-2.031419278241623,1.1,-7.063564639963712e-28,0.09952326555766125
-7.300494853785259,3.8578411878159553,1.1,0.09952608318904975,3.952609299512937e-40
9.026147247152355,-5.03608618567598,1.1,1.5493712050768514e-28,0.09960202149720174
8.906601562115803,3.42656387429062,1.1,-1.4139115531628862e-26,0.09960741805582189
-6.718377758406532,7.434451021347312,1.1,2.9130862199525037e-28,0.09961996767770896
-0.8376719997330039,6.1505435877959025,1.1,0.099532462313279,2.965941440406609e-37
-0.2224580275470134,2.82220084743238,1.1,0.09951286945485197,7.222356372151502e-35
0.8760681867772483,-3.0135681233600713,1.1,0.09954331266886782,6.146372282392577e-43
4.841297004816296,-1.4729083868197328,1.1,0.09953045325832857,4.551524499360018e-41
1.8517222161472011,9.715338204754893,1.1,-5.785739133116879e-26,0.09952269631851998
8.305824575927508,0.4503626808743935,1.1,0.09952974668782955,1.625959289903493e-40
-1.8747746331273571,5.120998475085663,1.1,-2.9266390808008302e-21,0.09950114311727833
4.597740402499753,-4.1069510365425135,1.1,0.09951559673178771,-2.0745204759324947e-35
-5.859487578533567,0.020669586687980832,1.1,0.099496154503405,2.713981252636097e-31
3.898505982878263,2.388259593350194,1.1,-3.821932077960584e-27,0.099526099431357
4.262446828193952,8.032969636509176,1.1,9.18260200681769e-08,0.09947189856131407
6.984839818022093,2.6937142503556464,1.1,0.09952863923283355,1.9931658610399283e-40
-3.918269247020965,-3.597867659763459,1.1,-1.092206429840729e-23,0.09950133107623953
2.7398725159332042,-9.115460909579019,1.1,-3.595144589983196e-29,0.09953166418946606
-8.490234269682459,-4.18844755681234,1.1,-1.8401302266604456e-29,0.09952978500337334
-1.4200060197580233,-6.887486685149751,1.1,0.09950696491604524,-7.042789204838286e-36
2.055028718049,5.659764776851866,1.1,-4.321127245971428e-25,0.09952522908979149
5.9668572084863625,7.472662108361948,1.1,-2.5069948761604515e-25,0.09958778503824303
-2.5938027365397107,-5.954659462457758,1.1,0.09952064397336553,-3.304445506647537e-38
2.7170290720456642,1.5369305506482118,1.1,0.09951473642627393,1.157998630213043e-34
1.7708334684810874,-7.857806709143688,1.1,0.09953527306990866,6.651650089505661e-39
-3.8435308395066516,-5.65235972405413,1.1,-5.822601538700312e-30,0.09951354510602733
-1.2219154036878348,1.2832335837527085,1.1,0.09952226503676062,1.4375342574031416e-37
-6.48392461422825,-6.738246936020151,1.1,-5.597350909366962e-29,0.0995312045754341
-0.484043985653404,-9.667513665383222,1.1,-2.7800412570462815e-29,0.09959457438882081
-5.340814309453479,1.3204080675880296,1.1,0.09948815553919377,4.042873583441705e-27
6.007236275431566,-7.186458604132392,1.1,0.09953328269893245,-1.2619651423053332e-40
-1.1117016974979663,-2.6657160275694234,1.1,0.09952413041277283,3.5965428014834137e-38
-5.966872079841398,2.9386562066993545,1.1,0.09950505035112943,4.3746085563981594e-35
-2.5423293578046,8.59456385508391,1.1,8.55633524912252e-28,0.09953431960606184
-0.6107099923010473,0.2294053672291426,1.1,-3.06429515469566e-25,0.09949559911152636
2.8880196252043624,0.11067774355645596,1.1,0.09951054019187734,1.6801293014583468e-34
8.825468371346899,-3.513735467316141,1.1,-5.511855147630261e-28,0.09950935044688314
-5.779247508134077,6.030958070405738,1.1,0.09952643852936835,4.9171555007157736e-40
6.157146356567933,-0.5777321604388738,1.1,0.09953472888015637,1.8395512689701714e-41
-4.469781633377808,6.107980107928707,1.1,-2.09203647205123e-27,0.09951932447326685
1.657591608871911,-1.85872941419157,1.1,-1.837763534245934e-20,0.09948815438167768
-0.38762237077154904,-3.9041756016963,1.1,0.09952695506955431,-7.024859950529042e-42
-8.637753785836674,2.712480690709578,1.1,-8.583602604030584e-29,0.09955776843404271
7.562393169512688,6.149962552522018,1.1,-1.2312695230806907e-25,0.09952230965780957
7.652301359777835,4.011637085713153,1.1,0.09950013397771723,1.3417956114067285e-30
-9.920516168080749,-2.383608939271495,1.1,-1.7844737536783262e-29,0.09955224585765544
-5.824232554989107,4.415075468009501,1.1,0.09951097135066853,1.932265675360625e-35
-8.853982940234237,4.503520927713656,1.1,9.680503823537175e-29,0.09955786329441196
-2.4446214820749437,6.595712081970714,1.1,0.09951572047509646,6.945019012660975e-32
3.142784302759672,-4.208737013189767,1.1,0.09951796728841349,-2.3558794273878832e-35
-3.147159573090056,-0.725061163579197,1.1,0.09951724932563306,7.697498125068107e-36
0.2478370092454275,5.386228696230592,1.1,-2.0550602357938007e-26,0.09956497054387957
4.314821009702857,-2.5511227755287518,1.1,0.09950076654205882,1.197355347285178e-29
5.704999335195562,3.789532677990015,1.1,0.09950960849630458,5.468349042051923e-34
0.6959344954917548,-4.928698995147216,1.1,0.09951096381415082,2.0347399068436545e-34
-1.622727118596481,9.645059150134633,1.1,-2.0938664315452372e-26,0.09959221901923558
-4.360865391296478,0.3723355539272407,1.1,0.09950967959925631,1.1768957100045669e-34
2.4554153539414663,2.9720741376964788,1.1,0.09949743266051318,3.553269146415565e-28
-0.3198050802298252,4.367549845863636,1.1,0.09952801179905692,1.0141032989073973e-35
-1.6975684849425037,-4.855166838104963,1.1,0.09951289568800445,-7.399805801689649e-37
1.1946692994928152,-6.34808216676738,1.1,0.09950543825685364,-7.339484497771437e-26
-7.403711559192938,-0.1474630867088073,1.1,0.09950809665745951,1.1124250445449097e-37
4.783422183826562,-8.600741198315593,1.1,2.6103349458097735e-30,0.09954164193912977
-5.387256280716264,-3.949877277475248,1.1,0.09951046614878449,3.29378460852297e-33
-1.4471864537154606,7.6878407496790375,1.1,0.09952994133549913,1.3575453023209403e-39
4.512457785001391,6.533268590338847,1.1,0.09952560988410569,-4.1867386309258334e-37
5.526855924191297,0.8647836173553949,1.1,0.0995040884609066,3.942918910761449e-32
4.057034224169287,0.9065569384885448,1.1,0.0995187852695658,1.9168741421088776e-37
-5.934442631857586,-1.3867064495970651,1.1,0.09949102096754119,2.9924300989030002e-28
2.550756119827165,4.334539219956124,1.1,0.09949717289608419,7.268334336929329e-28
2.6056266024599672,8.223298799811959,1.1,0.09953400336625996,1.685263626761893e-38
0.04057648595670864,-7.147754550219035,1.1,0.09948304700419337,-1.502941991133044e-26
1.2521446941958334,2.215401522006684,1.1,0.09950179948299642,1.5758315054742539e-30
0.16222189635896328,1.3586145342373928,1.1,0.09951703518984852,1.6904441088251726e-35
8.405070367757823,1.883699472325836,1.1,-9.91892508988825e-27,0.09953039444155548
2.2494899441010165,-5.376501054233223,1.1,0.0995138137569598,-2.0593801604703336e-27
3.7890444143043904,-5.528429864224532,1.1,0.09951051450448314,1.7084117241492612e-22
-4.8591171619617946,-2.5630205728746973,1.1,0.09950895824492403,4.985426792382025e-31
7.587222006163512,-4.3800259108410735,1.1,0.09953377861604037,3.196229439376979e-42
-3.7893358813632174,1.7354110098697189,1.1,0.09952120284354882,1.262980605263653e-38
-0.6705555415752159,-1.069778416606783,1.1,0.09953691338460648,1.845149723094418e-41
7.450942330232513,-7.960178085189803,1.1,-5.673722809176486e-48,0.09962825903012253
-5.141009959181842,-7.466928187180643,1.1,0.09948794693823713,2.0865672750313767e-29
3.5285997778577327,9.49982258205737,1.1,-1.0024804026777668e-24,0.09954925940246569
3.5580321174416274,5.364035824709142,1.1,0.09951054482247061,7.0583410860808e-32
1.1000530437285907,8.397788457994237,1.1,0.09952544797780179,4.238324763260941e-37
1.7509284814244102,-4.057450100309416,1.1,1.9442957056758132e-29,0.09951123534429454
-7.515701344515369,-5.5715668102891645,1.1,-4.525272454750657e-29,0.09953454128159893
1.5698476505183767,7.024604366180937,1.1,0.09951474249087795,4.36426400494859e-33
6.063582188998884,-4.317358298916068,1.1,0.09951096717808387,4.5989612896608e-35
-3.0459658725690417,4.255024038248673,1.1,0.09950381205219325,1.7071335167413365e-25
-1.846979021016854,-0.08100886672398877,1.1,0.09953163846686508,1.6798350929629e-40
-6.5953492611186695,1.2482634972113351,1.1,0.0994811475651183,1.6016260142445663e-21
-2.422610086952534,1.6279440153550973,1.1,0.09951886928503534,2.1147882332899348e-37
1.9006117086537035,-0.6808963600179406,1.1,0.09952775326650547,3.014666306189733e-38
1.3591332444354218,-9.617135460658053,1.1,1.022514027659323e-29,0.09953874608911961
-1.5309125989886374,2.4933029893095098,1.1,-5.913427504076421e-27,0.09953007838403342
-2.1402668581775433,-8.54470246640493,1.1,0.09950522421822874,5.028294982315065e-37
-0.8779774865844525,-8.24762744658457,1.1,0.0994759576434325,4.708685500455361e-13
-7.221229336860375,-1.607373791393757,1.1,0.09948009544017265,5.994051218400977e-21
-4.481310931743832,4.964142202633763,1.1,0.09950855555904503,4.978283548921e-34
7.5872046360501955,-0.6252258907419423,1.1,0.09953824689592712,4.3757207015390725e-42
-4.87636372189938,2.3846815619175934,1.1,6.005335163660354e-28,0.0995714721573497
-0.06527640964744501,-2.1870843942615386,1.1,-1.373486187119744e-20,0.09948713405927594
-3.6681626899947686,-8.181161775441076,1.1,0.09952554374040483,-5.0624397726428074e-43
-7.132692647929073,2.4080977515717445,1.1,0.09949937598084996,1.7424922447858838e-32
5.3940153619198234,-3.0035904964247937,1.1,0.09950336436335104,6.039759149727283e-32
-3.9164715296955133,-6.837149737684874,1.1,0.099519990185914,1.915376774582213e-40
9.204793359907077,-0.6165086412432356,1.1,-1.839802272100478e-27,0.09951319996788976
-3.074469432419793,-4.521373057184753,1.1,0.09953791407432848,2.0866610019753482e-41
-9.346927722734526,1.2898217730527055,1.1,-3.4531409276963384e-29,0.09951753347027437
-5.0069147103044065,7.388059060387554,1.1,0.0995013134014733,1.7154713736492884e-29
3.3872769382562344,-7.978081592031502,1.1,0.09952685645645584,-4.899404017551499e-33
7.205939025695086,-1.8351039785483791,1.1,0.09952348736572546,1.5597764975802115e-38
-2.7015865135026904,-3.1889480889115385,1.1,0.09952656704558939,3.157608656690259e-36
-10.512625506879788,-0.07617331333231213,1.1,4.189812138599127e-29,0.09955574654761937
-4.475558367567834,-4.7835857482923965,1.1,0.09952463871525603,2.011596588692274e-37
-8.811848185336107,-2.7728211314964377,1.1,-1.0539355510365312e-28,0.09950694231907845
0.7100434390228221,-1.3614352994987524,1.1,0.09952720586917235,1.1416907899974455e-38
0.9523150005774093,3.4820601708028613,1.1,0.09949370510542291,1.5299531936755643e-25
-3.2349481918639853,7.744611820660138,1.1,0.0995163109596549,1.8111473800217884e-35
3.5095169303021656,-3.034256650024793,1.1,-1.0809623842221006e-27,0.09952983298717509
-5.080628222674397,-6.004604476700387,1.1,0.09952747994263865,8.63588673110437e-42
-3.815832788340963,6.8706994644092125,1.1,0.09951789973401078,1.8959861270161305e-37
6.7762202092008925,4.564576998046453,1.1,0.09950315665183658,1.3642939050518172e-31
7.881677658215299,-2.856446272562502,1.1,0.09951330780010904,7.973504691807125e-36
4.811267646793131,-0.17491536947580694,1.1,-1.0820459034587101e-28,0.09953346884927883
6.332514221632308,5.447837746483279,1.1,-1.0056942551996471e-25,0.09951627301235204
0.8746501944244627,6.0353119825753705,1.1,0.09951269663162106,9.270199204860432e-32
