x-Position,y-Position,Radius,NANOG,GATA6
-3.8435308395066516,-5.65235972405413,1.1,0.09954713556866121,-5.559006199850064e-09
-1.2219154036878348,1.2832335837527085,1.1,0.0995588670844815,9.618817015600689e-26
-6.48392461422825,-6.738246936020151,1.1,1.132448764344295e-26,0.0996098624052752
-0.484043985653404,-9.667513665383222,1.1,-3.867747775484852e-25,0.09957734820511592
-5.340814309453479,1.3204080675880296,1.1,0.0995529515679887,2.647315403837392e-21
6.007236275431566,-7.186458604132392,1.1,0.09955218932598973,2.793206569797731e-20
-1.1117016974979663,-2.6657160275694234,1.1,0.09955237387984457,3.0544849199191255e-19
-5.966872079841398,2.9386562066993545,1.1,0.09955620000010613,7.691207052009335e-27
-2.5423293578046,8.59456385508391,1.1,3.771092814470492e-28,0.09959481888880738
-0.6107099923010473,0.2294053672291426,1.1,-4.112988789152527e-12,0.09954995629391963
2.8880196252043624,0.11067774355645596,1.1,0.09955384477745287,5.4238251144160965e-21
8.825468371346899,-3.513735467316141,1.1,-4.6552558832331964e-21,0.09956478005328782
-5.779247508134077,6.030958070405738,1.1,0.09955218022609352,1.1390279819513849e-19
6.157146356567933,-0.5777321604388738,1.1,0.09956128927581377,1.7367371467029237e-30
-4.469781633377808,6.107980107928707,1.1,-3.90119983112718e-14,0.09956022603684268
1.657591608871911,-1.85872941419157,1.1,0.09955182483046777,6.634150613133376e-18
-0.38762237077154904,-3.9041756016963,1.1,0.09955582288933174,-6.07991799316643e-26
-8.637753785836674,2.712480690709578,1.1,2.3824138172067868e-27,0.09959505225929867
7.562393169512688,6.149962552522018,1.1,-2.55228040192872e-21,0.09956563436442069
7.652301359777835,4.011637085713153,1.1,-6.902126241785552e-19,0.09956234254091223
-9.920516168080749,-2.383608939271495,1.1,4.221738794544623e-27,0.09963112102207883
-5.824232554989107,4.415075468009501,1.1,0.09955582792704976,9.990186228389082e-26
-8.853982940234237,4.503520927713656,1.1,3.085810207208601e-29,0.09962699125598243
-2.4446214820749437,6.595712081970714,1.1,0.0995564715603315,2.7926879140418417e-27
3.142784302759672,-4.208737013189767,1.1,-1.0285635030861687e-15,0.0995599673554847
-3.147159573090056,-0.725061163579197,1.1,0.09955326449894272,4.577713828881866e-21
0.2478370092454275,5.386228696230592,1.1,-8.445801941565829e-20,0.09956637720670014
4.314821009702857,-2.5511227755287518,1.1,0.0995505090556279,1.157918967892457e-17
5.704999335195562,3.789532677990015,1.1,0.09955916448496008,2.4042136455012407e-29
0.6959344954917548,-4.928698995147216,1.1,0.09955562944836718,7.49222453802657e-24
-1.622727118596481,9.645059150134633,1.1,3.1950253286471295e-28,0.09959993842276947
-4.360865391296478,0.3723355539272407,1.1,0.099553103540897,3.3561815390498993e-21
2.4554153539414663,2.9720741376964788,1.1,0.09955610000696344,1.3174376540971653e-24
-0.3198050802298252,4.367549845863636,1.1,0.09956137903817036,9.171702160482901e-30
-1.6975684849425037,-4.855166838104963,1.1,0.0995549937266644,-2.674080586020218e-25
1.1946692994928152,-6.34808216676738,1.1,0.09955590141591326,2.0114619482438515e-25
-7.403711559192938,-0.1474630867088073,1.1,0.09955457326507156,9.486610162091431e-25
4.783422183826562,-8.600741198315593,1.1,-2.3529100640061954e-27,0.09958467698207103
-5.387256280716264,-3.949877277475248,1.1,0.09954857327313893,4.925179662053245e-15
-1.4471864537154606,7.6878407496790375,1.1,0.09955954943875585,1.9124724185532214e-30
4.512457785001391,6.533268590338847,1.1,0.09955646747941177,2.604335960891423e-26
5.526855924191297,0.8647836173553949,1.1,0.09955596701656912,4.916733308505711e-25
4.057034224169287,0.9065569384885448,1.1,0.09955726176088321,5.657577240662228e-26
-5.934442631857586,-1.3867064495970651,1.1,0.09955069627065727,9.275362789713971e-18
2.550756119827165,4.334539219956124,1.1,0.0995565576688745,5.70105958097767e-26
2.6056266024599672,8.223298799811959,1.1,0.09954994737616328,2.547559127000253e-17
0.04057648595670864,-7.147754550219035,1.1,0.09955621280229442,-9.298836090121091e-27
1.2521446941958334,2.215401522006684,1.1,0.0995569890803383,8.75211594221667e-24
0.16222189635896328,1.3586145342373928,1.1,0.09955865125032817,4.894486948498174e-25
8.405070367757823,1.883699472325836,1.1,-4.0165611102793825e-23,0.09957255834325758
2.2494899441010165,-5.376501054233223,1.1,0.09955262807840543,1.503563593481398e-19
3.7890444143043904,-5.528429864224532,1.1,0.09955355673917446,5.34719353493889e-22
-4.8591171619617946,-2.5630205728746973,1.1,0.09955136645308897,5.8313644780466335e-19
7.587222006163512,-4.3800259108410735,1.1,0.0995557963914472,2.3374035569146453e-24
-3.7893358813632174,1.7354110098697189,1.1,0.09955792325155988,4.3037859569224356e-26
-0.6705555415752159,-1.069778416606783,1.1,0.09955713967520463,3.7532140603160165e-24
7.450942330232513,-7.960178085189803,1.1,1.920305186399052e-27,0.09964407993002235
-5.141009959181842,-7.466928187180643,1.1,-1.6575648691158345e-19,0.09957330062481073
3.5285997778577327,9.49982258205737,1.1,1.0714328181216518e-28,0.09961912106223239
3.5580321174416274,5.364035824709142,1.1,0.09955655364300317,9.784818179478398e-27
1.1000530437285907,8.397788457994237,1.1,0.09955187397557466,7.992565310844917e-21
1.7509284814244102,-4.057450100309416,1.1,-5.642727722434444e-12,0.09955600377162425
-7.515701344515369,-5.5715668102891645,1.1,5.6741726465769495e-27,0.0996035578692807
1.5698476505183767,7.024604366180937,1.1,0.09955333156219368,1.4927924905073817e-23
6.063582188998884,-4.317358298916068,1.1,0.09955468335740231,6.887847487606702e-24
-3.0459658725690417,4.255024038248673,1.1,0.09955777930266095,2.2784697732571754e-27
-1.846979021016854,-0.08100886672398877,1.1,0.0995591376318631,2.9267069320650104e-27
-6.5953492611186695,1.2482634972113351,1.1,0.09955152713900367,8.441066519467767e-21
-2.422610086952534,1.6279440153550973,1.1,0.09955654883584436,1.4599117487941127e-23
1.9006117086537035,-0.6808963600179406,1.1,0.09955318294062045,1.0847886645646764e-19
1.3591332444354218,-9.617135460658053,1.1,5.640394541674215e-27,0.09959307373204099
-1.5309125989886374,2.4933029893095098,1.1,-5.87182146151236e-11,0.09955011970260516
-2.1402668581775433,-8.54470246640493,1.1,0.09955215588341827,2.3787739615936462e-18
-0.8779774865844525,-8.24762744658457,1.1,-2.4100768771924263e-10,0.09955507147860564
-7.221229336860375,-1.607373791393757,1.1,0.09954821179803071,5.262192580873034e-13
-4.481310931743832,4.964142202633763,1.1,0.09955686446529591,4.100028696948407e-26
7.5872046360501955,-0.6252258907419423,1.1,0.09956033917693036,1.746451556808904e-30
-4.87636372189938,2.3846815619175934,1.1,-2.0901959929743633e-23,0.09957177239515992
-0.06527640964744501,-2.1870843942615386,1.1,0.09955155158900963,7.495652608178919e-17
-3.6681626899947686,-8.181161775441076,1.1,-1.6767382058468988e-12,0.09956190259178792
-7.132692647929073,2.4080977515717445,1.1,0.09954593528586184,1.186615841435521e-10
5.3940153619198234,-3.0035904964247937,1.1,0.0995527519774444,9.858805211854325e-21
-3.9164715296955133,-6.837149737684874,1.1,0.09955016713560824,-5.970303429396085e-21
9.204793359907077,-0.6165086412432356,1.1,7.682889136103241e-28,0.09960227828299968
-3.074469432419793,-4.521373057184753,1.1,0.09955398185563344,2.22813569681242e-23
-9.346927722734526,1.2898217730527055,1.1,9.970176528311487e-28,0.09961291395658044
-5.0069147103044065,7.388059060387554,1.1,-9.220089843023205e-25,0.09957395870923456
3.3872769382562344,-7.978081592031502,1.1,0.09954837729938325,2.7827015220049053e-13
7.205939025695086,-1.8351039785483791,1.1,0.09955620710894884,8.770755097082446e-26
-2.7015865135026904,-3.1889480889115385,1.1,0.09955015476850976,1.5587298195309907e-17
-10.512625506879788,-0.07617331333231213,1.1,4.401690822282064e-28,0.09964159202076259
-4.475558367567834,-4.7835857482923965,1.1,0.0995504245284875,-5.923448066773916e-20
-8.811848185336107,-2.7728211314964377,1.1,6.4132908121521846e-27,0.0995959996539668
0.7100434390228221,-1.3614352994987524,1.1,0.09955328977068026,3.3000261610123554e-20
0.9523150005774093,3.4820601708028613,1.1,0.09955711292327177,2.3034819476096945e-25
-3.2349481918639853,7.744611820660138,1.1,0.0995496005421233,4.886409790629217e-14
3.5095169303021656,-3.034256650024793,1.1,0.09954990587706143,1.1386641937122511e-14
-5.080628222674397,-6.004604476700387,1.1,0.09954947073193661,-4.983451681033202e-20
-3.815832788340963,6.8706994644092125,1.1,0.09955262286907143,1.4563567105182211e-21
6.7762202092008925,4.564576998046453,1.1,0.09955172531766962,6.769732631340949e-19
7.881677658215299,-2.856446272562502,1.1,-1.349131914117154e-14,0.09955471615586248
4.811267646793131,-0.17491536947580694,1.1,-1.3946301402951826e-15,0.09955993929770052
6.332514221632308,5.447837746483279,1.1,-2.645452679016633e-18,0.09956147172408923
0.8746501944244627,6.0353119825753705,1.1,0.09955355278430969,8.106896444253921e-23
