"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Rap0,25","20160105_3",189.76556420233464,127.11964980544747,426.54474708171205,12.,189.76556420233464,127.11964980544747,426.54474708171205,0.
"20160105","Rap0,25","20160105_3",200.06267029972753,217.79972752043597,426.11035422343326,13.,200.06267029972753,217.79972752043597,426.11035422343326,0.
"20160105","Rap0,25","20160105_3",266.38487584650113,121.127539503386,427.5812641083521,13.,266.34557098711986,119.44445472773403,431.9646459962337,4.695567698267217
"20160105","Rap0,25","20160105_3",247.0136612021858,91.28688524590163,424.0969945355191,13.,247.0136612021858,91.28688524590163,424.0969945355191,0.
"20160105","Rap0,25","20160105_3",168.73793859649123,190.49780701754386,424.7171052631579,13.,165.97635446420244,191.34068970430567,431.4296063445028,7.307151901418772
"20160105","Rap0,25","20160105_3",274.51447178002894,182.90376266280754,416.8777134587554,14.,277.5432642179382,187.72478328621995,427.498853745264,12.050910524479068
"20160105","Rap0,25","20160105_3",278.95023696682466,172.44312796208533,424.1469194312796,14.,280.87138640187686,173.13688678012556,431.74156251425643,7.864522872191159
"20160105","Rap0,25","20160105_3",232.3655523255814,163.6497093023256,419.6468023255814,14.,234.11960557516343,166.22632626407753,439.73104547457723,20.324676642887688
"20160105","Rap0,25","20160105_3",289.6942522618414,142.26530069185736,417.27168706758914,13.,293.0786207530227,141.54543226601265,426.33761876354373,9.703776489096557
"20160105","Rap0,25","20160105_3",265.9301848049281,112.87217659137576,417.9964065708419,14.,265.8407839163891,109.04391523137043,427.96663014500734,10.680305973062081
"20160105","Rap0,25","20160105_3",282.6078431372549,102.48366013071896,425.5980392156863,15.,282.6078431372549,102.48366013071896,425.5980392156863,0.
"20160105","Rap0,25","20160105_3",173.9463130659767,210.54269081500647,422.16106080206987,12.,170.63486331535196,212.2362812559786,427.6727993806309,6.649301481438739
"20160105","Rap0,25","20160105_3",254.24435028248587,200.40536723163842,423.9138418079096,11.,254.41353905868203,203.27282592570126,429.24386522801655,6.054757952473087
"20160105","Rap0,25","20160105_3",251.71635514018692,185.28551401869157,421.9602803738318,20.,252.33849438065434,186.7471633189351,436.9792646639017,15.10276017874872
"20160105","Rap0,25","20160105_3",194.2754880694143,169.16485900216918,420.31019522776575,17.,187.4017555301309,169.46430695137428,440.36561476840404,21.202776258002263
"20160105","Rap0,25","20160105_3",271.1910994764398,94.12478184991275,422.8891797556719,9.,271.1910994764398,94.12478184991275,422.8891797556719,0.
"20160105","Rap0,25","20160105_3",249.75,212.73239436619718,424.30281690140845,12.,249.75,212.73239436619718,424.30281690140845,0.
"20160105","Rap0,25","20160105_3",144.41653786707883,188.63446676970634,423.1676970633694,13.,144.41653786707883,188.63446676970634,423.1676970633694,0.
"20160105","Rap0,25","20160105_3",244.74342745861733,166.34323271665045,417.6363193768257,14.,245.63004931947387,168.42625551638235,439.0401449728965,21.52321612713505
"20160105","Rap0,25","20160105_3",282.19202898550725,123.79227053140096,422.46135265700485,15.,283.8544978717394,123.09317674395416,427.8761437730506,5.7072320569383725
"20160105","Rap0,25","20160105_3",294.35872576177286,117.93213296398892,423.9847645429363,15.,294.35872576177286,117.93213296398892,423.9847645429363,0.
"20160105","Rap0,25","20160105_3",260.9704433497537,93.5344827586207,422.2512315270936,11.,261.0638690304983,93.25652436397289,423.4682860537756,1.2518829609412514
"20160105","Rap0,25","20160105_3",165.59560723514213,203.42248062015506,425.7480620155039,11.,164.69868120421762,204.11860223303583,427.47073728429876,2.063170299947894
"20160105","Rap0,25","20160105_3",199.59128787878788,200.0056818181818,415.17083333333335,16.,199.063985711395,205.89967385280394,432.73829966525176,18.537342393207616
"20160105","Rap0,25","20160105_3",287.3255977496484,183.91490857946553,422.0893108298172,11.,288.28902419551986,185.44842362214487,425.467781836697,3.833265611336598
"20160105","Rap0,25","20160105_3",177.91545524100994,165.2230298393267,420.55891354246364,15.,168.92712147977318,161.19872978424394,429.92963876966525,13.593955495750306
"20160105","Rap0,25","20160105_3",172.5524152106886,143.99640287769785,419.97276464542654,16.,170.13810946071592,141.9810972255767,423.77410402419446,4.933610260082771
"20160105","Rap0,25","20160105_3",198.9431216931217,112.37433862433863,421.1521164021164,13.,197.15075683328206,110.51825049343692,425.1167892279932,4.730355753715323
"20160105","Rap0,25","20160105_3",211.70491531052807,213.21504483560278,413.9161408170043,17.,212.92603326869047,219.8556820885449,422.8086326692242,11.165375207968008
"20160105","Rap0,25","20160105_3",192.61933701657458,185.76850828729283,419.1729281767956,15.,193.6053408968204,191.94980366792055,437.13006293562916,19.016816373445298
"20160105","Rap0,25","20160105_3",303.09223300970876,168.42787794729543,420.5873786407767,16.,303.09223300970876,168.42787794729543,420.5873786407767,0.
"20160105","Rap0,25","20160105_3",305.9874301675978,151.31843575418995,422.2946927374302,17.,305.9874301675978,151.31843575418995,422.2946927374302,0.
"20160105","Rap0,25","20160105_3",182.03865652724969,148.96261089987325,422.34410646387835,10.,177.86423680114717,144.79405770932453,429.77424093357916,9.487334398551756
"20160105","Rap0,25","20160105_3",212.62740832815413,108.98290863890614,416.8293971410814,12.,208.0018165951108,104.19286498960865,427.0611073572914,12.207723415586962
"20160105","Rap0,25","20160105_3",158.1452599388379,218.5290519877676,418.2354740061162,14.,158.1452599388379,218.5290519877676,418.2354740061162,0.
"20160105","Rap0,25","20160105_3",237.73278029160383,210.0887380593263,415.7051282051282,16.,238.3812615941513,215.7091570438181,423.0242082317635,9.250868607719065
"20160105","Rap0,25","20160105_3",259.01051248357425,209.46977660972405,416.2628120893561,13.,259.2442289690457,213.4308689663117,423.6256784049313,8.36401078634108
"20160105","Rap0,25","20160105_3",271.2372197309417,202.3565022421525,417.1959641255605,14.,273.1476777975127,203.91939462945973,422.49440345281636,5.845163979140404
"20160105","Rap0,25","20160105_3",148.35200161746866,192.63020622725435,404.80084917104733,14.,136.7978468541398,190.63712904196686,414.5312656236674,15.236530225182127
"20160105","Rap0,25","20160105_3",151.82978723404256,173.82180851063828,419.9095744680851,11.,151.82978723404256,173.82180851063828,419.9095744680851,0.
"20160105","Rap0,25","20160105_3",218.76781326781327,168.62776412776412,420.14864864864865,18.,225.47141454434816,170.83258026670705,441.11326689011133,22.120458907797815
"20160105","Rap0,25","20160105_3",179.83907284768213,184.59271523178808,418.2033112582782,12.,172.8867243607979,184.78686156705996,434.86642936656943,18.056365840706864
"20160105","Rap0,25","20160105_3",205.12914862914863,177.65007215007216,417.85786435786434,11.,202.25978109464455,184.43204942565427,440.48135821504275,23.79182548944842
"20160105","Rap0,25","20160105_3",191.8475113122172,127.61131221719458,413.02850678733034,13.,185.98108556634148,123.7324817860217,423.00105917516896,12.202953645484838
"20160105","Rap0,25","20160105_3",301.17715078630897,109.67946345975949,413.11609620721555,11.,301.17715078630897,109.67946345975949,413.11609620721555,0.
"20160105","Rap0,25","20160105_3",202.76398852223815,96.22309899569584,418.3378766140603,7.,202.47239432544097,94.92461495807518,419.5765658617891,1.8180866381997407
"20160105","Rap0,25","20160105_3",231.39442815249268,228.67741935483872,413.68475073313783,16.,231.39442815249268,228.67741935483872,413.68475073313783,0.
"20160105","Rap0,25","20160105_3",263.6744966442953,225.88758389261744,416.78355704697987,14.,263.6744966442953,225.88758389261744,416.78355704697987,0.
"20160105","Rap0,25","20160105_3",257.6965811965812,165.67338217338218,418.4389499389499,17.,260.4038766131462,165.8560169476234,436.1099937371673,17.878159660653917
"20160105","Rap0,25","20160105_3",287.82326283987913,204.00528700906344,417.1774924471299,12.,287.82326283987913,204.00528700906344,417.1774924471299,0.
"20160105","Rap0,25","20160105_3",297.39596273291926,129.82453416149067,418.1894409937888,10.,299.6642866533086,129.26445777233388,422.7329097551879,5.109020195234145
"20160105","Rap0,25","20160105_3",266.8001715265866,82.58404802744425,415.6492281303602,14.,266.8001715265866,82.58404802744425,415.6492281303602,0.
"20160105","Rap0,25","20160105_3",170.10376734963648,183.28519497686716,405.4395241242564,21.,153.1109779441265,172.67739268197437,420.54708740718513,25.09021382242968
"20160105","Rap0,25","20160105_3",224.2038961038961,168.3883116883117,405.369696969697,19.,230.75,171.22151898734177,439.38449367088606,34.754639034826525
"20160105","Rap0,25","20160105_3",269.0973534971645,151.60207939508507,416.22211720226846,14.,274.679115343899,149.72827983268184,433.68619383772875,18.42989861184681
"20160105","Rap0,25","20160105_3",201.6064690026954,150.60242587601078,414.2587601078167,15.,186.55893794363894,138.83280278484406,431.6864315491788,25.85876931621961
"20160105","Rap0,25","20160105_3",306.82060737527115,137.4054229934924,411.5459869848156,10.,310.223181204178,136.5652866942612,418.36136628802313,7.6637283817367345
"20160105","Rap0,25","20160105_3",275.87395766517,104.41468890314303,412.6725465041693,17.,280.18815081983087,96.56217025077086,421.5243304818502,12.594776351690554
"20160105","Rap0,25","20160105_3",238.59630400832899,94.12051015096304,412.67282665278503,16.,237.94786390525476,88.01901299244103,420.99457784317985,10.339259403727384
"20160105","Rap0,25","20160105_3",240.92270861833106,80.828317373461,415.95417236662104,12.,240.92270861833106,80.828317373461,415.95417236662104,0.
"20160105","Rap0,25","20160105_3",185.2772511848341,234.91469194312796,415.8862559241706,15.,185.2772511848341,234.91469194312796,415.8862559241706,0.
"20160105","Rap0,25","20160105_3",169.4307568438003,222.08454106280192,414.6191626409018,10.,167.872614676905,224.94946630918784,416.60626379168724,3.8189232334638197
"20160105","Rap0,25","20160105_3",277.59161793372317,223.08479532163744,415.23879142300194,15.,277.59161793372317,223.08479532163744,415.23879142300194,0.
"20160105","Rap0,25","20160105_3",134.00465002447382,201.6037689672051,413.4608418991679,9.,134.00465002447382,201.6037689672051,413.4608418991679,0.
"20160105","Rap0,25","20160105_3",334.0437405731523,201.89366515837105,412.3340874811463,9.,334.0437405731523,201.89366515837105,412.3340874811463,0.
"20160105","Rap0,25","20160105_3",214.35245901639345,154.10109289617486,415.2226775956284,14.,216.44562108111774,150.59405597289174,444.3917661566986,29.453630725159037
"20160105","Rap0,25","20160105_3",159.37786259541986,149.6494002181025,414.5687022900763,12.,157.61947211173387,148.95881093987782,416.86279259255275,2.9718177871855964
"20160105","Rap0,25","20160105_3",274.34326306141156,143.7236480293309,408.66315307057744,13.,281.37060375385886,141.364567101851,430.6501205848195,23.202920516660434
"20160105","Rap0,25","20160105_3",204.81808731808732,135.03430353430355,412.87525987525987,16.,193.09869937999642,127.50658731448353,429.1274755427813,21.404323844336716
"20160105","Rap0,25","20160105_3",317.3895607893062,126.47708465945257,406.0496499045194,17.,317.3895607893062,126.47708465945257,406.0496499045194,0.
"20160105","Rap0,25","20160105_3",226.50965759438103,112.96268656716418,411.8915715539947,18.,228.26685917378944,108.95308460894763,429.8694430534873,18.503203206641764
"20160105","Rap0,25","20160105_3",255.91555285540704,231.3809234507898,411.65674362089914,11.,255.91555285540704,231.3809234507898,411.65674362089914,0.
"20160105","Rap0,25","20160105_3",152.1887640449438,199.55393258426966,415.7269662921348,12.,149.8316544245722,201.47759554272062,420.8254792911583,5.937278816206637
"20160105","Rap0,25","20160105_3",178.76713008937438,196.96573982125125,413.07199602780537,17.,169.83258251767228,203.9000147241242,430.2320779174768,20.551854398079257
"20160105","Rap0,25","20160105_3",213.91453566621803,189.43674293405115,414.2375504710633,15.,216.0744484166069,201.99619501573096,434.56370508181476,23.99078199937381
"20160105","Rap0,25","20160105_3",321.0673420738975,155.80035756853397,412.6025029797378,12.,321.0673420738975,155.80035756853397,412.6025029797378,0.
"20160105","Rap0,25","20160105_3",227.9241531664212,150.78718703976435,413.9698085419735,15.,234.38527113906966,157.0723424616753,441.74096247388314,29.19736657378327
"20160105","Rap0,25","20160105_3",241.90563019833652,120.24152271273192,414.9734484964811,16.,241.77218010500286,114.52701758702896,429.85615590883333,15.94265842577013
"20160105","Rap0,25","20160105_3",296.86831275720164,128.74588477366254,407.3497942386831,15.,305.5255832519015,122.07528529560004,415.28864610012306,13.508167851082455
"20160105","Rap0,25","20160105_3",191.33777239709443,91.87893462469734,413.7627118644068,13.,191.33777239709443,91.87893462469734,413.7627118644068,0.
"20160105","Rap0,25","20160105_3",218.35982478097623,92.63391739674594,413.8541927409261,12.,217.31897547234746,89.04958046414293,417.3541470860893,5.11669023372744
"20160105","Rap0,25","20160105_3",249.66962645437843,220.09889773423146,411.87415799142684,13.,249.42618369610844,223.61586536245485,417.5763891507479,6.704011177560605
"20160105","Rap0,25","20160105_3",324.5462519936204,201.13317384370015,412.34529505582134,10.,324.5462519936204,201.13317384370015,412.34529505582134,0.
"20160105","Rap0,25","20160105_3",297.284046692607,189.66666666666669,411.59922178988325,14.,298.6871632193985,193.38903766533122,420.0499449156846,9.340208947791673
"20160105","Rap0,25","20160105_3",316.2028824833703,179.57871396895786,413.4290465631929,14.,317.1799967459392,179.48434389766348,416.71076657516846,3.4253969448040045
"20160105","Rap0,25","20160105_3",186.73069001029867,173.73480947476827,411.05406797116376,13.,176.1713767609918,174.02968134061447,436.36221875612256,27.424232748947876
"20160105","Rap0,25","20160105_3",315.75657071339174,168.4949937421777,412.78535669586984,10.,316.79862614016463,169.13036090938047,417.3854604050183,4.759256778589235
"20160105","Rap0,25","20160105_3",257.769199676637,156.86095392077607,405.72312045270814,22.,261.65069081905654,161.48505682040172,435.99278871116724,30.865856825822515
"20160105","Rap0,25","20160105_3",191.24486803519062,145.00293255131965,411.33284457478004,13.,182.25926016912163,136.02995264110504,427.3265105493391,20.421872306369032
"20160105","Rap0,25","20160105_3",263.7982689747004,127.68242343541945,413.7849533954727,15.,269.5581274340482,125.2603141864284,432.54526264014214,19.77351222320902
"20160105","Rap0,25","20160105_3",180.0453488372093,118.5139534883721,413.59302325581393,12.,178.51843749964794,117.50437279675597,416.18867586696655,3.1761807069876866
"20160105","Rap0,25","20160105_3",292.86655592469543,101.56090808416388,411.48338870431894,10.,294.61439778904554,100.38669316529683,413.4067105511282,2.851823764694875
"20160105","Rap0,25","20160105_3",205.49122807017545,228.23684210526318,410.6578947368421,11.,206.02583002209354,231.8215052043745,415.8854527987332,6.361051176619116
"20160105","Rap0,25","20160105_3",191.1809210526316,219.14276315789473,411.63157894736844,16.,192.3761837248408,225.9596660764655,421.31444666494724,11.90196393428099
"20160105","Rap0,25","20160105_3",344.81327639751555,202.92701863354037,405.1230590062112,13.,345.9469035570388,203.15228770605765,407.19533509523916,2.372801062246625
"20160105","Rap0,25","20160105_3",286.9793187347932,176.92457420924575,411.71046228710463,14.,290.15982848322574,183.27626074929688,425.9202534168063,15.886400728695243
"20160105","Rap0,25","20160105_3",147.43081150986097,166.09133527319756,408.7331070158422,16.,143.61453783068413,164.57304846285174,412.41535440528185,5.5161658305278545
"20160105","Rap0,25","20160105_3",278.6341671404207,155.94741330301306,410.6335986355884,16.,285.88085055304555,154.40601537473353,430.04576873829893,20.777937244892378
"20160105","Rap0,25","20160105_3",321.40024529844646,147.00204415372036,403.1950122649223,13.,325.69320778262835,145.94206021345778,411.7938463050759,9.669179887369516
"20160105","Rap0,25","20160105_3",161.27701778385773,208.88714090287277,411.6819425444596,15.,156.89202300651667,212.29042002693842,420.1039548356336,10.08666342386301
"20160105","Rap0,25","20160105_3",231.2949101796407,131.874251497006,411.37574850299404,15.,235.26113834174495,122.01462586906118,434.10578248446285,25.09178407678139
"20160105","Rap0,25","20160105_3",208.23622881355934,84.01165254237287,409.4936440677966,13.,208.23622881355934,84.01165254237287,409.4936440677966,0.
"20160105","Rap0,25","20160105_3",255.7428078250863,76.42750287686997,407.85730724971233,12.,255.89436836600757,74.60662414351282,410.23488839567625,2.9985766731567502
"20160105","Rap0,25","20160105_3",340.92463235294116,216.01838235294116,408.54411764705884,10.,340.92463235294116,216.01838235294116,408.54411764705884,0.
"20160105","Rap0,25","20160105_3",347.9876203576341,187.58734525447042,407.7709766162311,13.,347.9876203576341,187.58734525447042,407.7709766162311,0.
"20160105","Rap0,25","20160105_3",331.6295116772824,174.68152866242036,408.03927813163483,13.,334.14638707677034,173.02906370609372,411.1910984459211,4.358815607706155
"20160105","Rap0,25","20160105_3",171.00791139240508,171.13291139240505,410.6613924050633,12.,160.1300815773401,166.40762094724514,424.03975196667494,17.878368377354846
"20160105","Rap0,25","20160105_3",204.28051575931232,162.66389684813754,407.29598853868197,19.,191.33094110583374,165.08921002795364,441.82035616962304,36.9527480445308
"20160105","Rap0,25","20160105_3",183.0185185185185,157.20750237416905,408.4867046533713,19.,167.0932148250553,152.8989862602462,426.2781615801471,24.26344057239789
"20160105","Rap0,25","20160105_3",280.2542997542998,128.43857493857493,408.0274365274365,16.,286.45121595733116,126.35826782617404,427.41619270243865,20.4610193813256
"20160105","Rap0,25","20160105_3",163.27183967112023,123.04984583761563,409.3766700924974,13.,163.27183967112023,123.04984583761563,409.3766700924974,0.
"20160105","Rap0,25","20160105_3",176.48299542184435,210.1651406147809,401.95127534336166,13.,167.41319421261517,226.8416050710359,413.51800705961153,22.229598361899672
"20160105","Rap0,25","20160105_3",310.38984088127296,202.12913096695226,407.7643818849449,12.,311.2834008276583,203.2317409978139,413.8997627546816,6.2973880835368705
"20160105","Rap0,25","20160105_3",308.47542997542996,187.4169533169533,403.16977886977884,14.,310.90638412279134,193.86610635908406,417.8109865233199,16.18227655744111
"20160105","Rap0,25","20160105_3",264.8695090439276,178.23040482342807,408.75581395348837,22.,272.71473246170694,190.05259846970353,427.8191748568054,23.763912178238336
"20160105","Rap0,25","20160105_3",236.29725085910653,144.0189003436426,411.2628865979382,16.,240.90898018190347,132.5546267915961,437.69221943916784,29.175456292154152
"20160105","Rap0,25","20160105_3",165.31835564053537,136.12810707456978,406.1376673040153,13.,160.99271685386407,132.51734472770804,412.94841240466616,8.83940068467935
"20160105","Rap0,25","20160105_3",286.49451918286,89.23343298455407,407.10189337319383,13.,287.66149158420615,87.10935735329166,409.496266372806,3.406837820339911
"20160105","Rap0,25","20160105_3",200.88894095595126,244.85238987816308,404.4746954076851,15.,200.88894095595126,244.85238987816308,404.4746954076851,0.
"20160105","Rap0,25","20160105_3",249.87867647058823,240.74632352941177,405.84558823529414,12.,249.87867647058823,240.74632352941177,405.84558823529414,0.
"20160105","Rap0,25","20160105_3",273.788029925187,223.8092269326683,405.6571072319202,11.,275.21548585528524,228.5624295978263,409.8932548438687,6.5249913868644365
"20160105","Rap0,25","20160105_3",326.8633762517883,188.74463519313304,406.8419170243204,11.,328.8452725242659,188.55322288886472,413.49828149284207,6.947786657841724
"20160105","Rap0,25","20160105_3",205.73865877712032,180.92899408284023,405.3076923076923,14.,201.53388780476917,190.8673030797188,438.4601585288835,34.86453930850923
"20160105","Rap0,25","20160105_3",338.6757624398074,151.24077046548956,405.96548956661314,17.,338.6757624398074,151.24077046548956,405.96548956661314,0.
"20160105","Rap0,25","20160105_3",202.6360946745562,119.39433643279799,404.11707523245985,20.,190.41237002638124,112.62163364038172,421.28622289307253,22.137492603741837
"20160105","Rap0,25","20160105_3",203.73048327137548,101.84360063728093,404.6115241635688,15.,201.27029499695536,90.88825502696281,415.06237948368516,15.339247071128206
"20160105","Rap0,25","20160105_3",168.28405315614617,226.41196013289039,405.09966777408636,13.,166.22038199602082,230.2063915605836,407.73147084331384,5.057947796467864
"20160105","Rap0,25","20160105_3",187.8274244004171,205.65954118873827,403.25182481751824,17.,190.51669152733584,220.99715136644483,425.03767863244406,26.778683128349137
