"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","EBSS","20160105_3",236.5548172757475,273.3048172757475,464.2308970099668,12.,236.5548172757475,273.3048172757475,464.2308970099668,0.
"20160105","EBSS","20160105_3",254.54805996472663,266.25440917107585,461.5758377425044,14.,254.55641973539736,270.22589958091237,466.6235471780569,6.422785727934201
"20160105","EBSS","20160105_3",193.70355191256832,254.91188524590166,462.3142076502732,12.,192.0269282071511,256.0401570259172,465.1190244133682,3.457030710549888
"20160105","EBSS","20160105_3",311.5074788902292,237.4179734620024,460.3533172496984,20.,316.7275692797381,242.6568983033413,473.5675480913423,15.143037142663726
"20160105","EBSS","20160105_3",178.61445459430414,221.24905964535196,457.91939817302523,11.,174.10895633209495,221.72851345900372,467.35740520448815,10.469258200853533
"20160105","EBSS","20160105_3",295.5793401413983,213.79536527886881,460.5267085624509,12.,299.069009088283,209.79960117699412,474.6333390081862,15.071195793606705
"20160105","EBSS","20160105_3",158.1116248348745,207.0785997357992,460.1988110964333,11.,158.1116248348745,207.0785997357992,460.1988110964333,0.
"20160105","EBSS","20160105_3",332.5085324232082,198.8976109215017,464.0665529010239,10.,332.5085324232082,198.8976109215017,464.0665529010239,0.
"20160105","EBSS","20160105_3",245.02612994350284,241.94703389830508,460.22669491525426,16.,242.68306238512437,243.8648448525482,479.7060543654578,19.713280017023404
"20160105","EBSS","20160105_3",277.74848700605196,184.62139551441794,463.53702385190456,14.,277.74848700605196,184.62139551441794,463.53702385190456,0.
"20160105","EBSS","20160105_3",286.3817204301075,272.3799283154122,460.6568100358423,14.,287.77445366315,275.1604195534891,467.4127490332516,7.437307921564033
"20160105","EBSS","20160105_3",229.37453323375652,244.80993278566095,458.0309932785661,17.,227.0804148992726,250.5068596890458,476.41381333301075,19.38158993037514
"20160105","EBSS","20160105_3",300.1373212942062,193.51730624529722,458.6361926260346,15.,302.17217367068696,190.36004044864964,466.7392099724571,8.931284432889514
"20160105","EBSS","20160105_3",316.3783269961977,184.0125475285171,460.6984790874525,14.,316.3783269961977,184.0125475285171,460.6984790874525,0.
"20160105","EBSS","20160105_3",257.7545570834666,162.31643748001278,456.99344419571474,13.,257.7545570834666,162.31643748001278,456.99344419571474,0.
"20160105","EBSS","20160105_3",205.90597667638485,147.89723032069972,461.0109329446064,14.,205.90597667638485,147.89723032069972,461.0109329446064,0.
"20160105","EBSS","20160105_3",268.5327743902439,277.2801067073171,455.2774390243902,16.,268.33778035602126,280.2649594394171,462.0916006498785,7.441785213507919
"20160105","EBSS","20160105_3",202.50557324840764,243.68152866242036,455.5199044585987,14.,194.30748392252025,249.19837350158102,469.2344536996148,16.903641810534673
"20160105","EBSS","20160105_3",326.1776859504132,213.76446280991735,460.10330578512395,11.,326.82373240728936,210.17448427400691,469.0191351462954,9.633137345136664
"20160105","EBSS","20160105_3",154.09602649006624,225.03377483443708,457.63576158940396,14.,154.09602649006624,225.03377483443708,457.63576158940396,0.
"20160105","EBSS","20160105_3",315.1344873501997,163.60219707057257,446.85685752330227,14.,315.6293550794919,161.76996045567012,450.50679059562464,4.113878524569795
"20160105","EBSS","20160105_3",309.1364421416235,219.86528497409327,461.5094991364422,13.,312.05889714445414,216.51899598009584,473.3232251221193,12.621510010279362
"20160105","EBSS","20160105_3",173.34436274509804,165.1813725490196,457.99632352941177,14.,173.34436274509804,165.1813725490196,457.99632352941177,0.
"20160105","EBSS","20160105_3",229.90445269016698,151.19758812615956,458.7968460111317,11.,229.90445269016698,151.19758812615956,458.7968460111317,0.
"20160105","EBSS","20160105_3",243.90977443609023,147.6296992481203,458.6296992481203,13.,243.90977443609023,147.6296992481203,458.6296992481203,0.
"20160105","EBSS","20160105_3",300.39294403892944,289.59529602595296,454.8272506082725,11.,301.2861078719969,290.9257501875387,457.1866695660586,2.852140902399625
"20160105","EBSS","20160105_3",233.61836843508397,289.1632897893895,456.37283391095707,15.,233.61836843508397,289.1632897893895,456.37283391095707,0.
"20160105","EBSS","20160105_3",335.61016548463357,261.8777777777778,454.4947990543735,14.,336.84681539510655,263.1223093196564,457.7510405330303,3.69882012635489
"20160105","EBSS","20160105_3",201.17196367763904,215.84960272417706,456.7031782065834,17.,200.42597584292574,214.01339495052315,475.0570137139884,18.46053722594357
"20160105","EBSS","20160105_3",225.42883895131087,205.85880149812735,457.1741573033708,14.,223.28339412727271,201.92117907369519,475.03132319584216,18.41157726979483
"20160105","EBSS","20160105_3",261.26666666666665,194.2141843971631,451.5531914893617,15.,258.1364083005028,192.83326551488173,466.411469114359,15.247093768317837
"20160105","EBSS","20160105_3",230.49508465319497,173.54259967231022,454.9844347351174,18.,229.72109096743475,170.0238630356923,465.2414728091144,10.871403027893711
"20160105","EBSS","20160105_3",283.5826771653543,304.71102362204726,456.11496062992126,13.,283.5826771653543,304.71102362204726,456.11496062992126,0.
"20160105","EBSS","20160105_3",266.93293954134816,302.590340514246,452.272063933287,10.,266.93293954134816,302.590340514246,452.272063933287,0.
"20160105","EBSS","20160105_3",286.2011400651466,238.9279315960912,452.4169381107492,15.,289.9083266618169,252.64868398020408,477.53282880606616,28.858451861937763
"20160105","EBSS","20160105_3",187.77934426229507,234.54131147540983,451.1767213114754,17.,180.41293696302372,240.65784416690946,464.8334055368016,16.678757528521583
"20160105","EBSS","20160105_3",236.9809483488569,207.65241320914478,457.14606265876375,16.,240.364046858442,201.74949527728103,473.0565713121049,17.304163696749992
"20160105","EBSS","20160105_3",356.1172487526728,206.10584461867427,448.5406272273699,12.,360.81454430892234,206.44151303532766,455.0031689294362,7.9963556749087825
"20160105","EBSS","20160105_3",283.3314690529456,203.0868754660701,456.51118568232664,16.,284.49191375140185,195.14671574705335,469.40962288926147,15.190867343338628
"20160105","EBSS","20160105_3",192.35045107564193,155.47085357390702,454.0173490631506,11.,190.78010510136198,153.2342522639839,458.15561790203174,4.9591976045869846
"20160105","EBSS","20160105_3",250.97666195190948,310.1859971711457,448.8051626591231,11.,250.97666195190948,310.1859971711457,448.8051626591231,0.
"20160105","EBSS","20160105_3",181.30150943396225,256.7603773584906,454.4132075471698,11.,179.72565692723668,257.8208358901578,457.04944459472443,3.2492505583962488
"20160105","EBSS","20160105_3",285.8428357089272,256.4834958739685,452.43473368342086,12.,289.76600260351694,264.31581502678324,471.4654249799903,20.950027995677637
"20160105","EBSS","20160105_3",286.47764820213797,223.12585034013605,454.9752186588921,17.,286.07414661605264,217.40150607666166,477.80661066785905,23.54152484109439
"20160105","EBSS","20160105_3",361.64307574598314,217.05547054322878,453.8496557000765,9.,361.64307574598314,217.05547054322878,453.8496557000765,0.
"20160105","EBSS","20160105_3",212.596265560166,183.78298755186722,454.3228215767635,16.,212.04614378087524,179.92406749092166,469.4205810392663,15.59282651722937
"20160105","EBSS","20160105_3",233.68853974121996,146.00277264325322,450.55452865064694,12.,234.07933483501006,143.02363017995566,457.12621076296944,7.225995876512302
"20160105","EBSS","20160105_3",352.04938632378725,254.17855055523086,453.6864406779661,10.,352.55248350842396,254.68485416598458,455.0111534414863,1.5047637785660506
"20160105","EBSS","20160105_3",264.7433521353747,207.46535052377115,454.0721192586624,14.,264.6576203574984,196.68715217280388,468.1434991722535,17.72514153125849
"20160105","EBSS","20160105_3",171.43953934740884,205.86180422264874,453.3886756238004,14.,165.99817799621948,204.52576663193642,463.94198726093407,11.948464181997405
"20160105","EBSS","20160105_3",224.9410480349345,181.8871906841339,447.16011644832605,19.,227.66882252940016,175.37930140177104,467.02567227693083,21.081595883223947
"20160105","EBSS","20160105_3",256.03096446700505,226.69390862944164,450.43401015228426,15.,254.92660194924616,219.15531955229284,477.22824106778825,27.85643107431545
"20160105","EBSS","20160105_3",203.8715775749674,213.5851803563668,442.13016079965234,15.,202.54479320183603,210.31937404352973,474.773564626214,32.83317927081894
"20160105","EBSS","20160105_3",194.64464168310323,195.7715318869165,454.01084812623276,19.,193.70460155229205,192.20694568943406,471.6265891390259,17.997340960170234
"20160105","EBSS","20160105_3",329.8827392120075,188.3499061913696,452.1641651031895,14.,331.0845745731118,185.582223658984,458.6400560395078,7.144343094670254
"20160105","EBSS","20160105_3",201.30124223602485,124.56688963210703,450.97348303870046,13.,201.30124223602485,124.56688963210703,450.97348303870046,0.
"20160105","EBSS","20160105_3",184.67706237424548,274.3098591549296,453.6378269617706,12.,184.67706237424548,274.3098591549296,453.6378269617706,0.
"20160105","EBSS","20160105_3",240.57348111658456,266.82348111658456,448.9692118226601,19.,240.1364358107572,273.51351079031474,464.2419731840009,16.679470772035952
"20160105","EBSS","20160105_3",209.04268537074148,230.1008016032064,450.948496993988,17.,207.06701319171137,227.52621638188347,477.58258860100534,26.831075367041098
"20160105","EBSS","20160105_3",132.40866632070575,219.315256875973,448.783341982356,10.,132.40866632070575,219.315256875973,448.783341982356,0.
"20160105","EBSS","20160105_3",277.42922374429224,143.21575342465752,451.20205479452056,12.,277.42922374429224,143.21575342465752,451.20205479452056,0.
"20160105","EBSS","20160105_3",274.0378973105135,311.8716381418093,447.3247758761206,12.,273.8945925857917,313.02026855617896,448.8243135123985,1.8943339714940532
"20160105","EBSS","20160105_3",312.82687224669604,297.72995594713655,448.98105726872245,12.,312.82687224669604,297.72995594713655,448.98105726872245,0.
"20160105","EBSS","20160105_3",320.10371517027863,282.8539731682147,448.5815273477812,13.,321.0049528671257,286.0925354124528,454.291103762412,6.625690728560385
"20160105","EBSS","20160105_3",196.7941176470588,269.60141987829616,450.41784989858013,13.,194.91022130258764,274.6901851844593,456.49268824458824,8.145444046094237
"20160105","EBSS","20160105_3",219.58214285714286,270.5571428571429,446.00654761904764,17.,215.85647227170614,280.62089359003426,458.02039679043554,16.108763827116544
"20160105","EBSS","20160105_3",171.29721496953874,262.6053089643168,450.08659704090513,11.,171.29721496953874,262.6053089643168,450.08659704090513,0.
"20160105","EBSS","20160105_3",140.28623718887263,228.53221083455344,450.4809663250366,10.,140.28623718887263,228.53221083455344,450.4809663250366,0.
"20160105","EBSS","20160105_3",247.13628831814415,216.08492129246065,450.4983429991715,14.,247.8819884613814,216.25086645023566,476.12071588402995,25.633758966443903
"20160105","EBSS","20160105_3",147.25369003690037,211.5452029520295,449.3680811808118,11.,144.89754390489978,210.9097415848239,453.9919825623781,5.2283553562284295
"20160105","EBSS","20160105_3",314.61875452570604,206.52099927588705,450.8417813178856,17.,317.90831813934074,199.26167281617876,467.169866963867,18.169354151407678
"20160105","EBSS","20160105_3",182.75288239815526,141.18985395849347,448.5999231360492,13.,182.75288239815526,141.18985395849347,448.5999231360492,0.
"20160105","EBSS","20160105_3",295.7745638200184,269.1606978879706,446.5702479338843,14.,299.4595136061815,276.5174338012777,464.44538394212776,19.677929401689774
"20160105","EBSS","20160105_3",184.85512510088782,178.80750605326875,450.4168684422922,16.,180.30110703512943,172.56334726375667,463.8054186391289,15.459038647506837
"20160105","EBSS","20160105_3",166.0429321334833,160.75421822272216,444.69722534683166,14.,164.7348867721884,156.83925961522763,451.8907332353584,8.293638484278032
"20160105","EBSS","20160105_3",222.73554913294797,137.71676300578034,448.47832369942194,11.,223.07574505914405,135.12335242904481,454.1991209110384,6.290392072372178
"20160105","EBSS","20160105_3",254.36010638297873,137.23510638297873,449.3941489361702,13.,254.36010638297873,137.23510638297873,449.3941489361702,0.
"20160105","EBSS","20160105_3",264.21064604185625,254.96724294813467,443.00181983621474,18.,264.0583460189791,270.91748672534135,466.0636762757379,28.040732770141126
"20160105","EBSS","20160105_3",369.7504288164665,237.23241852487135,450.7675814751286,12.,369.7504288164665,237.23241852487135,450.7675814751286,0.
"20160105","EBSS","20160105_3",338.2733333333333,210.60814814814816,451.1185185185185,16.,340.958054191083,203.51143648652283,464.8016466782889,15.64605505323905
"20160105","EBSS","20160105_3",219.8837386018237,210.9468085106383,444.4232522796353,15.,216.32857315845018,204.39390708136133,474.7409907081236,31.22090616701915
"20160105","EBSS","20160105_3",151.8057678943711,169.26094510076442,444.2255038220987,11.,149.68115081646363,166.49232951186175,450.2373345123044,6.951355137996511
"20160105","EBSS","20160105_3",307.48851590106005,162.9487632508834,452.202296819788,13.,307.48851590106005,162.9487632508834,452.202296819788,0.
"20160105","EBSS","20160105_3",331.4653333333333,162.2088,448.58,15.,331.4653333333333,162.2088,448.58,0.
"20160105","EBSS","20160105_3",291.93164871582434,154.30115990057996,449.86536868268433,12.,292.4982581058029,153.33910125539862,451.81733176493196,2.2487247301610838
"20160105","EBSS","20160105_3",162.52757352941177,144.73529411764707,444.9019607843137,11.,162.52757352941177,144.73529411764707,444.9019607843137,0.
"20160105","EBSS","20160105_3",287.75186766275345,315.41782283884737,447.58537886873,14.,287.75186766275345,315.41782283884737,447.58537886873,0.
"20160105","EBSS","20160105_3",279.8420216147489,294.7097902097902,448.33216783216784,12.,277.38522963505517,298.2796306958783,457.0064685156772,9.696549916105893
"20160105","EBSS","20160105_3",206.54123711340208,263.37568223165556,449.7225591267435,14.,203.1164616656166,272.6266574943006,460.76613765362606,14.807776904628396
"20160105","EBSS","20160105_3",370.9702258726899,250.28747433264886,442.9235112936345,12.,370.9702258726899,250.28747433264886,442.9235112936345,0.
"20160105","EBSS","20160105_3",356.34907597535937,235.78952772073922,446.5123203285421,13.,361.1948556468511,238.26719199069413,455.229443534499,10.276606339015125
"20160105","EBSS","20160105_3",352.2883895131086,226.3183520599251,449.82209737827714,14.,357.14764336142605,227.01113472814427,458.57401493079726,10.03435880531895
"20160105","EBSS","20160105_3",349.08690744920995,192.47893152746425,448.08765989465763,12.,352.57354934357414,189.8797502746924,454.5997038484698,7.830653315061138
"20160105","EBSS","20160105_3",150.89917127071823,152.73204419889504,442.9696132596685,9.,149.82468526200105,151.9019089712035,445.99351514533686,3.3147590098425503
"20160105","EBSS","20160105_3",310.3569884726225,141.86779538904898,441.2309077809798,15.,310.3569884726225,141.86779538904898,441.2309077809798,0.
"20160105","EBSS","20160105_3",157.5,259.5647482014389,445.74604316546765,12.,157.5,259.5647482014389,445.74604316546765,0.
"20160105","EBSS","20160105_3",318.16208393632417,259.64182344428366,443.25397973950794,15.,324.90915235825065,266.4318934513149,461.01978707815,20.180482981938027
"20160105","EBSS","20160105_3",192.21969696969697,244.36136363636365,445.27575757575755,13.,182.5176382639081,250.89029377759158,461.5062908830251,20.00467653719821
"20160105","EBSS","20160105_3",171.12954545454545,247.89829545454546,443.8272727272727,14.,166.51655529479558,251.7285893782153,452.3793588917823,10.44456832620898
"20160105","EBSS","20160105_3",271.61266968325793,222.29185520361992,444.6339366515837,15.,270.3098712287823,213.3987045934682,476.242653956133,32.861777511673615
"20160105","EBSS","20160105_3",331.49837000814995,220.679706601467,445.9588427057865,16.,338.292567427195,222.8145523837346,467.9973520216074,23.16062559488733
"20160105","EBSS","20160105_3",245.23732021196062,201.80658591975777,446.390991672975,16.,250.03355765529886,194.77871776699823,468.4537800303311,23.646594987163308
"20160105","EBSS","20160105_3",314.15238095238095,188.09285714285716,447.9452380952381,13.,315.81264415272,182.4984554133643,460.07772792723546,13.462953395480236
"20160105","EBSS","20160105_3",153.62751322751322,182.62433862433863,443.7153439153439,18.,150.5282272882746,180.94516086102195,452.6921732494193,9.644100589847433
"20160105","EBSS","20160105_3",267.5410094637224,177.2192429022082,443.9660883280757,14.,267.17275423150045,172.82325094590124,460.07581587024197,16.702804515374176
"20160105","EBSS","20160105_3",355.8906538225046,173.32865341258454,446.2175650748104,15.,355.8906538225046,173.32865341258454,446.2175650748104,0.
"20160105","EBSS","20160105_3",255.29223300970872,173.11844660194174,444.19223300970873,10.,256.1290280835641,168.0114758438756,459.0434232574573,15.727022225907666
"20160105","EBSS","20160105_3",278.7282263191354,169.7142403051494,447.05499046408136,13.,280.81854128678543,164.1234295206528,459.81054750510333,14.0829974550445
"20160105","EBSS","20160105_3",222.50625782227786,163.30851063829786,447.4837296620776,14.,224.4932485433631,158.56797374855833,461.9543815362424,15.356451015515539
"20160105","EBSS","20160105_3",232.81084840055632,118.452016689847,446.0625869262865,12.,232.81084840055632,118.452016689847,446.0625869262865,0.
"20160105","EBSS","20160105_3",211.16281310211946,292.85260115606934,442.5950545921644,18.,210.99888643628987,294.5523943788571,447.48999838288415,5.184268865164231
"20160105","EBSS","20160105_3",177.82378679395387,274.4077167859984,444.08313444709626,13.,176.0312095183495,276.21115277761,446.88669840766613,3.784928737223416
"20160105","EBSS","20160105_3",298.58639705882354,214.11764705882354,446.15441176470586,13.,304.7842096449461,207.64499987434013,472.6792079313781,27.997729445635553
"20160105","EBSS","20160105_3",160.46179502728927,210.87477258944816,436.9329896907217,15.,150.50404380007478,208.18913008060846,456.47492685304655,22.096533511947854
"20160105","EBSS","20160105_3",199.8693045563549,170.23860911270984,447.46882494004797,12.,199.21914852680322,165.6779822849258,465.31196388997716,18.428229093202297
"20160105","EBSS","20160105_3",229.25129533678756,306.91347150259065,443.8088082901554,9.,229.25129533678756,306.91347150259065,443.8088082901554,0.
"20160105","EBSS","20160105_3",335.3213606993539,302.29513492968454,442.8409350057012,11.,335.3213606993539,302.29513492968454,442.8409350057012,0.
"20160105","EBSS","20160105_3",304.13350785340316,221.68848167539267,446.11780104712045,15.,310.7719001534216,214.08734527812643,472.9528241841358,28.669914433477803
"20160105","EBSS","20160105_3",237.64250614250614,131.92014742014743,446.47297297297297,10.,238.92014366904874,129.7683724637371,450.34048055649487,4.606528847284461
"20160105","EBSS","20160105_3",218.2570664629488,242.45263559969442,442.4106187929717,15.,214.28305375044724,252.32120235840796,474.2544689945461,33.57398073762798
"20160105","EBSS","20160105_3",258.01597633136095,239.4301775147929,442.57573964497044,15.,255.2764670480431,258.03189910557046,474.67835452382513,37.203586377045006
"20160105","EBSS","20160105_3",236.56677658697444,244.7242374278648,441.37798845836767,15.,235.5262760490449,262.66892881705576,470.70280566652366,34.39534117746907
"20160105","EBSS","20160105_3",235.9823619631902,219.64800613496934,442.1840490797546,21.,242.24825972487687,216.34658970152302,476.3989426884329,34.94023139419823
"20160105","EBSS","20160105_3",286.4988518943743,192.27229238423268,439.4092996555683,20.,282.3144101202485,184.00601168247246,464.1046966029114,26.376193432491082
"20160105","EBSS","20160105_3",251.17619926199262,185.29428044280442,442.27859778597787,13.,252.34364630687284,178.24948300803703,462.77731873024936,21.7069035988696
"20160105","EBSS","20160105_3",265.20825335892516,150.85444657709533,440.79430582213695,19.,266.54230322292545,142.3633982679317,451.8604849487092,14.012063049015033
"20160105","EBSS","20160105_3",229.97042253521127,320.3901408450704,439.1530516431925,13.,229.97042253521127,320.3901408450704,439.1530516431925,0.
"20160105","EBSS","20160105_3",276.5667115902965,270.8578167115903,442.8854447439353,15.,270.8607606006314,279.14884624233656,463.03169032712617,22.520440903197326
"20160105","EBSS","20160105_3",122.10059171597634,237.32899408284024,441.42899408284023,15.,122.10059171597634,237.32899408284024,441.42899408284023,0.
"20160105","EBSS","20160105_3",294.69202898550725,243.07971014492753,445.012077294686,15.,298.8333928368774,258.40740581263503,473.06948393129124,32.23828804702749
"20160105","EBSS","20160105_3",165.53340618170466,229.95488604433345,444.50593193880735,15.,159.35117977001528,235.0881604367352,455.96724686260546,13.997577260924643
"20160105","EBSS","20160105_3",124.99659863945578,207.76530612244898,435.05555555555554,14.,120.58890014859247,208.2345684152696,442.38292886440905,8.563784951358883
"20160105","EBSS","20160105_3",141.81028938906752,197.9879421221865,435.951768488746,14.,135.9551257729941,196.40878273722794,447.4424391080044,12.992774785024972
"20160105","EBSS","20160105_3",133.11851851851853,178.3740740740741,443.51851851851853,10.,133.11851851851853,178.3740740740741,443.51851851851853,0.
"20160105","EBSS","20160105_3",289.07652120467117,128.62415488629378,443.1312231100184,12.,289.07652120467117,128.62415488629378,443.1312231100184,0.
"20160105","EBSS","20160105_3",181.84756097560975,120.24878048780488,438.9798780487805,11.,181.84756097560975,120.24878048780488,438.9798780487805,0.
"20160105","EBSS","20160105_3",290.25953079178885,284.32697947214075,440.17228739002934,13.,296.71249612888306,293.93929724571274,457.2187106626642,20.60626023837646
"20160105","EBSS","20160105_3",301.6555929352397,255.3233809924306,440.7724978973928,12.,305.51295503450456,269.0407121990719,466.2746085484646,29.213046151626305
"20160105","EBSS","20160105_3",249.3978102189781,249.28050052137644,437.9405630865485,15.,249.4440167316543,271.2319067492795,465.8404970926321,35.50031954740769
"20160105","EBSS","20160105_3",323.9782608695652,231.39639222941722,440.4158186864015,15.,332.6770949393095,234.1297053904954,468.6324458844063,29.653309519186084
