"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150414","Ctrl","20150414_1",408.4421025901473,325.7442864398172,432.38725241239206,14.,420.0368133955013,327.7075842159312,448.3668810185976,19.840372658036202
"20150414","Ctrl","20150414_1",445.8047244094488,304.92992125984256,432.4669291338583,12.,445.8047244094488,304.92992125984256,432.4669291338583,0.
"20150414","Ctrl","20150414_1",356.50541795665634,295.90712074303406,433.51625386996903,18.,352.58887581575914,288.1904930157275,451.2519717586722,19.7342680343337
"20150414","Ctrl","20150414_1",308.16007194244605,284.61420863309354,434.0287769784173,13.,307.0321793072239,282.60940455622483,438.67784924789356,5.187027486916829
"20150414","Ctrl","20150414_1",321.036181342633,279.6377506538797,433.89581517000875,10.,319.69180098274416,277.24814446070116,439.43723042143165,6.182625599147568
"20150414","Ctrl","20150414_1",327.4770408163265,373.68792517006807,432.36734693877554,21.,313.91051551871345,379.86731876318254,451.8431443506729,24.52635722358026
"20150414","Ctrl","20150414_1",319.98028045574057,337.1564417177914,433.3588957055215,14.,308.1821276525231,335.294361473809,450.5279599917764,20.91507879183469
"20150414","Ctrl","20150414_1",348.95989761092153,253.84044368600684,431.05119453924914,13.,344.78325286874826,250.04903976038275,439.01683968293634,9.760666349420475
"20150414","Ctrl","20150414_1",371.4207836456559,391.83134582623507,430.91226575809196,13.,373.11380566200137,393.7551725141198,436.09589188542503,5.782509187266226
"20150414","Ctrl","20150414_1",389.15184381778744,389.85032537960956,432.3069414316703,13.,389.15184381778744,389.85032537960956,432.3069414316703,0.
"20150414","Ctrl","20150414_1",369.1238217652099,332.12982005141384,431.45629820051414,15.,364.4005596474804,329.50637609445636,461.57050254623687,30.595048073242513
"20150414","Ctrl","20150414_1",397.44293732460244,330.9022450888681,432.19130028063614,13.,407.62292498927417,339.1406947497182,452.25153577731584,23.956570076901194
"20150414","Ctrl","20150414_1",367.07677616501144,318.25324675324674,430.38540870893814,15.,366.7932633290884,313.02015162381394,460.67445590768466,30.73909634927027
"20150414","Ctrl","20150414_1",415.9378205128205,280.94743589743587,430.50128205128203,13.,417.27878711508976,270.33706918513315,444.0274749821293,17.24343261651945
"20150414","Ctrl","20150414_1",327.8353115727003,430.1261127596439,430.46884272997033,13.,327.8353115727003,430.1261127596439,430.46884272997033,0.
"20150414","Ctrl","20150414_1",316.9868421052632,419.14473684210526,430.91337719298247,11.,316.4050622598496,421.36127625126403,434.27260679654285,4.0664404914272705
"20150414","Ctrl","20150414_1",362.42111368909514,380.9002320185615,427.5417633410673,14.,366.8350099502576,385.9158616694438,441.0560518510818,15.075643101739463
"20150414","Ctrl","20150414_1",386.54556962025316,354.1670886075949,428.5772151898734,15.,388.3185310435249,362.81242053016547,447.1647123318143,20.5762048556455
"20150414","Ctrl","20150414_1",439.54460303300624,326.4455842997324,430.69892952720784,10.,441.28358312847297,326.73025098962444,433.06359358774904,2.9490206876145497
"20150414","Ctrl","20150414_1",334.8276785714286,286.63660714285714,430.4982142857143,15.,333.92183769921957,283.6149180209445,445.2106379118884,15.046812346515631
"20150414","Ctrl","20150414_1",452.31306306306305,250.84234234234236,430.8355855855856,12.,452.31306306306305,250.84234234234236,430.8355855855856,0.
"20150414","Ctrl","20150414_1",389.0652173913044,243.6032608695652,429.11141304347825,18.,390.86874002194895,239.3419837475187,442.64301879771824,14.300892660190957
"20150414","Ctrl","20150414_1",342.8342299932751,424.47579018157364,429.08305312710155,12.,342.8342299932751,424.47579018157364,429.08305312710155,0.
"20150414","Ctrl","20150414_1",399.5237603305785,377.7541322314049,432.0154958677686,14.,400.69272247849176,379.24435959114066,433.689513521645,2.527762882955724
"20150414","Ctrl","20150414_1",273.68089602704987,358.72569737954353,430.08072696534236,13.,273.68089602704987,358.72569737954353,430.08072696534236,0.
"20150414","Ctrl","20150414_1",363.29131255901797,223.22521246458922,424.58120868744095,13.,360.58761702112537,217.7508286335499,433.17809719116445,10.544445923642382
"20150414","Ctrl","20150414_1",288.547308319739,422.1786296900489,428.9086460032627,11.,288.547308319739,422.1786296900489,428.9086460032627,0.
"20150414","Ctrl","20150414_1",382.918702611626,376.41828138163436,426.6651221566976,15.,385.4131010389302,382.0741208936969,437.31319027449103,12.312266190328845
"20150414","Ctrl","20150414_1",385.99612403100775,367.5284237726098,430.6227390180878,15.,387.13264747205636,373.76873104039703,441.6313582351949,12.70522795528321
"20150414","Ctrl","20150414_1",418.4582806573957,362.11356932153393,427.177201854193,13.,421.3669869011559,364.9729775553045,431.2684215296351,5.777098397341784
"20150414","Ctrl","20150414_1",422.87280934678705,333.1781731279873,425.51380775358473,16.,432.34440615972807,334.7819703482258,438.5673976118698,16.207390903500904
"20150414","Ctrl","20150414_1",451.0047341587764,284.4643117261471,426.2399854333576,13.,454.6468825740354,285.7481460054001,430.8079246171231,5.981600448202666
"20150414","Ctrl","20150414_1",370.0101567034243,260.30615206035986,426.88479396401624,16.,369.23960875094025,254.78148571957695,447.8625063821297,21.70668331692174
"20150414","Ctrl","20150414_1",411.3777943368107,206.16020864381522,427.7175856929955,13.,411.3777943368107,206.16020864381522,427.7175856929955,0.
"20150414","Ctrl","20150414_1",302.6773444753946,409.1155988857939,427.07010213556174,10.,301.15212341056673,414.92658155307265,435.87681449133595,10.660769267428835
"20150414","Ctrl","20150414_1",349.9406779661017,399.5291902071563,428.7316384180791,10.,354.6009692085147,403.92965199791377,438.82942376738714,11.960252814916933
"20150414","Ctrl","20150414_1",287.1392467789891,349.89147670961347,428.6754212091179,13.,280.82055186371264,351.75386312442373,437.03256802883783,10.64125422855613
"20150414","Ctrl","20150414_1",445.33429513602636,345.5230832646331,427.8223413025556,14.,445.33429513602636,345.5230832646331,427.8223413025556,0.
"20150414","Ctrl","20150414_1",382.6630036630037,328.7875457875458,427.8296703296703,15.,391.89396333420615,323.9502115349091,458.42613676901334,32.32265734275173
"20150414","Ctrl","20150414_1",267.4672801635992,312.57907293796865,428.4890933878664,10.,267.4672801635992,312.57907293796865,428.4890933878664,0.
"20150414","Ctrl","20150414_1",398.8016421780467,309.8076923076923,428.40492653414003,17.,407.8812738985096,308.3941298649522,453.6950145910625,26.907739126237548
"20150414","Ctrl","20150414_1",463.3682816048448,274.2168811506434,427.0950037850114,14.,463.3682816048448,274.2168811506434,427.0950037850114,0.
"20150414","Ctrl","20150414_1",335.6760154738878,260.5203094777563,428.68568665377177,17.,331.9953387919782,257.1791270497091,435.70542765321335,8.601607091322224
"20150414","Ctrl","20150414_1",417.93230016313214,247.1990212071778,424.4730831973899,16.,420.825080227817,245.26199785898692,437.72331868074855,13.699962639311561
"20150414","Ctrl","20150414_1",336.4295652173913,235.2686956521739,427.6017391304348,13.,336.4295652173913,235.2686956521739,427.6017391304348,0.
"20150414","Ctrl","20150414_1",347.4368836291913,222.31952662721892,428.043392504931,11.,347.4368836291913,222.31952662721892,428.043392504931,0.
"20150414","Ctrl","20150414_1",432.1804925469864,214.05735580038885,426.69118600129616,13.,432.1804925469864,214.05735580038885,426.69118600129616,0.
"20150414","Ctrl","20150414_1",281.2420479302832,407.54400871459694,424.5305010893246,11.,279.6697743024884,408.8661591122829,429.6239175127106,5.4920867524810335
"20150414","Ctrl","20150414_1",409.43651925820257,382.92796005706134,424.30456490727533,13.,409.43651925820257,382.92796005706134,424.30456490727533,0.
"20150414","Ctrl","20150414_1",334.33276216586705,365.862577107608,425.3060315284441,17.,350.32938096087423,380.7538997512664,449.03287842551754,32.25843403867383
"20150414","Ctrl","20150414_1",401.014827995255,287.2129300118624,426.3185053380783,15.,405.27712629468556,273.23555736963993,447.6211107341904,25.83283045729487
"20150414","Ctrl","20150414_1",390.8631123919308,273.38760806916423,426.20461095100865,13.,400.24517097007396,268.11908079283074,448.5283857534772,24.78167315288678
"20150414","Ctrl","20150414_1",318.3895966029724,264.42144373673034,425.1985138004246,15.,316.75413402767566,261.51444537879235,431.9397438334418,7.521273804768917
"20150414","Ctrl","20150414_1",349.78882575757575,242.76231060606062,425.70549242424244,12.,345.14770432523807,239.29910246506077,434.09129134448636,10.190949038649736
"20150414","Ctrl","20150414_1",297.2211848036059,381.02801030264004,421.43593045717967,15.,289.51474118121627,385.4573414311731,438.73940219666457,19.45297873823996
"20150414","Ctrl","20150414_1",346.1553308823529,374.99172794117646,425.3814338235294,14.,355.50217864923746,378.1862745098039,447.156862745098,23.911043383230496
"20150414","Ctrl","20150414_1",357.1339202965709,369.2414272474514,430.69462465245596,17.,361.3562069215785,378.10084340846754,445.54320583752923,17.7988011469173
"20150414","Ctrl","20150414_1",367.4579945799458,355.83130081300817,424.1558265582656,17.,373.74768017384116,368.7501671367487,447.4634297319741,27.38067964210895
"20150414","Ctrl","20150414_1",455.2302192564347,310.9184938036225,424.710676835081,12.,455.2302192564347,310.9184938036225,424.710676835081,0.
"20150414","Ctrl","20150414_1",304.0637755102041,273.5986394557823,423.82142857142856,11.,301.4013123490197,271.4305648819977,427.62604834779904,5.12487942149914
"20150414","Ctrl","20150414_1",443.4265197060788,264.94288577154305,422.0390781563126,11.,450.59386246882383,263.40014334608964,433.58157347198863,13.674065035035122
"20150414","Ctrl","20150414_1",372.6214600377596,210.36343612334804,422.53272498426685,13.,370.58827788208276,206.24669318295363,428.9975950316312,7.929435468225872
"20150414","Ctrl","20150414_1",350.2961290322581,206.8916129032258,423.0264516129032,16.,350.2961290322581,206.8916129032258,423.0264516129032,0.
"20150414","Ctrl","20150414_1",289.5890909090909,337.3354545454546,424.5436363636364,12.,280.42703054576873,333.80871991617,437.0187544274463,15.874815839957055
"20150414","Ctrl","20150414_1",442.39010067114094,316.9261744966443,420.8296979865772,13.,448.3479988895593,317.9014675255709,428.93124430685015,10.103603340038354
"20150414","Ctrl","20150414_1",378.3948675496689,303.50331125827813,420.8915562913907,16.,377.75124549138616,297.0973340698149,458.0378366293706,37.700091989818944
"20150414","Ctrl","20150414_1",325.52588235294115,302.6364705882353,424.33764705882356,14.,320.7516215681786,293.0194472933203,446.4568633789195,24.587403964450086
"20150414","Ctrl","20150414_1",380.73657345761205,285.99400798934755,421.9087882822903,16.,383.35480074396486,278.9551861050118,454.0432138632848,33.00032477208186
"20150414","Ctrl","20150414_1",428.51633045148895,261.34822286263204,420.5629202689721,17.,430.73134786095653,256.6279677898333,437.9257029218325,18.128798402734684
"20150414","Ctrl","20150414_1",373.8322595490106,232.42452830188677,422.8028071790152,14.,373.7010823565117,227.17215867782585,439.32581733338566,17.33823689666914
"20150414","Ctrl","20150414_1",418.5910769230769,228.98553846153845,423.4507692307692,13.,420.3585163356487,225.57059706988247,432.9979408470183,10.29243181447755
"20150414","Ctrl","20150414_1",380.51031991744065,191.62074303405575,422.8044375644995,13.,380.51031991744065,191.62074303405575,422.8044375644995,0.
"20150414","Ctrl","20150414_1",361.69255222524976,405.6571298819255,422.37284287011806,11.,365.4965556912869,410.46949606069694,431.2679167130621,10.805167711777242
"20150414","Ctrl","20150414_1",407.10192475940505,348.85695538057746,422.8018372703412,16.,416.89065268144253,356.1797868837474,439.68884821542855,20.847402577179636
"20150414","Ctrl","20150414_1",430.6571906354515,348.971094123268,421.8927376970855,13.,435.63285667181776,353.8624304221463,428.8912246808019,9.88237033081745
