x-Position,y-Position,Radius,NANOG,GATA6
1.7708334684810874,-7.857806709143688,1.1,0.09951960566594861,-1.4398285234880182e-59
-3.8435308395066516,-5.65235972405413,1.1,9.237803085255184e-40,0.09948880710577078
-1.2219154036878348,1.2832335837527085,1.1,0.09951942190726594,1.163598631950033e-51
-6.48392461422825,-6.738246936020151,1.1,-1.0644766230611037e-29,0.09948008760575049
-0.484043985653404,-9.667513665383222,1.1,-4.443800606768083e-43,0.099578865071695
-5.340814309453479,1.3204080675880296,1.1,0.09947465180669066,6.781715861211019e-27
6.007236275431566,-7.186458604132392,1.1,0.09953299598388719,-3.360054087961798e-62
-1.1117016974979663,-2.6657160275694234,1.1,0.09952108868282655,4.2067048393921246e-60
-5.966872079841398,2.9386562066993545,1.1,0.0995216176052498,-1.675664612363926e-31
-2.5423293578046,8.59456385508391,1.1,-3.627228409592146e-28,0.0994920698637436
-0.6107099923010473,0.2294053672291426,1.1,2.8667538664582465e-28,0.0994772351958999
2.8880196252043624,0.11067774355645596,1.1,0.09948711406043463,5.417616293985571e-49
8.825468371346899,-3.513735467316141,1.1,6.221709257106911e-31,0.09959380427409152
-5.779247508134077,6.030958070405738,1.1,0.09953294579597677,-6.0702950830258866e-37
6.157146356567933,-0.5777321604388738,1.1,0.09951007894202576,1.4891940576521004e-56
-4.469781633377808,6.107980107928707,1.1,-7.780881485504709e-26,0.0995019818460745
1.657591608871911,-1.85872941419157,1.1,-2.0987860787263135e-30,0.09946525840657623
-0.38762237077154904,-3.9041756016963,1.1,0.09954361382877683,3.5433087565612266e-61
-8.637753785836674,2.712480690709578,1.1,4.5511564713390554e-26,0.09954331765104525
7.562393169512688,6.149962552522018,1.1,6.465100062323173e-34,0.09948004539700483
7.652301359777835,4.011637085713153,1.1,0.09948891857750573,-7.867204076218171e-53
-9.920516168080749,-2.383608939271495,1.1,-1.3261797736335423e-42,0.09959441348130543
-5.824232554989107,4.415075468009501,1.1,0.00023832545933923397,0.0991953102992804
-8.853982940234237,4.503520927713656,1.1,5.1283239604894946e-51,0.09959708731081225
-2.4446214820749437,6.595712081970714,1.1,0.09945793120669892,-5.780475776709278e-30
3.142784302759672,-4.208737013189767,1.1,0.09953294061477404,-1.1509249426094856e-59
-3.147159573090056,-0.725061163579197,1.1,0.09950926207996105,2.094185764418114e-50
0.2478370092454275,5.386228696230592,1.1,4.14412295636007e-28,0.09956070899235794
4.314821009702857,-2.5511227755287518,1.1,0.09947993819509779,-6.256897850149022e-48
5.704999335195562,3.789532677990015,1.1,0.0994797793618887,-7.860148560069453e-49
0.6959344954917548,-4.928698995147216,1.1,0.09952678526497527,1.0339381697354263e-56
-1.622727118596481,9.645059150134633,1.1,1.8326050943703684e-27,0.09958864733827656
-4.360865391296478,0.3723355539272407,1.1,0.09950083390586868,-4.833950841353984e-45
2.4554153539414663,2.9720741376964788,1.1,0.09950888041183883,3.9409404819705263e-47
-0.3198050802298252,4.367549845863636,1.1,0.09952216364736453,3.8194151959255746e-50
-1.6975684849425037,-4.855166838104963,1.1,0.09952588960442466,1.0369909707917557e-56
1.1946692994928152,-6.34808216676738,1.1,0.09949213115035883,2.8335765378223004e-49
-7.403711559192938,-0.1474630867088073,1.1,0.09951071532653064,-1.294288375992363e-48
4.783422183826562,-8.600741198315593,1.1,3.334242589550741e-30,0.09951878701966778
-5.387256280716264,-3.949877277475248,1.1,0.09950241701539428,1.9544418807853e-52
-1.4471864537154606,7.6878407496790375,1.1,0.09951542840444308,2.2096419118473006e-54
4.512457785001391,6.533268590338847,1.1,0.09947038763494596,-4.647974019500978e-47
5.526855924191297,0.8647836173553949,1.1,0.09946766606663741,-1.5005751656205146e-42
4.057034224169287,0.9065569384885448,1.1,0.09950266300505882,1.633214184321182e-54
-5.934442631857586,-1.3867064495970651,1.1,0.09950692227182904,1.6675403814994163e-48
2.550756119827165,4.334539219956124,1.1,0.09950626690351878,2.609087364026607e-46
2.6056266024599672,8.223298799811959,1.1,0.09949410761535626,9.860871297916487e-55
0.04057648595670864,-7.147754550219035,1.1,0.09948784983733751,3.78174494692618e-48
1.2521446941958334,2.215401522006684,1.1,0.09951838252156747,-1.2781578088697034e-48
0.16222189635896328,1.3586145342373928,1.1,0.09951190540114034,-6.279090129168201e-52
8.405070367757823,1.883699472325836,1.1,6.62752919893851e-35,0.09953378651589288
2.2494899441010165,-5.376501054233223,1.1,0.0995112036385245,2.0875971220011436e-52
3.7890444143043904,-5.528429864224532,1.1,-5.1627557884888095e-30,0.09946578825555978
-4.8591171619617946,-2.5630205728746973,1.1,0.09950375736690967,3.8773194681284657e-51
7.587222006163512,-4.3800259108410735,1.1,0.09952564259718007,9.06857459207752e-60
-3.7893358813632174,1.7354110098697189,1.1,0.09952349375825205,-5.876308823938139e-47
-0.6705555415752159,-1.069778416606783,1.1,0.09952926474811695,-1.2426755058320491e-59
7.450942330232513,-7.960178085189803,1.1,3.8682496993535944e-68,0.09960798502187881
-5.141009959181842,-7.466928187180643,1.1,0.0994683987837255,1.6389656160734893e-44
3.5285997778577327,9.49982258205737,1.1,2.3127883989077806e-67,0.09963400454739077
3.5580321174416274,5.364035824709142,1.1,0.0994805295471562,1.8563192609135635e-45
1.1000530437285907,8.397788457994237,1.1,0.0995039641688565,7.263298870451345e-56
1.7509284814244102,-4.057450100309416,1.1,8.34808261493074e-38,0.09946818699322703
-7.515701344515369,-5.5715668102891645,1.1,4.271499141857311e-40,0.09947892378853217
1.5698476505183767,7.024604366180937,1.1,0.09947707995118392,1.245227398811524e-47
6.063582188998884,-4.317358298916068,1.1,0.0994924717681864,-1.0492603756709408e-51
-3.0459658725690417,4.255024038248673,1.1,-8.140983707546882e-26,0.09946571279174801
-1.846979021016854,-0.08100886672398877,1.1,0.09952509317735946,8.710368276652603e-55
-6.5953492611186695,1.2482634972113351,1.1,0.09946213344522457,-7.446144434061638e-13
-2.422610086952534,1.6279440153550973,1.1,0.09951869408155099,-1.5701489114170947e-49
1.9006117086537035,-0.6808963600179406,1.1,0.09951862820459098,1.4749663029386367e-55
1.3591332444354218,-9.617135460658053,1.1,-4.878393498685918e-39,0.09949749899550052
-1.5309125989886374,2.4933029893095098,1.1,1.388665382368946e-26,0.09948389238548067
-2.1402668581775433,-8.54470246640493,1.1,0.09950871433821165,3.2091677385260064e-57
-0.8779774865844525,-8.24762744658457,1.1,0.09946259382549127,4.570437035031116e-42
-7.221229336860375,-1.607373791393757,1.1,-6.5154363450024e-27,0.09947966661029937
-4.481310931743832,4.964142202633763,1.1,0.09953974717866004,-2.5876761941279212e-37
7.5872046360501955,-0.6252258907419423,1.1,0.09948656387329886,6.531956846937432e-50
-4.87636372189938,2.3846815619175934,1.1,-1.0869452219950632e-25,0.09951893409188049
-0.06527640964744501,-2.1870843942615386,1.1,7.471240616288556e-29,0.09944352325248682
-3.6681626899947686,-8.181161775441076,1.1,0.09953048939577347,3.90925230392099e-62
-7.132692647929073,2.4080977515717445,1.1,0.09947806084879277,1.3813579469940823e-29
5.3940153619198234,-3.0035904964247937,1.1,0.09948031228213058,1.3347626739357101e-50
-3.9164715296955133,-6.837149737684874,1.1,0.09951397301966738,-2.157733452705866e-57
9.204793359907077,-0.6165086412432356,1.1,-3.417277158971767e-30,0.09949993762378835
-3.074469432419793,-4.521373057184753,1.1,0.09954060513110248,-1.2370771755610852e-60
-9.346927722734526,1.2898217730527055,1.1,-1.342485091906816e-26,0.09949162604387798
-5.0069147103044065,7.388059060387554,1.1,0.09949364319761794,6.954996269460471e-35
3.3872769382562344,-7.978081592031502,1.1,0.09950150814799945,-3.274843927024957e-55
7.205939025695086,-1.8351039785483791,1.1,0.09945777349462115,-2.8493827566290935e-40
-2.7015865135026904,-3.1889480889115385,1.1,0.09951775402660142,-1.2765794145367252e-55
-10.512625506879788,-0.07617331333231213,1.1,-7.759619071378915e-28,0.09952997315492007
-4.475558367567834,-4.7835857482923965,1.1,0.09951928533555629,-2.0297461459885063e-56
-8.811848185336107,-2.7728211314964377,1.1,-4.363487035965665e-28,0.09945357193087269
0.7100434390228221,-1.3614352994987524,1.1,0.0995174258684445,4.631236811650671e-56
0.9523150005774093,3.4820601708028613,1.1,2.324580214563429e-27,0.09945515830111028
-3.2349481918639853,7.744611820660138,1.1,0.09949882151975836,3.004279378771576e-51
3.5095169303021656,-3.034256650024793,1.1,-3.217415350704303e-34,0.09950764576156507
-5.080628222674397,-6.004604476700387,1.1,0.09952059077537946,-3.290200068266667e-59
-3.815832788340963,6.8706994644092125,1.1,0.09950958995584509,-8.791005079637392e-50
6.7762202092008925,4.564576998046453,1.1,0.09949145539550745,2.9345265088552315e-52
7.881677658215299,-2.856446272562502,1.1,0.09944390043633201,1.8880398319920227e-33
4.811267646793131,-0.17491536947580694,1.1,-2.495091752674051e-29,0.09954854796271032
6.332514221632308,5.447837746483279,1.1,-3.727130669879057e-29,0.0994836385523627
0.8746501944244627,6.0353119825753705,1.1,0.09949646289051811,-5.366887794412181e-50
