x-Position,y-Position,Radius,NANOG,GATA6
2.7398725159332042,-9.115460909579019,1.1,-1.850425267805597e-26,0.0995520461433921
-8.490234269682459,-4.18844755681234,1.1,-2.2665385363144905e-31,0.09957174844855997
-1.4200060197580233,-6.887486685149751,1.1,0.09949457477134203,-2.495681528580275e-38
2.055028718049,5.659764776851866,1.1,-3.8224584377279677e-38,0.09951718429254632
5.9668572084863625,7.472662108361948,1.1,-1.0848202968755167e-46,0.09957417063993282
-2.5938027365397107,-5.954659462457758,1.1,0.0994940522708782,-5.606307190968173e-37
2.7170290720456642,1.5369305506482118,1.1,0.09949424386554881,-1.9391038628882088e-41
1.7708334684810874,-7.857806709143688,1.1,0.09953685221398355,-4.6633117794788755e-45
-3.8435308395066516,-5.65235972405413,1.1,6.396662219888657e-36,0.0995175068143932
-1.2219154036878348,1.2832335837527085,1.1,0.09950007609156275,-1.6675025339035493e-40
-6.48392461422825,-6.738246936020151,1.1,1.1466302515033634e-09,0.09934886134372
-0.484043985653404,-9.667513665383222,1.1,8.84449419457472e-42,0.09956952093662598
-5.340814309453479,1.3204080675880296,1.1,0.09949406293920628,-2.7873053766297077e-39
6.007236275431566,-7.186458604132392,1.1,0.09953708016058962,5.740984554925343e-47
-1.1117016974979663,-2.6657160275694234,1.1,0.09953852397645904,-1.1707358506864385e-41
-5.966872079841398,2.9386562066993545,1.1,0.09954171132181854,-1.5061916393127353e-43
-2.5423293578046,8.59456385508391,1.1,0.09937981468135153,1.3237259210485503e-26
-0.6107099923010473,0.2294053672291426,1.1,-1.763790964664969e-30,0.09949454479201168
2.8880196252043624,0.11067774355645596,1.1,0.09949987088996115,-2.126732677972352e-41
8.825468371346899,-3.513735467316141,1.1,4.680121163945145e-46,0.09955157915667805
-5.779247508134077,6.030958070405738,1.1,0.09953774863297248,-2.83788772410308e-45
6.157146356567933,-0.5777321604388738,1.1,0.09954144281301958,1.2066706734096614e-46
-4.469781633377808,6.107980107928707,1.1,-1.5065566240049008e-34,0.09949962854032177
1.657591608871911,-1.85872941419157,1.1,-2.6789317421239744e-31,0.09949480659395613
-0.38762237077154904,-3.9041756016963,1.1,0.09949989658974845,-4.017216568703735e-40
-8.637753785836674,2.712480690709578,1.1,1.8216190932573157e-42,0.09954693590566406
7.562393169512688,6.149962552522018,1.1,-5.623286603736777e-44,0.09955180473838243
7.652301359777835,4.011637085713153,1.1,0.09947874264081528,-2.2107427147003263e-43
-9.920516168080749,-2.383608939271495,1.1,3.251975771509619e-41,0.0995964859076233
-5.824232554989107,4.415075468009501,1.1,-2.5054721955841405e-32,0.09944918187429007
-8.853982940234237,4.503520927713656,1.1,-2.2830334094477114e-46,0.09956995547725984
-2.4446214820749437,6.595712081970714,1.1,-1.5810111763450443e-31,0.09946683860838894
3.142784302759672,-4.208737013189767,1.1,0.09938564072176596,-1.4474818867264533e-32
-3.147159573090056,-0.725061163579197,1.1,0.09953825896951693,-5.952487436231369e-41
0.2478370092454275,5.386228696230592,1.1,-5.345593492189746e-44,0.09952161671461825
4.314821009702857,-2.5511227755287518,1.1,-4.186780426708396e-40,0.09953879256209922
5.704999335195562,3.789532677990015,1.1,0.09941553608401897,4.0148307766005416e-33
0.6959344954917548,-4.928698995147216,1.1,0.09941328292159951,-4.7599318770206e-32
-1.622727118596481,9.645059150134633,1.1,-2.943561612242084e-44,0.099549427343507
-4.360865391296478,0.3723355539272407,1.1,0.09949413033797139,-5.479031153759305e-38
2.4554153539414663,2.9720741376964788,1.1,0.09949366678200504,-2.1822911753076804e-42
-0.3198050802298252,4.367549845863636,1.1,0.09950586170493188,2.534705281220738e-42
-1.6975684849425037,-4.855166838104963,1.1,0.09941581698677922,-5.0714817849381965e-30
1.1946692994928152,-6.34808216676738,1.1,0.09948718800378474,-2.5729270699846886e-38
-7.403711559192938,-0.1474630867088073,1.1,0.09949971664605639,-3.860080185343036e-39
4.783422183826562,-8.600741198315593,1.1,2.305993820387083e-43,0.09952511013408584
-5.387256280716264,-3.949877277475248,1.1,0.09942514285280996,-1.83605748827976e-27
-1.4471864537154606,7.6878407496790375,1.1,0.09954103577136023,3.2215874281085352e-46
4.512457785001391,6.533268590338847,1.1,0.09949203996784689,2.904683633663865e-42
5.526855924191297,0.8647836173553949,1.1,-3.72140468310153e-33,0.09949288940807988
4.057034224169287,0.9065569384885448,1.1,0.0995352959476158,-6.728196343099151e-46
-5.934442631857586,-1.3867064495970651,1.1,0.09948850696708675,-3.906882888737538e-36
2.550756119827165,4.334539219956124,1.1,0.09949367026874908,7.2931986318285145e-40
2.6056266024599672,8.223298799811959,1.1,0.09938175235174121,1.9191030952297453e-31
0.04057648595670864,-7.147754550219035,1.1,2.768930267049542e-36,0.09951745920519592
1.2521446941958334,2.215401522006684,1.1,0.09949474328596061,-2.509483030074908e-39
0.16222189635896328,1.3586145342373928,1.1,0.09948884817088434,-3.3593568808587556e-39
8.405070367757823,1.883699472325836,1.1,-1.987692379524481e-45,0.09952040930508471
2.2494899441010165,-5.376501054233223,1.1,0.09948049476707359,-5.292528846407774e-40
3.7890444143043904,-5.528429864224532,1.1,0.09940068900095264,-4.830197922115504e-28
-4.8591171619617946,-2.5630205728746973,1.1,0.0994879454479454,-8.276067691574556e-35
7.587222006163512,-4.3800259108410735,1.1,0.0995337006763574,-3.227818692856105e-47
-3.7893358813632174,1.7354110098697189,1.1,0.09950486170207837,1.1423058094060686e-42
-0.6705555415752159,-1.069778416606783,1.1,0.09954453714260725,-4.079950007927734e-43
7.450942330232513,-7.960178085189803,1.1,-6.706372970635895e-49,0.09957445148396066
-5.141009959181842,-7.466928187180643,1.1,0.09939702067311111,-7.792602573066077e-25
3.5285997778577327,9.49982258205737,1.1,3.0761898597666263e-46,0.09961616274451832
3.5580321174416274,5.364035824709142,1.1,0.09949353654748472,9.480472688179546e-40
1.1000530437285907,8.397788457994237,1.1,0.09949132906039039,3.5920935332248773e-40
1.7509284814244102,-4.057450100309416,1.1,4.563544417505892e-41,0.09954361993993648
-7.515701344515369,-5.5715668102891645,1.1,6.353728911788005e-10,0.09935105972959316
1.5698476505183767,7.024604366180937,1.1,0.09949325817342798,7.273791875284169e-40
6.063582188998884,-4.317358298916068,1.1,0.09940182180445152,1.0337970390971077e-32
-3.0459658725690417,4.255024038248673,1.1,-5.412699484049228e-34,0.099487350698624
-1.846979021016854,-0.08100886672398877,1.1,0.09954212810954102,-5.5239635309554386e-43
-6.5953492611186695,1.2482634972113351,1.1,-1.5222099340549705e-30,0.09949272701771435
-2.422610086952534,1.6279440153550973,1.1,0.09950046269299974,-2.784574814887401e-41
1.9006117086537035,-0.6808963600179406,1.1,0.09950033250888868,-8.885029544362231e-41
1.3591332444354218,-9.617135460658053,1.1,0.09937577910689971,-9.217907947388398e-21
-1.5309125989886374,2.4933029893095098,1.1,1.209384725505072e-40,0.09951441635264155
-2.1402668581775433,-8.54470246640493,1.1,0.09949139384222673,-3.2097727760279456e-38
-0.8779774865844525,-8.24762744658457,1.1,0.09947955659037268,-6.502879884856778e-38
-7.221229336860375,-1.607373791393757,1.1,4.45895954116849e-36,0.09951969143463123
-4.481310931743832,4.964142202633763,1.1,0.09954173254525245,4.254412474597578e-44
7.5872046360501955,-0.6252258907419423,1.1,8.1601907611186e-34,0.09949540016938078
-4.87636372189938,2.3846815619175934,1.1,4.336967419282583e-41,0.09951741596024373
-0.06527640964744501,-2.1870843942615386,1.1,-2.802034373469477e-29,0.09949483462528481
-3.6681626899947686,-8.181161775441076,1.1,0.09953672243996481,-3.54445976447311e-41
-7.132692647929073,2.4080977515717445,1.1,0.09949265966223331,-6.373434534894029e-40
5.3940153619198234,-3.0035904964247937,1.1,0.09948783181785344,9.550067058401164e-43
-3.9164715296955133,-6.837149737684874,1.1,0.09949318808309807,-3.941320114625233e-36
9.204793359907077,-0.6165086412432356,1.1,0.09947718759011698,2.2657359022905375e-39
-3.074469432419793,-4.521373057184753,1.1,0.09953804000574751,-6.152490726946968e-40
-9.346927722734526,1.2898217730527055,1.1,0.0993582510406129,-1.5726839073722896e-16
-5.0069147103044065,7.388059060387554,1.1,0.09949138946576969,9.25432107594048e-43
3.3872769382562344,-7.978081592031502,1.1,0.09953365074051684,-1.2784706289009732e-43
7.205939025695086,-1.8351039785483791,1.1,0.09948695173894592,7.460779963621815e-42
-2.7015865135026904,-3.1889480889115385,1.1,0.09954089049029065,-3.052068801265032e-40
-10.512625506879788,-0.07617331333231213,1.1,4.626756310059958e-43,0.09961879301341009
-4.475558367567834,-4.7835857482923965,1.1,0.09949392209192612,-2.4201987930335443e-35
-8.811848185336107,-2.7728211314964377,1.1,0.09936009917438184,-4.2981215001175036e-14
0.7100434390228221,-1.3614352994987524,1.1,0.09949938165956877,-9.738161812584351e-41
0.9523150005774093,3.4820601708028613,1.1,-2.1307706622167453e-32,0.09949204743683644
-3.2349481918639853,7.744611820660138,1.1,0.09949258435670537,1.6946029482478378e-42
3.5095169303021656,-3.034256650024793,1.1,0.09938451067364687,-2.7930303907919545e-26
-5.080628222674397,-6.004604476700387,1.1,0.09949839584636716,-9.414056979266224e-36
-3.815832788340963,6.8706994644092125,1.1,0.09953752344047559,3.186884859933801e-45
6.7762202092008925,4.564576998046453,1.1,0.09938185020822209,6.67908875734313e-28
7.881677658215299,-2.856446272562502,1.1,0.0993957174200255,4.524086043061807e-32
4.811267646793131,-0.17491536947580694,1.1,0.09949861740697814,1.8745504152246e-43
6.332514221632308,5.447837746483279,1.1,0.09947877983369591,2.13924184902049e-40
0.8746501944244627,6.0353119825753705,1.1,0.09953789849848782,1.431094638571236e-43
