x-Position,y-Position,Radius,NANOG,GATA6
5.9668572084863625,7.472662108361948,,0.0991594638562608,8.871918334785071e-50
-2.5938027365397107,-5.954659462457758,,0.09908554806765092,6.675158017991315e-44
2.7170290720456642,1.5369305506482118,,0.0990856250427531,1.0597718570968365e-38
1.7708334684810874,-7.857806709143688,,0.09901869265765778,7.462572625263377e-35
-3.8435308395066516,-5.65235972405413,,0.09898688115318631,1.1502541034680943e-32
-1.2219154036878348,1.2832335837527085,,9.133084039050181e-33,0.09897694994239044
-6.48392461422825,-6.738246936020151,,-8.800495539444406e-31,0.09908811803403356
-0.484043985653404,-9.667513665383222,,0.0991597608557949,-1.0001869938916334e-48
-5.340814309453479,1.3204080675880296,,0.09908568140202378,-2.0107393111467333e-37
6.007236275431566,-7.186458604132392,,1.2382791237798946e-47,0.0989769927381369
-1.1117016974979663,-2.6657160275694234,,0.09908578299731811,1.5784582458355152e-40
-5.966872079841398,2.9386562066993545,,1.4903400241462546e-29,0.09899289990303414
-2.5423293578046,8.59456385508391,,0.09908585070034975,-2.6637581916129795e-42
-0.6107099923010473,0.2294053672291426,,0.09915934821570033,1.6864297894587e-45
2.8880196252043624,0.11067774355645596,,9.678566515137865e-31,0.09897705690781547
8.825468371346899,-3.513735467316141,,5.412516407888536e-40,0.0989547376882058
-5.779247508134077,6.030958070405738,,3.8871148972748243e-53,0.09908811803444549
6.157146356567933,-0.5777321604388738,,0.09901849029301289,-1.543041817336126e-35
-4.469781633377808,6.107980107928707,,0.09898714104480541,9.909773621390069e-31
1.657591608871911,-1.85872941419157,,4.3478133093231555e-55,0.09908811803444548
-0.38762237077154904,-3.9041756016963,,2.4584725640573605e-46,0.09899284639975363
-8.637753785836674,2.712480690709578,,0.09898714104480552,-1.1451539395268577e-30
7.562393169512688,6.149962552522018,,1.230515696479029e-49,0.0989928678010589
7.652301359777835,4.011637085713153,,0.0990854441720866,-1.327413911568713e-41
-9.920516168080749,-2.383608939271495,,0.0990856814021645,4.1896337154931615e-39
-5.824232554989107,4.415075468009501,,0.09889975315843423,4.964422046696158e-15
-8.853982940234237,4.503520927713656,,-7.151525938745326e-53,0.09908811803444541
-2.4446214820749437,6.595712081970714,,0.09908578295383955,9.147193328596276e-42
3.142784302759672,-4.208737013189767,,0.09919888103915254,2.098480273241477e-52
-3.147159573090056,-0.725061163579197,,3.69366767178924e-43,0.0989769927381369
0.2478370092454275,5.386228696230592,,0.09908585070034971,-1.640459024780943e-41
4.314821009702857,-2.5511227755287518,,0.09915934016995614,3.1406663311472063e-50
5.704999335195562,3.789532677990015,,-1.261403753339455e-34,0.09897705690781557
0.6959344954917548,-4.928698995147216,,0.09908591845273107,5.235607168091038e-42
-1.622727118596481,9.645059150134633,,0.09915946393369686,-2.0305581511207474e-48
-4.360865391296478,0.3723355539272407,,0.09908570624649615,5.813956623699707e-43
2.4554153539414663,2.9720741376964788,,-6.653429612132375e-53,0.09908811803444548
-0.3198050802298252,4.367549845863636,,0.09901840327115832,-1.244765865896121e-35
-1.6975684849425037,-4.855166838104963,,1.667805030817633e-44,0.09897694994239045
1.1946692994928152,-6.34808216676738,,5.919845684859278e-54,0.09908811803444546
-7.403711559192938,-0.1474630867088073,,0.09901854808967599,1.1714856640721997e-35
4.783422183826562,-8.600741198315593,,0.09908589591669188,9.933901171510446e-45
-5.387256280716264,-3.949877277475248,,0.09908573783136225,3.3220182597674975e-43
-1.4471864537154606,7.6878407496790375,,-4.2361302580748276e-32,0.09899283111311269
4.512457785001391,6.533268590338847,,0.09908586424767847,1.0459651090281871e-42
5.526855924191297,0.8647836173553949,,1.402431423231627e-32,0.09895484468248958
4.057034224169287,0.9065569384885448,,2.6024716933298513e-19,0.09889759593982486
-5.934442631857586,-1.3867064495970651,,0.09908573783136225,6.619282218352125e-43
2.550756119827165,4.334539219956124,,0.09908605384475329,6.7126955141448906e-43
2.6056266024599672,8.223298799811959,,0.09908581692014128,1.0485806749028197e-19
0.04057648595670864,-7.147754550219035,,0.09889998953752872,4.11329190840066e-15
1.2521446941958334,2.215401522006684,,0.09889975302556187,1.426217470883568e-14
0.16222189635896328,1.3586145342373928,,0.09908560224060982,2.378668682415048e-41
8.405070367757823,1.883699472325836,,-1.7053374538617052e-32,0.09895484468248956
2.2494899441010165,-5.376501054233223,,0.09908589600791283,9.457502179722399e-42
3.7890444143043904,-5.528429864224532,,2.5576296637855932e-46,0.09897705690781557
-4.8591171619617946,-2.5630205728746973,,2.39439851092925e-43,0.09897696777394697
7.587222006163512,-4.3800259108410735,,0.09914031307058303,-5.514331381048616e-46
-3.7893358813632174,1.7354110098697189,,0.09901823675213096,9.66179492936174e-35
-0.6705555415752159,-1.069778416606783,,-6.665754511185036e-42,0.09899284639975364
7.450942330232513,-7.960178085189803,,0.09915947217586622,5.513594098426432e-51
-5.141009959181842,-7.466928187180643,,0.09898688115318585,2.652227430059261e-28
3.5285997778577327,9.49982258205737,,0.09919891750433375,-6.2171518911649736e-43
3.5580321174416274,5.364035824709142,,1.0437285545617868e-54,0.09908811803444548
1.1000530437285907,8.397788457994237,,0.09908562730468494,-1.29459379034729e-26
1.7509284814244102,-4.057450100309416,,1.2461413130570078e-56,0.09908811803444548
-7.515701344515369,-5.5715668102891645,,0.0988999892109935,3.264477915825501e-10
1.5698476505183767,7.024604366180937,,1.328086809768154e-43,0.09908811803444548
6.063582188998884,-4.317358298916068,,0.09908559328320905,-1.0723952784305818e-41
-3.0459658725690417,4.255024038248673,,0.098899989537533,1.7373489853405078e-17
-1.846979021016854,-0.08100886672398877,,0.09914023999540852,3.169643407166215e-46
-6.5953492611186695,1.2482634972113351,,0.09908591852878322,4.135806429484846e-43
-2.422610086952534,1.6279440153550973,,0.0990857061856196,-8.41328933498154e-43
1.9006117086537035,-0.6808963600179406,,0.099085737932778,-3.160423386166502e-43
1.3591332444354218,-9.617135460658053,,5.823293158265587e-59,0.09908811803444548
-1.5309125989886374,2.4933029893095098,,0.09915949272341162,3.1712476264170784e-49
-2.1402668581775433,-8.54470246640493,,0.09908586427809331,-2.7620735009115272e-42
-0.8779774865844525,-8.24762744658457,,-5.568340227501044e-53,0.09908811803444548
-7.221229336860375,-1.607373791393757,,0.09898665824692485,8.065472198768215e-33
-4.481310931743832,4.964142202633763,,0.09889998953753075,2.095193271139684e-15
7.5872046360501955,-0.6252258907419423,,6.888991956594268e-52,0.09908811803444545
-4.87636372189938,2.3846815619175934,,-8.467854518536459e-27,0.09892136580623735
-0.06527640964744501,-2.1870843942615386,,0.09898669529408677,1.1740154397849481e-31
-3.6681626899947686,-8.181161775441076,,0.09908570624649615,2.0845241479645897e-42
-7.132692647929073,2.4080977515717445,,0.09898691836791579,1.6483514241022784e-31
5.3940153619198234,-3.0035904964247937,,0.09908578302743103,-2.6886142625194582e-42
-3.9164715296955133,-6.837149737684874,,1.503317258899034e-48,0.0989769927381369
9.204793359907077,-0.6165086412432356,,0.09908570624649615,-2.6358130925834073e-42
-3.074469432419793,-4.521373057184753,,0.09901852386680772,4.1776576588327153e-35
-9.346927722734526,1.2898217730527055,,0.09898714104480556,-1.4514410856047409e-31
-5.0069147103044065,7.388059060387554,,0.09898714104480558,-4.740369232065639e-32
3.3872769382562344,-7.978081592031502,,7.75822786475622e-59,0.09908811803444548
7.205939025695086,-1.8351039785483791,,0.09889998953749832,3.451649645212394e-14
-2.7015865135026904,-3.1889480889115385,,-3.9348733207495425e-52,0.09908811803444548
-10.512625506879788,-0.07617331333231213,,0.09898675098212179,-2.7916831710664644e-29
-4.475558367567834,-4.7835857482923965,,1.0774978818771224e-56,0.09908811803444548
-8.811848185336107,-2.7728211314964377,,0.09908585084705453,4.871491336724932e-38
0.7100434390228221,-1.3614352994987524,,0.09908576038986092,2.2120914173861848e-39
0.9523150005774093,3.4820601708028613,,0.09908591845273104,1.9046322025821688e-42
-3.2349481918639853,7.744611820660138,,0.09898691820699093,-1.0938654482824772e-30
3.5095169303021656,-3.034256650024793,,3.7248156760024526e-40,0.09895484468248958
-5.080628222674397,-6.004604476700387,,0.09908589591669147,8.858344424458565e-40
-3.815832788340963,6.8706994644092125,,0.09889998953752718,5.628807302187638e-15
6.7762202092008925,4.564576998046453,,0.09915924517959869,-1.7556466734891147e-47
7.881677658215299,-2.856446272562502,,0.09898682908075251,9.303847855632235e-32
4.811267646793131,-0.17491536947580694,,0.09915934016995614,-5.998456858144981e-45
6.332514221632308,5.447837746483279,,0.09915931947112747,1.5311420412926319e-49
0.8746501944244627,6.0353119825753705,,0.09908591843100197,-4.0241296352523486e-42
