x,y,z,Nanog,Gata6,eps_G
106.64734917733091,325.5263254113345,216.4625837903717,5.85004189185931e-42,0.09964658910175403,10.217170013130035
108.42001385041551,272.0141966759003,205.06763619575253,0.09963567270437095,1.9528957999537064e-94,10.217170013130035
235.84048059149728,174.44085027726433,220.68225508317929,1e-323,0.09972803440869729,10.217170013130035
156.55287326161113,155.2696142744687,221.66032537391757,1.3507293866194623e-226,0.09969870202731192,10.217170013130035
217.2760203085335,405.27465338801017,207.66324936535838,1.0535014706930186e-53,0.0996494153846122,10.217170013130035
189.8460144927536,351.57995169082125,219.0350241545894,0.0996371393088319,2.4061990235570646e-152,10.217170013130035
335.3189935064935,349.05032467532465,217.39015151515147,1.193902752301717e-24,0.09964023334361304,10.217170013130035
145.8837062869321,277.9643030126901,214.17490070715883,8.478461002770215e-223,0.09969896720672837,10.217170013130035
282.7652317101858,193.7065396377323,217.1493766172665,4.4963107522988905e-91,0.0996606599824823,10.217170013130035
138.97154721624116,364.66010458320517,215.09181790218395,5e-324,0.0997511719496142,10.217170013130035
218.74156441717795,359.4884969325153,220.50383435582825,2.1144296216868157e-140,0.09967662637501533,10.217170013130035
290.92943349753693,273.3405172413793,214.91773399014775,0.09963706933607963,4.825967009349553e-154,10.217170013130035
270.5149374243036,255.74949535728703,219.16047638272101,1.9304464269476974e-139,0.09967535286865467,10.217170013130035
240.0666466225697,232.77049508919623,215.22559631188614,0.09963814805513457,1.8899084236466975e-192,10.217170013130035
213.92044801838023,228.9012062033314,214.83649243729656,0.0996388826577104,8.100124702027895e-214,10.217170013130035
269.20830370545946,232.47408548629213,203.6573832661768,0.09963524811489492,7.627570024827438e-82,10.217170013130035
293.44704630122413,206.5500266098989,217.5303352847259,2.2173639617810757e-195,0.09969108484287983,10.217170013130035
126.35691785800823,336.18221468378965,208.6213956869397,0.09963555177968424,2.565961298750126e-90,10.217170013130035
183.4013073570879,275.5556267623686,218.8083824660344,0.09963684596031633,3.6678295429369075e-139,10.217170013130035
168.61129807692308,244.45809294871796,213.05416666666667,0.09963512572874274,6.108658205112432e-75,10.217170013130035
329.4021406727829,214.6918960244648,215.7935779816514,3.156933854086562e-123,0.09966863118342809,10.217170013130035
113.7875554323725,349.3788802660754,207.98184589800442,4.212138308503339e-199,0.09969226367764776,10.217170013130035
303.65996384997743,332.4021690013556,215.61296882060554,0.09963825607744309,5.283757604319955e-196,10.217170013130035
279.46270609788013,319.40002617115937,211.8892959958126,0.09963774178661818,5.668991123085571e-173,10.217170013130035
118.34819546074664,304.1952747116457,208.5576708421183,1.16873898708987e-37,0.09964438138410635,10.217170013130035
150.9186950296584,193.40359310015683,207.77626644848985,0.09963432304962135,1.9026798345556523e-43,10.217170013130035
230.67034068136272,356.0210420841684,219.312625250501,7.641710157871711e-216,0.09969824808468974,10.217170013130035
112.75520330201107,210.10604197769382,212.5258189163081,0.09963867717294013,1.1099088028197726e-202,10.217170013130035
234.61004784688998,201.30622009569382,222.4736842105264,6.7965005912695465e-22,0.0996402618783629,10.217170013130035
158.2577369129237,394.93153713077453,206.32187479976932,2.3830742767098276e-232,0.09970082390707825,10.217170013130035
164.61686220381873,377.35093167701865,211.2798481711525,1.1840496626491444e-131,0.09967344075327747,10.217170013130035
316.47613001523615,260.52979515828684,205.79067208396816,2.0168467881665376e-50,0.0996481931035147,10.217170013130035
314.55733650851806,239.64984429382676,210.906301520425,0.09963866864183667,1.7591931949162965e-200,10.217170013130035
204.18988663484487,172.8547136038186,206.10724940334129,0.0996353628429786,3.503378406441073e-80,10.217170013130035
95.95625,287.9190789473685,209.8590460526316,1.093659064535204e-139,0.0996748917140935,10.217170013130035
134.6719212865002,209.08495556495976,207.45884468895468,8.272423154895607e-91,0.09966167718279288,10.217170013130035
270.60962103518415,363.6442778573043,197.2262864461689,4.771212945891578e-43,0.09964706886574853,10.217170013130035
288.91781434448217,231.75719906993385,203.5230727955643,0.09963514712603856,6.557109158423048e-76,10.217170013130035
146.64278594567656,348.4593820084725,212.36020433590832,1.8802181613917504e-94,0.09966146821931983,10.217170013130035
190.01677215189872,309.8036392405063,208.92389240506333,0.09963506498624997,9.79993834271866e-85,10.217170013130035
363.5122768828907,233.16634740966475,203.7579016107967,0.09963433388872732,1.426067885398031e-38,10.217170013130035
174.65018966334756,203.9579184447605,204.0761024182077,0.09964084200965076,5.774096059785662e-291,10.217170013130035
219.4738562091503,147.87755991285403,208.75838779956428,9.388692697862325e-138,0.0996741889226566,10.217170013130035
199.8795950684312,381.0003958828187,205.97562492930663,0.09963567646302923,1.1639776206813872e-95,10.217170013130035
223.59796791443853,351.0202139037433,207.20759358288768,1.6571307442413103e-125,0.09967220219969034,10.217170013130035
321.2018587360595,323.49479553903353,207.73401486988845,7.548317924313852e-214,0.09969637443788983,10.217170013130035
298.47889892323724,305.74183744355685,196.34899270580058,0.09963953976105364,1.6287457394542191e-243,10.217170013130035
345.9068893163141,293.7316838608148,202.19942297604481,8.61616451167934e-144,0.09967587144433403,10.217170013130035
185.4747487010149,324.40249113776525,189.14215995726704,0.09963793917492039,8.523138080672469e-181,10.217170013130035
256.15913534651315,191.1326308928959,204.30784271127524,0.09963618464713611,5.754913344178605e-111,10.217170013130035
137.23379826501105,167.78499744854562,198.1026535125021,1.4589765776238414e-290,0.09971824811751008,10.217170013130035
204.70265151515147,403.9604978354978,207.9469696969697,4.1212809202919405e-292,0.09971694450096318,10.217170013130035
163.33110087902892,331.28945165341145,208.70950188363327,1.7754356250357533e-171,0.09968552509776854,10.217170013130035
106.43878904436632,315.9118310232774,194.53494926719281,4.525982620974644e-232,0.09970195764637808,10.217170013130035
158.75174273313166,170.76647376035774,199.94350914112846,6.297412221944897e-157,0.09968095205228818,10.217170013130035
158.86280422140857,301.04070643980185,199.25597673917724,0.09963757731953585,5.817874717318526e-166,10.217170013130035
268.32333201737066,194.7703316225819,199.88077378602446,0.09963393402139335,1.320089893471842e-32,10.217170013130035
315.268259093931,180.43076265552287,192.77861145407917,0.0996387519904545,4.919450711291979e-207,10.217170013130035
264.6067758673313,149.91998168684506,191.1991046902025,0.09963375103512132,1.4765827460553178e-26,10.217170013130035
