x,y,z,Nanog,Gata6,eps_G
136.1725711801782,260.2159313192784,352.7549445772658,3.09380339652902e-112,0.09968180834240717,10.874736657659744
292.6268472906404,249.1268472906404,363.90763546798036,0.09964901146658178,2.7368306353648254e-56,10.874736657659744
157.5442291491154,227.93428812131424,363.13535523729286,1.2188790760273151e-202,0.09970813199982878,10.874736657659744
295.90882567469004,223.0667396061269,358.3169219547775,4.30290021163172e-287,0.0997304684086302,10.874736657659744
177.87457709038182,367.68914129208963,363.42927340099885,9e-323,0.0997400291540891,10.874736657659744
160.41288186781276,272.92873736787084,349.44796143570676,3.6430861772072136e-31,0.09965746319740966,10.874736657659744
275.8000139801482,191.41653851530828,351.9421920872361,1.66378628670469e-31,0.09965715707568283,10.874736657659744
262.5960820085136,169.6755711927721,360.72178785509516,0.09964937284214813,4.1989149761630794e-79,10.874736657659744
319.52215536105035,401.58438183807436,349.38799234135666,9.18031964409861e-203,0.09970808580839674,10.874736657659744
312.3211920529801,383.7975993377484,352.28973509933775,1e-323,0.0997558987711289,10.874736657659744
317.4556186756613,334.0840582282975,356.7109000532576,1.3358566757070618e-100,0.09968210078897402,10.874736657659744
234.29217965133458,286.9433172461341,345.91849699596185,5.44422084100372e-56,0.0996660721480652,10.874736657659744
296.5324307053279,131.71934659317841,348.0875868679607,6.029915079689455e-160,0.09969575658049414,10.874736657659744
180.332365670854,126.10931067243746,349.9251029241001,2.425146662448236e-152,0.09969381774453064,10.874736657659744
154.07550295857988,243.53704142011836,350.2396449704142,2.9934802990852395e-15,0.0996523675343465,10.874736657659744
333.7372399341416,167.48054183505462,353.4049543481515,1.2510097621852221e-223,0.09971365880751654,10.874736657659744
337.6641685520362,390.49787895927597,349.0264423076923,0.09964894621616971,4.7486159318256045e-62,10.874736657659744
125.31897279945936,359.24531170805875,350.197330630174,9.623555254698427e-167,0.09969795150605834,10.874736657659744
136.54746835443038,305.56704905063293,349.92592958860763,0.09964895815366903,4.596947517554698e-52,10.874736657659744
251.45129976966103,196.39404409345175,350.42135570911483,3.5903967791815066e-45,0.09966126175108339,10.874736657659744
199.78051738075987,388.1491511721908,354.0109135004043,8.379817071591465e-96,0.09967813739737871,10.874736657659744
222.88238800885708,386.19834781127577,351.89056378811114,2.071794473485391e-152,0.09969440789239037,10.874736657659744
154.70615384615385,334.31805128205133,354.41610256410263,9.212149525411682e-127,0.09968675951808562,10.874736657659744
304.65799256505574,286.25092936802974,364.8661710037175,1.7300262434809513e-133,0.0996887087379022,10.874736657659744
318.6470422004521,141.70582140165791,347.6486435568952,1.3972689885516738e-149,0.09969297423679152,10.874736657659744
253.2677804142885,413.95007375104217,351.9529596613865,3.543091317567245e-15,0.09965231977316419,10.874736657659744
241.259028340081,224.12008097165997,332.2391093117409,0.09964913230490542,1.7001277209743526e-62,10.874736657659744
206.34219638882016,360.2479594360624,348.8574078654465,2.72174824646747e-174,0.0997008609677454,10.874736657659744
198.21817658717472,307.8056070583723,345.3046800076721,0.09956290458706084,8.531324281628878e-05,10.874736657659744
264.9585160202361,248.07976391231028,349.6521079258011,2.3264189949615644e-54,0.09966479187045267,10.874736657659744
149.65190540744092,146.2201385750866,345.1742732339208,2.3899276137942443e-30,0.0996569816035134,10.874736657659744
241.9169726301736,120.93157543391186,343.82159546061416,1.0183679946670668e-71,0.09966985210501113,10.874736657659744
232.50832249674903,329.5305591677503,343.84512353706117,2.987716574260723e-23,0.09965586872824744,10.874736657659744
351.7240192948854,323.481981981982,342.4931900404341,0.09964937446383225,1.498561841352557e-89,10.874736657659744
185.57709750566892,309.5294784580499,366.7154195011338,0.09964957968858618,1.862137903165256e-96,10.874736657659744
192.250385969246,367.34122769097763,327.50382881492004,1.50997198256383e-132,0.09968856238844061,10.874736657659744
291.4013917678413,351.5048366400158,333.55685519692037,0.09964841124878994,5.048382416118613e-20,10.874736657659744
170.08446381205005,310.20003789314137,347.0061765820387,0.09964878241841026,2.22251424707775e-43,10.874736657659744
304.0433376455369,261.6099611901682,344.7334339514158,3.566119992284975e-49,0.09966325860595664,10.874736657659744
114.82636910414688,245.9235517568851,348.93716365938593,1.129059477864417e-29,0.09965717606245039,10.874736657659744
321.5928125,238.208125,346.272109375,6.590097676375275e-48,0.09966299005896609,10.874736657659744
191.0068493150685,223.4353325928668,344.2449092928545,1.8876625400320957e-33,0.09965811710907155,10.874736657659744
319.52709699689336,205.4668622713152,345.95866413531235,0.0996487361629618,4.757798746109085e-38,10.874736657659744
169.03251965923985,434.96731651376155,338.4918905635649,0.09964761948987463,6.623038860757938e-07,10.874736657659744
223.0763179685344,423.8756555340877,345.50441622964394,3.047394588788277e-150,0.0996937559505083,10.874736657659744
137.28122513922034,338.911164147441,347.3524264120923,8.726218445318498e-20,0.09965399092888456,10.874736657659744
270.1680384087791,291.50060013717416,343.78395061728395,0.0996494701407065,5.806567437012358e-87,10.874736657659744
226.94501718213056,236.41654393716252,344.52503681885133,3.23550772331164e-123,0.09968557887598549,10.874736657659744
223.61792516547345,212.74989868972042,341.46433878157507,4.144933075920173e-16,0.09965273911837798,10.874736657659744
225.27888655462186,145.9350240096039,341.5652010804322,0.09964928217483039,3.115860679280671e-73,10.874736657659744
229.03239845261123,314.45164410058027,346.5212765957447,1.8399722965666827e-15,0.09965332793044936,10.874736657659744
295.10315909461,279.12978342289534,341.18205503989583,0.09964864270408928,1.6065659033479834e-32,10.874736657659744
217.09665738161561,272.3974930362117,344.2513463324048,1.1490517622360058e-93,0.09967761790339721,10.874736657659744
135.82469105888055,229.24339714078025,346.37012357644784,1.1415340816707907e-256,0.09972289031330618,10.874736657659744
269.91974317817017,227.41171749598718,348.45826645264845,1.2537685978226287e-108,0.0996808725413383,10.874736657659744
266.98812001728,209.49992145465973,330.6336448965165,2.0811424635135982e-137,0.09968890909754083,10.874736657659744
200.76745351297183,429.31304977174034,342.2856586126266,4.1469451010508644e-71,0.09967144325291623,10.874736657659744
283.05736409608085,398.572376738306,343.5831226295828,8.695802134522648e-96,0.0996772142248049,10.874736657659744
171.6169632753832,378.9617837671021,340.37881905153785,1.7344990345439e-250,0.09972164065553062,10.874736657659744
330.92247867536383,287.28558287339024,340.7779729051681,4.299879098650629e-181,0.09970307797989238,10.874736657659744
370.25551165547216,222.07708415645988,339.1116159620704,0.09964901877661472,4.616404237164135e-56,10.874736657659744
220.51519756838903,184.19344333478074,346.3779852366479,3.4899658957331705e-180,0.09970155771315807,10.874736657659744
263.501423690205,356.4443337129842,342.36688496583145,0.09964830304725524,1.6486810765313154e-11,10.874736657659744
301.52882531426087,420.0651278716948,338.951018638925,2.074743207867246e-145,0.09969061453627079,10.874736657659744
143.300991398163,387.79581571657667,338.8844583758565,1.2282898441696146e-25,0.09965746733938873,10.874736657659744
163.92171799027554,356.8086980010805,342.3552133981632,9.408877696103868e-75,0.09967132664333597,10.874736657659744
281.1243093922652,377.1014206787687,345.569455406472,4.1532205328467836e-271,0.09972649948832524,10.874736657659744
299.66028263294913,372.7357753811826,343.2590182223875,5e-324,0.09977996811945034,10.874736657659744
320.41664010200833,367.5981032833917,329.82339815109975,8.713250363784374e-163,0.0996993663898083,10.874736657659744
292.68840271877656,239.8152081563297,337.4878929481733,1.5772647673012998e-63,0.09966721189479853,10.874736657659744
147.66089376194037,203.6083146440734,334.5846415815267,0.09964950597915584,2.4236849596211584e-88,10.874736657659744
215.02607913669064,198.73066546762593,341.3082284172662,1.2423522893592348e-113,0.09968249765794367,10.874736657659744
197.19187824006383,174.66316629004388,340.0884620497142,6.467242751238086e-103,0.09967931612743837,10.874736657659744
246.6657292085175,149.82111289674566,338.63509441542783,2.9156945269115084e-54,0.09966455301408249,10.874736657659744
277.1883359253499,141.44883359253495,341.98429237947124,5.302507910450794e-68,0.09966862771254716,10.874736657659744
180.62403614957302,399.6503192106791,331.95576652018906,3.648541892399518e-105,0.09968165458319593,10.874736657659744
306.13477677072837,389.892749244713,341.09583752937226,1e-323,0.09974324905624267,10.874736657659744
274.60570106052614,373.6695670006445,322.55853401300755,3.4692904605517324e-75,0.09967168461641605,10.874736657659744
303.97881029434427,330.11812297734633,335.226922484204,0.09964986723074394,2.370158647970135e-117,10.874736657659744
247.3479262672811,221.80875576036868,347.0483870967742,9.4643455848402e-212,0.09971026875995766,10.874736657659744
343.77492050324895,217.73994193280797,332.6231162726393,9.112654277838299e-209,0.09970976202368113,10.874736657659744
343.9608087225275,352.84503777472526,320.6177455357143,0.09918002024378826,0.0004682378040143918,10.874736657659744
219.34680134680139,294.8438934802571,332.2179369452097,9.060406168310962e-120,0.09968529776385499,10.874736657659744
212.47223300970876,245.71572815533986,334.97436893203883,4.6831638427153304e-123,0.09968580378731962,10.874736657659744
174.0293406358916,149.34757095099224,336.13454015221566,4.099754390525415e-102,0.09967907130926949,10.874736657659744
266.69700449326007,325.87074388417375,335.87883175237135,3.694530450100366e-52,0.0996644257567717,10.874736657659744
227.14211723092467,345.8030570995452,334.3240272865084,9.468957365462575e-225,0.09971436861249242,10.874736657659744
292.7972195589645,198.86709012464047,333.8191514860978,4.9637595638192175e-45,0.09966175280708078,10.874736657659744
385.03023892483816,201.4420109507217,331.31819313091086,7.96571602639678e-218,0.09971195719330882,10.874736657659744
341.13406481616045,156.56888533643362,336.3036622583927,2.848748178211492e-167,0.09969752966879038,10.874736657659744
240.592837173431,437.40880169671266,328.84946495710017,1.4076900347040917e-238,0.09971805777943898,10.874736657659744
216.5177688648447,133.02574386717657,311.5525603954855,1.3489259978500457e-173,0.09969983759474542,10.874736657659744
278.1393102798454,111.17558654480354,332.723311033638,5.443617110564267e-250,0.09972082924227609,10.874736657659744
213.14538384345212,104.03825890617162,332.1626944305068,6.455750379279565e-135,0.0996887312646246,10.874736657659744
195.49518019498302,205.07750027385254,325.0800197173842,9.14961336971544e-166,0.09969758887728317,10.874736657659744
127.81611703269188,167.8622576722226,327.9967451176765,0.09964876055566778,8.092971115444776e-39,10.874736657659744
207.3679340937896,405.13548795944234,334.30114068441065,3.908845537542578e-174,0.09970066283239412,10.874736657659744
328.4968693359697,259.0206788597792,323.76940187839836,4.291599029035017e-25,0.09965597946052904,10.874736657659744
254.04334591970408,174.3312398859521,328.9280650381444,2.1760733734411192e-95,0.0996767601867402,10.874736657659744
305.72980867533227,167.32276909595438,327.22301737987436,7.420328295886844e-142,0.09969062746800565,10.874736657659744
262.7183310533516,365.66771545827635,320.93146374829,1.604850616738436e-20,0.09965443648509768,10.874736657659744
286.1050105361742,312.2447904472021,328.05677827206745,4.295357159269183e-140,0.09969069663561443,10.874736657659744
327.4889080130044,183.98173646968826,329.32788296041315,5.401873846999163e-168,0.09969832041485278,10.874736657659744
175.79163281884647,96.49608596115502,326.0802377963223,8.719505700754773e-198,0.09970688125991195,10.874736657659744
228.83486107132626,397.2820108851332,332.51231738756803,1.1612966226269866e-150,0.09969368475819801,10.874736657659744
340.4165940133682,384.9598663179309,316.91232199941885,6.8154819146471385e-34,0.09966071843705832,10.874736657659744
175.42249685798072,257.7742354419773,330.28056137410977,0.09965014392690218,6.92568222618155e-134,10.874736657659744
169.4030844155844,205.0649350649351,333.6737012987013,4.1268402438265315e-300,0.09973386626191579,10.874736657659744
277.7525310963263,186.40323980329762,328.93173271622794,5.625409259723606e-28,0.09965600720704827,10.874736657659744
339.04972513743127,187.0232383808096,329.56996501749126,3.206638500859437e-44,0.09966114206441377,10.874736657659744
329.0200534759358,420.0115864527629,330.6978609625668,7.626132757223186e-278,0.09972802545688034,10.874736657659744
138.81145763842562,362.6547698465644,324.7844396264176,1.2143306260304703e-21,0.09965460124782503,10.874736657659744
342.9720242808129,267.73898126154654,325.2108735814199,1.4418172376169187e-100,0.09967919489380725,10.874736657659744
277.739038890265,156.35756750061927,329.66522169928163,1.2536979725648832e-22,0.09965433198664898,10.874736657659744
364.021891418564,144.50700525394046,335.6611208406305,2.596244602717089e-84,0.09967349649165493,10.874736657659744
252.51574352368684,407.37455274080435,323.5102332903965,0.09964838958547172,1.0807349970247324e-15,10.874736657659744
175.25486152033,415.93007267727364,322.6567472009428,2.3988351708019164e-90,0.09967720941843725,10.874736657659744
248.7200038395085,359.1772893069687,328.84536379343444,4.4323104570274477e-162,0.09969708353304756,10.874736657659744
205.64489650249826,280.5560823901295,324.6222596104824,0.09964833577174438,2.160110132328298e-12,10.874736657659744
132.36409169716816,279.9321903294163,325.32392602581393,3.733526586565327e-67,0.0996682478495717,10.874736657659744
328.1825127334465,265.76910016977934,332.8200339558574,1.3715638555186937e-256,0.09972289167848844,10.874736657659744
231.55059970014992,256.265179910045,326.77323838080963,0.09964839443965008,1.0326306441001957e-15,10.874736657659744
362.75256040568763,201.6641642636969,322.55687580789504,2.783369748700646e-163,0.09969658156532277,10.874736657659744
232.2481662591687,174.30992483926468,324.47446346101606,0.09964997547165601,3.4893559376308765e-120,10.874736657659744
204.1665042630938,93.87344701583434,326.51753958587085,4.573938681311413e-184,0.09970279975790451,10.874736657659744
289.4441267930585,429.8508877520313,321.0662553917143,8.293003936137192e-92,0.0996742817519152,10.874736657659744
197.04461651917404,380.9480088495575,324.3056784660767,7.617378851843059e-68,0.09966973081047986,10.874736657659744
178.3953273125035,333.55441184719814,304.5417905424356,2.84108008943148e-94,0.0996771387946443,10.874736657659744
187.2214897824654,281.7079762689519,327.9887936717205,1.0743403082105966e-94,0.09967796262662464,10.874736657659744
320.0714891212207,124.08399265329187,322.09875671093533,6.061187360728294e-39,0.0996593886760088,10.874736657659744
208.0620653942891,450.43504956354485,326.66688859298716,6.674699076902974e-123,0.09968683661946195,10.874736657659744
212.3429462197973,368.49883086515985,324.39341387373344,0.09964882335569596,1.5362914834208552e-45,10.874736657659744
183.9608580274215,332.9029190623618,326.9431667403804,4.593194492289267e-38,0.09966017519250213,10.874736657659744
151.7536912751678,311.79355704697986,324.116644295302,9.229246803009582e-28,0.09965643598156064,10.874736657659744
178.0161334995153,179.90742279462674,320.71479019526384,5.772139684206092e-25,0.0996550665422696,10.874736657659744
152.15133095787047,167.9501152798156,316.7934395304968,2.6432423578619267e-111,0.09968156514189973,10.874736657659744
307.3019397055387,148.101776115915,321.20343538209863,1.358534702018018e-71,0.09966943713700656,10.874736657659744
317.44355675451334,432.9436605104793,316.68167669641,3.6725990496617516e-75,0.09966998938514704,10.874736657659744
249.69599459945997,280.8340459045904,321.57875787578763,0.09964917753135995,1.390336301360335e-68,10.874736657659744
215.2185485080222,187.90875693507274,324.48620482831006,0.09965013076809696,1.5930560570675364e-130,10.874736657659744
359.361755952381,173.5956845238095,322.35982142857137,1.99813619150932e-18,0.09965321136911169,10.874736657659744
177.73039295613893,124.01231045165495,326.227050383173,1.2460532168926686e-67,0.09966863134557062,10.874736657659744
128.4398090493981,304.68161062681617,319.1691573266916,6.433102472773576e-46,0.09966158711703937,10.874736657659744
179.95615251299827,278.4126516464471,323.2032928942808,1.2051953265370486e-72,0.099670404853252,10.874736657659744
287.74981167608286,254.32806026365344,321.6450094161959,0.09964970699688351,3.244336900336186e-102,10.874736657659744
261.8826000988631,260.0966386554622,318.1097874443895,1.289847003646168e-95,0.09967712958611169,10.874736657659744
135.7144121116791,229.49164372788044,322.37436099095555,1.422311090015202e-74,0.09967088613535571,10.874736657659744
276.5062774639046,211.3631512868801,328.32046453232897,5.909120917243484e-282,0.09972895502767433,10.874736657659744
211.9184931907183,337.75810976678935,312.273861710211,0.09964944511761939,1.0240393657550058e-86,10.874736657659744
153.35476948636298,287.12591720891595,312.3100512252526,1.2647934875117143e-43,0.09966110704549203,10.874736657659744
260.24675810473815,441.9677057356608,320.13266832917714,0.09964911769983643,7.614980342113607e-60,10.874736657659744
178.10424198602072,313.2464449264883,323.5841166546156,6.21993267785564e-149,0.0996935554942126,10.874736657659744
207.83888577827545,226.2763157894737,322.02141657334823,0.09964951307067943,2.0470443328297965e-89,10.874736657659744
304.337233201581,213.83486166007907,315.88324110671937,0.09964840736331498,1.2461789660196927e-14,10.874736657659744
189.2636651703195,437.64008449960386,315.28465804066536,3.2533922366233287e-130,0.09968890016867446,10.874736657659744
229.5923314065511,430.58585741811174,313.59988439306363,7.333176962135956e-158,0.0996958410353468,10.874736657659744
262.91482939632544,296.7261154855642,304.58635170603674,3.66901116670798e-110,0.09968179805474163,10.874736657659744
163.0117845117845,276.4186868686869,316.0299663299663,6.894772250858921e-230,0.09971534713482044,10.874736657659744
273.70548344757185,276.0654076126586,316.4900831267318,7.824157154812439e-217,0.09971187029152516,10.874736657659744
118.58717731696994,255.107349414586,315.4626181407815,4.533388143724944e-155,0.09969436312972749,10.874736657659744
356.82999410724807,236.1199175014732,317.3849440188568,0.09964860117225598,1.3671747583056334e-28,10.874736657659744
120.83178053830228,189.47246376811592,313.69668737060044,3.3236635383918877e-63,0.099667538078792,10.874736657659744
138.55924329145915,329.2373819965807,315.8182189846131,1.1508594179977664e-23,0.09965454102095381,10.874736657659744
320.88626159832387,283.10401077521703,319.4904220293325,5.529976693233175e-72,0.09967024124875357,10.874736657659744
229.07948680135672,85.24487538711104,312.66251290370155,1.3102459135714096e-38,0.09966009382225548,10.874736657659744
334.743854473943,314.0283185840708,313.64670599803344,3.056938904206716e-21,0.09965844198152128,10.874736657659744
324.57085311465977,234.20414328873542,311.6098403107467,0.09964835903001666,3.8716621355377194e-14,10.874736657659744
144.75786758383492,416.16741186586415,310.28400687876183,9.45587149936099e-152,0.0996950222578333,10.874736657659744
228.51209723007352,396.30746184284914,308.31899378179764,0.09964892349475936,4.0584257970467463e-51,10.874736657659744
301.0435482081438,386.49056917785424,313.4520692333297,0.09964863395754792,1.0578471376260355e-31,10.874736657659744
244.4129388448471,377.2567950169876,315.3892978482446,3.0924800430508186e-55,0.09966516443756393,10.874736657659744
266.259565539373,238.92211799555668,317.07960997284624,6.7596888586689e-10,0.09965111874419261,10.874736657659744
396.4004253379918,224.94888348777152,313.470758013064,1.8255917635015027e-165,0.09969754941269866,10.874736657659744
241.07206498951786,139.7505241090147,311.089535290007,0.09964980225761526,5.1574580861881185e-109,10.874736657659744
321.04017184202587,406.4154356346096,311.76070244196563,0.09964920869386586,2.9877376834185114e-61,10.874736657659744
239.18057080131726,310.96103183315034,318.80515916575195,0.09964992813726069,2.2553233083977673e-118,10.874736657659744
382.48922512608897,185.58917927556166,314.3447959651536,7.671568212889029e-165,0.09969719183062874,10.874736657659744
289.98165137614683,126.81937133403515,310.4640547450745,0.099649763740159,7.811337319729382e-105,10.874736657659744
156.13361388742766,351.57325092056817,315.1825355076276,0.0996491927512453,7.1965013736521625e-68,10.874736657659744
120.03855721393036,340.60398009950245,315.45,0.09964986932723834,7.505782210494313e-113,10.874736657659744
171.1148893360161,218.5315224681422,314.16881287726363,0.09964951150024508,1.9680739945916472e-89,10.874736657659744
279.31231710561315,172.08087257249267,314.2029795158287,1.1724446520505922e-185,0.0997032068404532,10.874736657659744
171.04471218206155,110.86331994645245,311.2499330655957,3.757562139813798e-269,0.09972562864332661,10.874736657659744
195.77836593097675,251.30842155631316,300.0649261319457,0.099648991983373,2.5378282736041133e-55,10.874736657659744
330.38500995253406,202.48484152503445,313.90514469453376,0.09964886132328492,7.31150002020951e-45,10.874736657659744
156.13082315694257,145.73145635459068,312.61080958842155,0.09964893112068464,6.217588387492725e-49,10.874736657659744
264.59483832885155,118.33754181150393,310.62081065127563,9.742265984686515e-54,0.0996641485173494,10.874736657659744
141.6159891598916,114.11842818428188,307.01409214092143,3.225062032147364e-90,0.09967559230566593,10.874736657659744
229.72676282051282,112.73197115384613,315.21774839743586,5.858688040033695e-126,0.09968604878123127,10.874736657659744
295.78920286063135,289.44836909122625,314.56174777603354,4.052687111342837e-09,0.09965082455792913,10.874736657659744
209.2115590677739,171.8844093222609,295.1295204929012,4.0718667783017504e-47,0.09966186182228443,10.874736657659744
128.150476022567,394.5693758815233,309.5408145275035,3.5440168063973814e-18,0.099654514100798,10.874736657659744
275.9701712145533,325.1439272338149,315.3191546281434,0.09965004001735436,1.411055753986725e-127,10.874736657659744
258.6172496622129,312.49069208827507,309.45451133463445,9.272911477078584e-175,0.0997003919549344,10.874736657659744
209.79908929364726,305.0577521101733,296.8440693025322,0.0996496803659677,1.2214694411765636e-101,10.874736657659744
177.67932342081627,294.8264145294881,307.4475102285201,0.09965002065746024,4.993143931766565e-125,10.874736657659744
277.34073763621126,295.6612182173792,311.0875943000838,4.913746205046031e-257,0.09972278988833104,10.874736657659744
223.39976006398288,103.52346041055715,310.81218341775525,6.661022376739078e-236,0.09971694295356205,10.874736657659744
274.09437526234785,413.94004477403115,311.60535889184274,1.3149206489735634e-197,0.0997052152340953,10.874736657659744
165.52025650905492,362.08556723729833,290.9878626080255,7.597872952221406e-33,0.09965848230287584,10.874736657659744
279.3921568627451,309.77629233511584,314.39215686274514,5.169520426282902e-126,0.09968654019796633,10.874736657659744
382.968278766472,206.30342344790108,306.49361499796225,1.2449627186859345e-194,0.09970575264415786,10.874736657659744
203.7394557823129,462.06103896103895,309.4941867656153,0.09964948991224326,7.3331522302752e-92,10.874736657659744
185.474733853797,237.6119943222144,308.89559971611067,2.3091496140978127e-49,0.09966322040040941,10.874736657659744
251.43548387096772,198.23387096774198,320.25201612903226,0.09965075692438129,1.1164456731328183e-176,10.874736657659744
188.7243654822335,159.6404598387579,304.4769483427889,0.0996492350357472,1.2045825431371473e-69,10.874736657659744
144.5579150579151,366.9127413127412,304.2409266409266,0.09964906112518848,1.8662897228630732e-59,10.874736657659744
244.97117189595062,343.02462679896314,306.610127826942,0.09964949496469958,4.142402802907601e-89,10.874736657659744
209.5143921222068,241.49873753313977,303.1528216134326,0.09964854133932778,5.329769289711655e-25,10.874736657659744
131.41516966067863,209.68819503849446,304.6355859709153,3.6008214736402835e-91,0.09967579140165411,10.874736657659744
281.826105810928,200.33595589146324,306.1028992689877,6.719524610122203e-37,0.09965943286752468,10.874736657659744
199.85286225402504,104.33117173524151,307.37410554561717,1.3107483555918829e-263,0.09972429769800367,10.874736657659744
175.8987603305785,367.68801652892563,316.17148760330576,0.09964846358292058,1.0740986813139665e-20,10.874736657659744
196.5335263639134,350.0396220664432,305.719597683633,0.09964960601304036,6.711885689438074e-97,10.874736657659744
246.84182939362802,239.66670092497432,309.194964028777,6.5883517450755225e-84,0.0996739083007574,10.874736657659744
351.81752817722503,142.2468584013473,308.00369218810727,2.2855117821430446e-205,0.09970795890923317,10.874736657659744
288.5209167333867,99.4173338670937,299.85498398718977,1.2293740901426707e-68,0.09966888250735519,10.874736657659744
197.13043912840675,120.07446524955022,297.94325981208766,3.071379039769027e-133,0.09968826031346267,10.874736657659744
220.5507099391481,448.2218559837728,304.9388945233265,3.7278502892766334e-139,0.0996901542021198,10.874736657659744
336.0507492661826,429.2763015603275,302.45782481075236,1.0167113844362884e-252,0.09971820320978146,10.874736657659744
357.05456651627856,391.56547981953423,304.0934642116815,6.60966721413665e-51,0.09966614279289458,10.874736657659744
301.62148414123277,359.62088569718736,305.57193297426693,0.09964848915490437,3.1673418622784013e-25,10.874736657659744
245.62132857535,456.05133132034035,305.59305517430687,6.495514657342136e-98,0.099678227527438,10.874736657659744
204.0769377990431,430.91464114832536,299.90880382775117,9.397595350271698e-160,0.09969631881685713,10.874736657659744
184.3340114666173,418.06408359533935,293.1670982060292,1.913321403976499e-105,0.09968072267242134,10.874736657659744
