x,y,z,Nanog,Gata6,eps_G
311.4102726696259,367.6961001902345,330.2110019023462,1.3065684950348608e-206,0.09966957392170735,9.624496209773463
319.25616930871064,264.9458244811244,331.1466742931852,0.09961289935833179,1.9083054981689672e-107,9.624496209773463
329.0875706214689,234.82033898305087,325.66723163841806,5e-324,0.09975838290570077,9.624496209773463
264.057980208069,209.06153260593757,330.0749809692972,0.0996101828818333,1.3403692010986233e-50,9.624496209773463
232.8364411294619,357.0053276505062,331.07645178476287,5e-324,0.09973365351241001,9.624496209773463
352.6658387062678,224.51987104957192,324.3544551315929,0.09960944692478142,2.264211250134302e-38,9.624496209773463
110.78,205.75333333333333,337.32666666666665,0.09962591976866907,1e-323,9.624496209773463
118.8319004524887,325.079185520362,321.05893665158374,0.09961577885086076,1.1484846726859337e-163,9.624496209773463
170.6771293840259,249.28838785735337,327.49292661361625,0.0996173092997375,6.237911454582325e-197,9.624496209773463
210.95247359644245,209.56128404669258,319.72776542523627,5e-324,0.09975284841634856,9.624496209773463
150.24859967051069,198.14964305326745,327.94909390444815,1.3397578170563174e-214,0.09967119665620242,9.624496209773463
263.90531335149865,198.17574931880108,345.76975476839243,1.0902119268277042e-190,0.09966406188516931,9.624496209773463
333.694733420026,286.3491547464239,325.4169375812744,1e-323,0.09970349628357801,9.624496209773463
268.2605445808863,235.61118526428191,329.50467164975976,5e-324,0.0997282738584956,9.624496209773463
124.7648966842864,224.1071600192215,323.3652090341182,0.0996198943593026,1.562613529698651e-250,9.624496209773463
220.0124956001408,213.3328053502288,326.8636043646603,0.09961622620469796,3.1843790146425123e-172,9.624496209773463
199.65513851653265,176.691599642538,328.27515638963365,1e-323,0.09970425887486435,9.624496209773463
286.3486729784262,354.44567747943506,323.09692689740797,5e-324,0.09976819851455468,9.624496209773463
242.87592297669033,284.2919501954538,317.50854205878096,0.09961728533454209,5.294594347895635e-193,9.624496209773463
296.4238875878221,357.8196721311475,322.88485558157686,8.388470404263353e-198,0.09966578721524072,9.624496209773463
176.79117647058825,347.336274509804,325.38725490196083,0.09962243750309104,1.05211385644615e-309,9.624496209773463
141.27419354838707,325.23473740335913,325.7447347374033,4.998867378132557e-273,0.09968638565366313,9.624496209773463
342.3415510284421,319.06460978250175,320.76769018797364,9.755838351826239e-173,0.09965790717047268,9.624496209773463
378.05958600295713,288.76899950714636,324.1137013307048,1.1274902119664752e-290,0.0996937453232565,9.624496209773463
185.40225563909772,267.3284347231716,321.731032125769,1.5902688680415e-165,0.09965654611678691,9.624496209773463
301.43320933378425,224.06154886709504,318.8459587419682,0.09962009288926081,1.3535825393421806e-258,9.624496209773463
241.2824427480916,167.77365524587253,317.7047754304988,0.0996142432758106,3.1150699980822697e-132,9.624496209773463
242.57222082177967,400.4667254852532,317.444920594908,7.155842320771188e-59,0.09962546505832894,9.624496209773463
118.66303932798779,185.7199312714777,324.9257350133638,7.469783813006612e-275,0.09968579947059868,9.624496209773463
173.37714322547376,396.31371664303214,313.49374758282835,4.367706445366092e-126,0.09964591265006764,9.624496209773463
299.87158225011206,390.62012550425817,320.7531002539967,0.09962946481100124,5e-324,9.624496209773463
305.4882057231245,319.03402938901775,311.8197989172467,0.09962171399753958,7.641733429210366e-288,9.624496209773463
179.51934015927188,317.44634053849074,320.1179370496777,4.2730120827941854e-248,0.09967993520383941,9.624496209773463
278.68700419972004,315.4976668222118,320.683271115259,5e-324,0.09973368317231317,9.624496209773463
161.55821972734563,304.5178027265437,322.61659983961516,0.09961994093302445,2.216123728280622e-253,9.624496209773463
211.9749362786746,276.26176720475786,320.4235344095157,1.99832096233378e-106,0.0996395301525107,9.624496209773463
141.90621266427718,281.5083632019116,325.97670250896056,2.2774206365421077e-235,0.0996769191108415,9.624496209773463
146.368413830955,229.81435236004398,322.2715422612514,3.865406890260436e-192,0.09966420708386041,9.624496209773463
249.74561903405043,198.10094030488682,313.17587975495087,0.09961496027139483,5.193264993336006e-147,9.624496209773463
177.63484775253747,170.2698163363944,316.92266795553405,0.09962299473527289,1e-323,9.624496209773463
227.39115993868165,303.84299948901383,318.4559274399591,0.0996251131685087,1e-323,9.624496209773463
117.65826067762941,276.8043814148549,316.92655336055617,1e-323,0.09970285579749054,9.624496209773463
339.94440837526383,255.9101606882,320.6123194286642,0.0996239175330655,1e-323,9.624496209773463
207.7275306608091,254.91771920190368,323.40572945268167,1.2623881031976785e-105,0.09963932626077535,9.624496209773463
270.50743691899066,369.64183266932264,323.4734395750332,1e-323,0.09970844128256763,9.624496209773463
133.75700776764606,260.64488348530904,318.8988517392773,0.0996209456137525,6.211599112971689e-274,9.624496209773463
183.3183210357789,198.44751496589168,314.59731310037586,1.8946408014825682e-304,0.09969493018159441,9.624496209773463
236.35379845859646,361.8401518224489,311.83180738251144,3.652171987853328e-63,0.09962688227688161,9.624496209773463
264.0421551724138,350.4541379310345,324.5088793103448,0.09961708050623562,3.3135916979494867e-190,9.624496209773463
333.8099123602297,366.70640676941673,319.06134783922636,1.7084014438479936e-228,0.09969023986190567,9.624496209773463
260.63920704845816,318.3704845814978,319.30969162995603,0.09961980450820347,4.8544607556664685e-245,9.624496209773463
315.5893096514745,181.92007372654155,314.2493297587132,2.6574164691246456e-145,0.09965036277199353,9.624496209773463
229.05783661333714,188.85126716692622,316.6918448251452,0.09961700175655179,1.3285258529738358e-190,9.624496209773463
390.01314687657015,250.71219226260257,316.4594707754145,0.09961520047744014,6.485044834707445e-158,9.624496209773463
203.7276483846732,370.67731029301285,312.01126972201354,0.09962931277091354,5e-324,9.624496209773463
337.32343688556824,339.9826320618692,316.8413291388124,0.09961381153394733,2.906860764478729e-155,9.624496209773463
356.417123795404,283.2570051890289,316.2570051890289,5e-324,0.09976324356726485,9.624496209773463
321.20932896890343,224.58183306055645,318.7929623567921,1.9677447360435197e-69,0.0996292661241867,9.624496209773463
289.8028439661798,212.02432195014825,305.55402437685296,0.09961387186139312,1.839704541840951e-123,9.624496209773463
215.69485423252547,159.35300316122232,313.13531787846864,1e-323,0.09971445502867313,9.624496209773463
262.0735596003832,270.2714520322978,301.39653756671686,0.09961031919319226,2.619482053758677e-55,9.624496209773463
365.8024105186268,241.86760409057706,316.10518626734836,8.094948954299706e-179,0.099664755589672,9.624496209773463
347.7556917688266,182.09194395796845,318.60683012259193,0.09962838785752878,5e-324,9.624496209773463
372.5727302310446,347.3286690530426,313.17979173446145,0.09931025547400057,0.00029736138873151497,9.624496209773463
309.90206896551723,341.30293103448275,316.76189655172413,0.0996255745682248,1e-323,9.624496209773463
139.76149545772188,298.6700908455625,309.48057302585613,0.09961006370447391,3.045783285629833e-50,9.624496209773463
296.9462653953118,256.2532777115614,309.6805721096544,0.0996116282567622,3.502474223104896e-83,9.624496209773463
140.01603104961188,208.11255484306446,313.2225784677692,1e-323,0.09971062406677807,9.624496209773463
152.34446477584632,357.6778591033852,312.37136322049406,0.09962220956870968,4.126030429316259e-305,9.624496209773463
260.6644761547127,292.68606834397303,310.19752159218933,4.083260038233e-311,0.09969494631227152,9.624496209773463
316.0029239766082,276.62443900448795,304.99966000272,5e-324,0.09972807444083046,9.624496209773463
155.36749640976544,251.5149353757779,309.70315940641456,1.7981193453303954e-56,0.09962450184668578,9.624496209773463
243.94754521963824,253.64824090638047,295.6771814748559,1e-323,0.09971104639629252,9.624496209773463
202.65221611129087,241.56907149789714,312.29262374636033,0.0996206603135006,6.507182424866371e-270,9.624496209773463
266.74756171543237,198.23918521629562,294.5783051005646,2.3498295822597798e-194,0.09966795558878588,9.624496209773463
220.68425800631485,348.0031574199369,312.7972485340551,1.3275730455386155e-192,0.0996645112618956,9.624496209773463
330.48953610045345,305.2746773630973,293.1620160446459,0.09963092711048317,5e-324,9.624496209773463
271.6241398679961,288.4151804521837,303.04219912933576,0.09961987736205359,2.1058402384044317e-252,9.624496209773463
104.27112803772215,259.3436706565107,310.25516866158864,0.09961876513138855,2.7425200217449324e-227,9.624496209773463
244.88909814512118,231.33796460805908,310.84773647928364,0.09961383249908273,3.701459337286511e-127,9.624496209773463
361.3699029126212,196.47087378640774,317.5893203883495,1.923362613184099e-211,0.09967091112248787,9.624496209773463
199.63784348865,294.03434886499406,320.2567204301075,4.932423730354099e-102,0.09963831780819818,9.624496209773463
282.31420081326246,230.71535814826402,309.4294651235533,6.621914171003572e-271,0.0996868250089399,9.624496209773463
195.38257720167744,217.98856271444916,302.8305375524209,0.09961901084782625,6.32467893359263e-241,9.624496209773463
157.31117192530587,194.0946555054733,310.47215067611074,1e-323,0.09971517653295474,9.624496209773463
210.87347960887192,179.5889577867875,312.0537801097066,1e-323,0.0997156196136844,9.624496209773463
159.38745574102174,326.0483055134042,307.32928679817906,1e-323,0.09970157410321501,9.624496209773463
115.1166118004558,241.466067358825,312.8785768549,1e-323,0.09970139179445356,9.624496209773463
300.9920382165605,208.96337579617835,309.99840764331213,5e-324,0.09975987726297317,9.624496209773463
159.53341360626132,279.34286574352797,311.5180614087899,0.09962144616134286,1.39999229514584e-286,9.624496209773463
183.0433665524759,264.4869978199938,303.55442229834944,0.09961990967391532,7.787172648021662e-252,9.624496209773463
365.3819634919134,261.05187742362625,302.818736404048,1.1158358838697365e-275,0.09969116838874931,9.624496209773463
343.3547441786789,197.3081736100111,306.129969903374,8.417613750055656e-40,0.09962049996010068,9.624496209773463
330.3693693693694,375.36448948948953,299.80518018018023,2.971785017683606e-179,0.09967773418727832,9.624496209773463
285.1248789320756,315.63016381016547,287.88430117488525,5e-324,0.09976836720231254,9.624496209773463
223.7603256212511,280.98774635818336,295.8453299057412,0.09962193098216535,2.5546220286365795e-296,9.624496209773463
271.25948396985564,163.50319325584366,307.11323285221613,9.450620730558025e-208,0.09967009827550945,9.624496209773463
134.9024834660548,189.34545822648133,304.2251990821973,0.09962148293342939,4.0079061866338583e-286,9.624496209773463
291.55209529276686,361.8840413318026,306.4507749712973,0.09961511227685509,2.1995245520441155e-152,9.624496209773463
132.1866810416321,346.0798639907116,305.2820534085255,9.828150893081896e-79,0.09963191014508797,9.624496209773463
364.35195044537727,306.9602232005733,302.77316473840483,0.09962005695976972,7.45491367363677e-290,9.624496209773463
324.5074626865672,352.0302731624895,302.1637566882568,9.213504440969756e-230,0.0996758301578262,9.624496209773463
103.87433155080214,306.37866494560205,305.4030057163931,3.957734508000127e-214,0.09967080124386876,9.624496209773463
212.76127689104786,416.3961369419385,305.2413832986352,1.620593854939343e-150,0.09965272853809813,9.624496209773463
272.2745115939383,378.6179477816322,303.46622238451715,0.09960971327399218,1.0960097234696393e-45,9.624496209773463
174.11904761904762,366.4523809523809,313.45238095238096,5e-324,0.09975783551277263,9.624496209773463
385.0155025553663,332.8146507666099,303.68432708688243,3.1223505965426627e-144,0.09966666251376846,9.624496209773463
278.92659852109614,247.9217050891692,293.4935841670292,1e-323,0.09970565485913169,9.624496209773463
164.27966101694915,226.88592706728298,299.82788906009245,0.09962479578764637,1e-323,9.624496209773463
254.8591359135914,180.28847884788482,306.90594059405936,3.867054729564756e-91,0.0996340522895758,9.624496209773463
347.8156327543425,171.40570719602977,301.85955334987585,2.9636707027613706e-232,0.09967461692389652,9.624496209773463
190.85903784931025,392.267244428723,301.79607357622916,1.8295317406e-314,0.09969778418331743,9.624496209773463
185.24936673233887,336.79313256403043,304.20996341120184,0.09962137151231118,1.040675355774304e-286,9.624496209773463
317.529197080292,246.42230332522306,303.57850770478507,2.3911529324747066e-299,0.09969376325819955,9.624496209773463
310.31305483028723,288.77441253263714,298.05587467362926,0.09961858073859062,5.774239554592256e-221,9.624496209773463
226.576677316294,253.2635782747604,310.0367412140575,0.09961854878406512,2.831298141821055e-223,9.624496209773463
201.26029032566132,133.2611498424219,299.23880240664687,0.09961334005516462,4.7699218700924235e-115,9.624496209773463
241.44468204445067,376.8534319568112,288.8555353011288,0.09962426023728134,1e-323,9.624496209773463
385.18660902079927,271.6388174807198,300.28452909558314,0.09962133224660318,2.4493822132413045e-284,9.624496209773463
344.6364155251142,246.9988584474886,304.2848173515982,1.4190366544626852e-272,0.0996898195743436,9.624496209773463
141.32240853658536,220.43506097560973,302.2251524390244,0.09962077399310591,7.569063684975951e-268,9.624496209773463
224.603671888159,219.82508000673744,296.8772107124811,5e-324,0.09971867982488229,9.624496209773463
114.98384998916107,204.57955777151528,296.3741599826577,5e-324,0.09974146222155195,9.624496209773463
190.07605304212169,166.78315132605303,303.0286661466459,0.09961412471285655,4.3258806735281494e-138,9.624496209773463
293.92890944289087,162.4315981931598,301.63422241342226,0.0996240282416915,1e-323,9.624496209773463
250.57348284960426,414.99419525065963,299.9683377308707,0.00019840954049940045,0.09940964553857845,9.624496209773463
172.71465968586386,394.8848167539267,302.69371727748694,1e-323,0.09971015432619658,9.624496209773463
332.27215397215394,332.3005733005733,290.8799344799345,1e-323,0.09970303253483942,9.624496209773463
384.40837218731,295.4249949320901,301.8938779647273,1.522462899907575e-97,0.099638983218393,9.624496209773463
284.28186567976485,274.32507891585936,288.4417655382606,5e-324,0.09980599584979429,9.624496209773463
136.32499418198742,263.9490342099138,298.22783337212013,0.09962830957192854,5e-324,9.624496209773463
369.2428851815506,210.42423945044163,300.7149165848872,0.0996173870674671,1.9302606316101758e-194,9.624496209773463
288.21579846285226,186.21682322801024,303.2012809564475,0.09962086262417422,3.2103183344288996e-268,9.624496209773463
148.5569652588556,372.86469686648496,289.8842813351498,1e-323,0.09970648633249686,9.624496209773463
239.6240428790199,302.8399693721286,304.4116896375702,0.09961678035929065,1.5226334339659128e-181,9.624496209773463
351.21983805668015,247.86275303643725,297.17692307692306,0.09960811261429545,5.279766950515614e-14,9.624496209773463
351.52702702702703,237.71134928031483,285.0956301128715,0.09961982972829406,1.0902047796427508e-260,9.624496209773463
203.2712765957447,214.6170212765957,304.3776595744681,0.0996147189729128,5.918811628197269e-151,9.624496209773463
315.5567479845042,169.9271803999581,289.0861166370014,5.433957272273788e-298,0.09968863493176006,9.624496209773463
293.7625143293848,337.9538275378933,298.98477900904345,6.441507623572356e-124,0.09964515030263064,9.624496209773463
387.98336038961037,239.71245941558442,298.67451298701303,1e-323,0.09970789687228866,9.624496209773463
299.0638662666095,378.24967852550367,297.83840548649806,5e-324,0.09972342766358412,9.624496209773463
216.21325446160014,326.8635452175657,295.1039703228394,0.09961783495454904,1.2459478922758941e-207,9.624496209773463
338.50754954388174,266.4625668449198,294.6292859389745,1.6909227351342373e-200,0.09967111143234333,9.624496209773463
337.50927778788434,224.17145715845,298.4150445697653,0.09961577862273199,5.822617732372654e-175,9.624496209773463
393.0743243243243,362.0022522522522,302.48873873873873,0.09961745669008529,1.7140327754770983e-202,9.624496209773463
268.3793060718712,339.56158612143736,284.61387856257744,0.09961765843395887,1.2279431962396526e-206,9.624496209773463
166.38139424220796,295.34594337378064,295.8792529145848,6.087711622684482e-124,0.09964542894354458,9.624496209773463
111.97198399085191,289.6375071469411,301.1906803887936,4.796888396172939e-242,0.09967814843365047,9.624496209773463
186.31231101511884,290.038444924406,296.07343412527,0.09962419832954411,1e-323,9.624496209773463
112.25822433610779,232.00198176773682,294.94768133174784,2.232752115181506e-244,0.09967989135254239,9.624496209773463
211.49235807860265,157.5900655021834,289.1408296943232,3.16082502e-315,0.09969782671720002,9.624496209773463
322.82933960918564,391.9588503779775,291.8163600057053,0.0996187175146551,2.888987640711181e-231,9.624496209773463
93.12787249814676,283.4084507042253,295.7218309859155,0.09961341890987921,3.8448364712624034e-116,9.624496209773463
194.85910381823916,241.3199747554433,285.45298201325335,5e-324,0.09972957829692707,9.624496209773463
261.1666666666667,142.86850152905197,288.7539616346956,5e-324,0.09976161959915444,9.624496209773463
244.9828303850156,146.45109261186263,296.4157127991675,6.004550871926106e-95,0.09963647635960465,9.624496209773463
115.18901627597502,325.9932951172075,291.30908997850344,5e-324,0.0997356037667584,9.624496209773463
353.09601557819053,313.04224086279214,287.1394547633313,0.09962556089789652,1e-323,9.624496209773463
357.52921871691717,278.05293245818336,286.7705907262333,0.09962478266503082,1e-323,9.624496209773463
240.15969183945217,341.47241772874264,293.1184135438463,0.0996167417730596,2.305451624914468e-183,9.624496209773463
405.717271100992,308.486827126362,292.5188648560742,0.09961504264489075,2.610045751062049e-152,9.624496209773463
252.1345704645731,210.36867376070592,295.0177783545289,0.09962903493899923,5e-324,9.624496209773463
366.00379506641366,185.09373814041743,298.89165085388987,4.516613121033961e-223,0.09967272413518664,9.624496209773463
215.86521684945168,187.09016699900295,281.69522681954135,0.09962740952252833,5e-324,9.624496209773463
216.73920722135009,361.68792517006807,283.94420460491887,0.09962171342306153,1.2447248357617822e-291,9.624496209773463
142.4989090909091,329.2360909090909,287.2731818181818,0.09962629136627647,5e-324,9.624496209773463
242.48218535629292,306.0757384852303,279.6138527229455,7.84689739815065e-184,0.09966353440796472,9.624496209773463
316.15339458907613,207.54985536838524,296.28373319720953,0.09962290640410035,1e-323,9.624496209773463
170.22730586948597,199.5470288005833,294.36110098432374,2.713210118570811e-128,0.09964498264177121,9.624496209773463
155.61579333089045,175.21656284353242,294.9094906559179,1.9265793932868666e-164,0.09966010475439266,9.624496209773463
230.26880589163602,429.85152551288803,291.1132298790111,0.09962431289772436,1e-323,9.624496209773463
224.121835122544,400.08983188170953,288.551650800081,1.008147497544468e-36,0.09961756739758836,9.624496209773463
179.53325871442277,370.9929645027182,286.6722097857371,0.09961102872252492,7.516250129807429e-82,9.624496209773463
303.47536367902387,259.5058657907086,290.290943219146,0.09962131243363584,3.4745007665004256e-289,9.624496209773463
300.46,228.14,301.06,0.09961678698315483,1.8930330422299802e-187,9.624496209773463
181.58423240621602,387.55394437295854,275.182470553301,0.09961410781070737,5.717800818289841e-144,9.624496209773463
204.04967019788128,346.3552868279032,290.2901259244453,5e-324,0.09975064421058093,9.624496209773463
214.49859204505455,258.23257655755015,274.2737592397043,2.3366085280546045e-249,0.09968002024572573,9.624496209773463
335.7556847324329,210.21106171995208,282.3179175927509,0.0996095422116106,6.719106448232206e-41,9.624496209773463
359.8483032747983,386.01726388229713,283.3930944470811,4.7634897854582356e-247,0.09969568464955791,9.624496209773463
150.55444531864674,306.99158143194336,283.8682140047207,1e-323,0.09970620772181893,9.624496209773463
98.17690956979807,251.0279066850621,288.08183870563147,0.09961835700691599,1.319304838341539e-219,9.624496209773463
132.90900802334062,246.4283369803064,272.7451677607586,0.09960510321062022,2.4636228603582923e-06,9.624496209773463
178.38454198473286,240.21564885496184,293.3244274809161,1.793895522303791e-307,0.09969643623182739,9.624496209773463
336.6603323588245,151.5364671487921,288.18302815817816,0.09961830109537059,4.5458282325175363e-203,9.624496209773463
200.8216845878136,406.14247311827967,283.2295898048586,0.0996133027501875,5.2019763978535944e-114,9.624496209773463
218.9141664786826,386.21328671328666,298.1044439431536,4.46980755557166e-102,0.09963884126590532,9.624496209773463
398.4987880886426,253.6035318559557,285.81873268698064,5e-324,0.09972945252958258,9.624496209773463
240.23734177215192,166.9825018615041,289.6025688756515,0.09962810950924193,5e-324,9.624496209773463
228.27845243655614,132.86260314494785,289.9426280554258,0.09961173258196103,1.7159394817850914e-84,9.624496209773463
186.3367451381781,314.94524053224154,289.60081883316275,0.09962342909956894,1e-323,9.624496209773463
93.24702172389627,313.291695865452,287.19761737911705,1e-323,0.09970121247823834,9.624496209773463
128.7922485326857,303.5592997368953,288.9140862173649,4.819467535378373e-271,0.09968647842493741,9.624496209773463
302.58285274894274,147.24490580545944,286.2544213763937,5e-324,0.0997504495078968,9.624496209773463
155.9507084000237,345.1938763412177,274.94478036635246,0.0996246809490681,1e-323,9.624496209773463
358.0097704714641,332.54637096774195,288.10158188585615,5e-324,0.09975956429870354,9.624496209773463
115.17712811693896,277.0264402407566,283.7944969905417,5e-324,0.09975571632825139,9.624496209773463
391.83598726114644,229.76079263977348,283.4171974522293,1e-323,0.09970599257553109,9.624496209773463
277.1317099182368,183.512442232492,283.4992890152862,0.0996139779561744,7.948926122761875e-121,9.624496209773463
169.92125984251967,323.4933242040397,282.11845258473124,5e-324,0.09973509364562913,9.624496209773463
305.1154649947753,314.70404673696214,278.9086634368766,0.09961096474009132,3.2888748696855854e-71,9.624496209773463
298.51126221844453,241.44092647683811,282.3648533786656,0.09960896537452056,1.0224772458026147e-37,9.624496209773463
166.84435750584817,209.07312252964425,277.3139065903041,2.6370224746222573e-165,0.0996615975403088,9.624496209773463
133.14922614922614,213.26230076230075,280.7717717717718,0.09961310254351645,2.6122799293230504e-105,9.624496209773463
338.58280430582386,180.8869721225504,283.1195142147392,0.09961088302341006,6.947996533970528e-62,9.624496209773463
156.90746480692238,276.503357871626,282.05030349993535,1.6925622348995803e-13,0.09961100363370667,9.624496209773463
278.3566265060241,217.23554216867473,285.816265060241,9.379273478377016e-99,0.0996359648103196,9.624496209773463
169.0387069689337,406.9340890008397,282.2563392107473,0.0996262220192799,5e-324,9.624496209773463
383.88731699916565,329.266365774103,275.8147235075476,0.09961767611315248,8.184830369104102e-206,9.624496209773463
240.35904628331002,267.45792426367456,284.0434782608696,5e-324,0.09973045899334801,9.624496209773463
191.734670602442,163.17006574533747,283.2085737286998,5e-324,0.09982393206599449,9.624496209773463
239.8968809675366,418.9627625716104,272.1346276257161,1e-323,0.09970064371543659,9.624496209773463
155.5,374.77272727272725,293.04545454545456,1.002644707587915e-255,0.09968712498669818,9.624496209773463
379.76768671413424,285.24170580215116,280.9609907589759,8.51169304231023e-229,0.09967645140362302,9.624496209773463
319.03334084253214,239.7091687316963,282.1378688893895,1e-323,0.09971177255190078,9.624496209773463
289.9081017304667,225.54339276350288,276.6227058206607,0.09962162652792636,6.25010211144094e-287,9.624496209773463
292.2132455460884,181.3800929512006,281.87025561580174,5e-324,0.09972642704930959,9.624496209773463
376.138300270514,179.12759242560867,276.8394950405771,4.6661984784488105e-216,0.09967203506482301,9.624496209773463
155.71153846153842,174.8076923076923,289.48076923076917,5e-324,0.09974272395990244,9.624496209773463
127.87275723178324,363.67612596118636,279.9983522519224,3.6261002549408595e-113,0.09964618632263336,9.624496209773463
