x,y,z,Nanog,Gata6,eps_G
210.92853307079568,340.2856439631254,298.78828425669025,0.0996367101888994,1.882939094309306e-18,10.32705286573647
318.1481377407653,281.23872170847596,317.6004955806468,5.876538659067263e-203,0.09969576126125254,10.32705286573647
213.1465844402277,240.79506641366225,295.60445920303613,0.09964047810354489,6.205163012526525e-164,10.32705286573647
180.923239767916,364.95232868119814,293.9805551199624,0.09963956714485585,3.351053548708693e-131,10.32705286573647
295.15618472963564,355.8015780923648,295.90949176142954,0.09963660998136775,5.565904827506489e-17,10.32705286573647
290.4887172254632,314.30165395217637,296.77303032245663,0.09963918256915756,4.802927908344281e-114,10.32705286573647
310.38662267546493,276.4886022795441,307.20665866826636,0.09964011360604146,1.4884965527644844e-151,10.32705286573647
223.53297728043404,233.82629704984745,305.2607663614785,0.09963966678924294,9.618382557265644e-134,10.32705286573647
159.23545706371192,346.35595567867034,313.2340720221606,2.2896659256516795e-42,0.09965011407058245,10.32705286573647
253.58647758926307,336.5548240060775,298.62952646239563,0.0996379303177946,6.006561258105795e-68,10.32705286573647
242.80715935334874,269.5615858352579,305.61855273287136,0.09964065766781592,2.2287873709010622e-175,10.32705286573647
238.3689706049257,180.74072182499148,298.3795255930088,0.09964049174788182,1.4882691318656571e-167,10.32705286573647
324.41939546599497,308.41377189385514,289.4598148907504,0.09964006547491934,1.4464240696529545e-150,10.32705286573647
263.6843119810202,231.53884934756817,297.7670521945433,0.09964000352269996,1.1355896374838179e-145,10.32705286573647
247.0293829578844,241.82249679801103,290.37945453175615,0.09964010980156218,7.689117134845029e-147,10.32705286573647
265.88398956975226,387.06563233376784,294.6902477183833,0.09963973513197591,2.176821136329578e-139,10.32705286573647
182.39370078740157,223.23671259842519,299.9557086614173,6.091906254375679e-13,0.09964108372350289,10.32705286573647
230.2570701357466,205.61920248868782,299.70220588235287,4.8040061940720184e-30,0.09964446858661653,10.32705286573647
294.58621192955144,257.2664688138562,309.54592779994164,0.09963745131158443,1.6467470591484967e-45,10.32705286573647
247.0339478931712,210.50071916576766,273.0068811088229,0.09963918551254773,2.4105237317343954e-115,10.32705286573647
199.60056685561852,282.43517839279764,288.91427142380786,0.09964142231468491,1.1464317458405266e-208,10.32705286573647
218.00517923649903,203.88163407821233,283.84049115456236,0.09963777918444346,5.770309078715375e-54,10.32705286573647
320.45,230.925,307.775,0.09964100841670888,8.119774336263381e-190,10.32705286573647
211.5930075924565,261.57445505755567,278.5434729365662,0.09963952447646252,3.955554041738024e-123,10.32705286573647
237.59698590179875,293.8913466212931,286.26762275157995,0.09963938129965329,2.8239283882422236e-124,10.32705286573647
233.2374902508107,334.1331841878412,274.03955092155496,0.09963965120380344,3.2774189834395776e-137,10.32705286573647
184.34279318684708,316.1512633149797,283.2431688365152,0.09963835042958727,5.685137064122005e-84,10.32705286573647
253.61716776664218,310.81288193595697,288.2200358510552,0.09963858995349563,1.1267972462993329e-92,10.32705286573647
212.49754860807948,270.4137983142483,244.0757077134893,0.09963723621811627,1.2679458329251598e-29,10.32705286573647
211.7874856080064,383.76410415375074,278.5134620494199,0.09963818229957389,7.380087449595198e-77,10.32705286573647
281.5107088220296,279.90203977562464,283.1246812850586,0.09963922091208523,5.702779472427553e-116,10.32705286573647
189.14169261769558,259.63354094156443,279.43753434695,1.178848693817612e-49,0.09965114044158527,10.32705286573647
204.97208451848843,364.2219829337668,286.8036976838684,0.09963719935832699,2.915205010831712e-38,10.32705286573647
351.92231075697214,299.27007225335944,274.4332162873928,0.09963788278591902,1.9560979808106602e-64,10.32705286573647
322.03829628245836,285.2235195217635,279.5283952923594,1.2969902396071648e-202,0.09969617170046172,10.32705286573647
338.2514018691589,359.7186915887851,295.3018691588785,1.9479808372792882e-83,0.09966283440922345,10.32705286573647
180.9872974963181,237.70692194403532,276.8530927835052,0.09964001564866724,3.0668021949703494e-146,10.32705286573647
309.51120353080967,341.3928874554405,278.47080291970804,0.0996376633505137,4.565607979800016e-57,10.32705286573647
167.4257801108195,276.1640419947506,278.59981044036164,0.09963814667946869,1.1820540965604067e-78,10.32705286573647
175.84972403411942,218.3356748620171,282.85612142498746,4.1092104128878094e-33,0.09964661610559845,10.32705286573647
312.8046357615894,269.50402545124007,279.2797688611869,0.09963662745065585,3.3794005356017407e-15,10.32705286573647
310.82763034388597,242.6549620274768,264.61472821913134,0.09963955851551648,2.9290371959881686e-129,10.32705286573647
315.7014388489209,374.98920863309365,290.61510791366914,0.09963825599187218,2.62165105770971e-81,10.32705286573647
155.7907488986784,349.1563876651982,296.7422907488986,0.09963978474940927,3.653010333346832e-141,10.32705286573647
209.17337215457917,321.5775013234516,276.95367919534146,0.09963881628788426,1.3851854540083462e-104,10.32705286573647
376.92656979761284,296.84483653347166,280.84327970939285,1.787582754099599e-21,0.09964279465583087,10.32705286573647
139.69600758739048,282.1752777526872,272.6794779152741,0.09962612979391319,1.0328385570810107e-05,10.32705286573647
366.0710059171597,267.0576923076923,286.9911242603551,0.09963902960807745,1.4591054915904278e-107,10.32705286573647
265.70529801324506,243.59933774834442,285.88257768721354,1.5271805319941981e-124,0.09967313769011157,10.32705286573647
155.44910803223758,290.52254822059217,259.57452684958804,0.09963718398620863,1.0526009637340769e-40,10.32705286573647
265.382908722794,244.1121140543277,266.34196614363645,0.0996402948833267,1.4842094229316305e-154,10.32705286573647
197.0934281093045,221.37086064527114,278.54835277092025,5.9071063008607295e-37,0.09964560485270373,10.32705286573647
268.70814226596576,216.5852253662901,274.84056593222243,1.0448458234478956e-15,0.09963977789941567,10.32705286573647
282.47679071628653,356.09690542883817,275.9389755902361,4.396547925353674e-216,0.09970079347032139,10.32705286573647
299.0664502577812,321.88504869199926,264.9026160015276,0.09963880916767931,3.396363924267209e-100,10.32705286573647
271.1793157540897,163.1113393590797,271.70363038768954,0.0996380801720026,1.3008691473455995e-69,10.32705286573647
243.6806530363137,404.8939578883125,274.151205370766,1.8147359067645453e-46,0.09965095784117387,10.32705286573647
250.24604147512517,367.80932679538256,275.3378792522219,0.09963884858359663,8.203586580400302e-104,10.32705286573647
233.4671094244149,363.1204933586338,277.2229601518027,3.345525820363576e-33,0.09964783169846259,10.32705286573647
240.62622500980012,397.62693061544485,262.6817326538612,2.344285878096623e-22,0.09964406065678418,10.32705286573647
192.80252100840335,344.67688728383916,271.6154941315369,0.0996378645715924,2.012363377819552e-64,10.32705286573647
274.0006693440428,334.1393191814878,269.3299866131192,0.09964022591828853,5.640689056707834e-158,10.32705286573647
350.11041666666665,245.02291666666667,279.8854166666667,3.25914097858668e-196,0.09969463580704489,10.32705286573647
248.43835784313725,267.44828431372554,272.96850490196084,0.09964005953190873,3.3004105438845316e-147,10.32705286573647
373.43150352198205,251.57918387175133,279.7526111246053,0.09963767201759575,9.38174766605872e-55,10.32705286573647
230.6402993051844,185.12862996615002,269.62827365045433,0.0996385317595363,2.2008162910691293e-85,10.32705286573647
213.58105022831052,263.65296803652967,280.5022831050228,1.221923640890548e-27,0.09964298889179232,10.32705286573647
320.40649041066206,356.22759778957635,267.1865315852205,2.1856392208538494e-70,0.09965909519963059,10.32705286573647
211.64487079091617,286.7850430696946,275.0035238841034,1.019138306397658e-26,0.0996442659624728,10.32705286573647
220.36778083350958,167.12936323249417,268.83075946689235,0.09963806413290809,5.04487543444943e-66,10.32705286573647
287.44987099152235,266.78713601179504,272.92277921120535,0.09963750935265434,3.515857449160661e-46,10.32705286573647
160.65965757089353,332.2348314606742,269.47677902621723,1.6540179211189918e-49,0.09965221103308153,10.32705286573647
155.66641437077405,258.64279947522454,266.40856796851347,1.5953182518146734e-84,0.09966340278989855,10.32705286573647
284.23340456791766,202.21483905436088,269.4688793909443,3.425576017898657e-243,0.09970719386270073,10.32705286573647
322.3403361344537,388.1302521008403,278.1302521008403,0.09963645345305981,6.792125074740597e-09,10.32705286573647
362.5402252614642,335.3930008045052,273.77192276749804,0.09963929984599797,1.947583018076755e-120,10.32705286573647
297.6251089799477,287.98060156931126,269.0527462946818,0.09964059619530433,8.457486863545015e-173,10.32705286573647
160.78485906709903,364.5044898977301,267.49575954103267,0.09963765588622682,4.919768549449234e-54,10.32705286573647
263.37938985455827,302.15147215324583,264.21035828307913,0.0996415283708262,3.1729125587460826e-212,10.32705286573647
183.77671568627449,189.80159313725486,265.3866421568628,2.7812533718290368e-52,0.0996519829083862,10.32705286573647
260.6550964187328,180.69972451790642,265.30275482093657,0.09963894954448169,6.558845707942217e-104,10.32705286573647
264.7009405090692,387.02123609763385,258.0646786594013,0.09963822355738239,6.160965364661556e-78,10.32705286573647
249.9624808575804,188.33526580616933,265.75683657842916,0.09963800522978052,2.5563766884875754e-62,10.32705286573647
311.3030303030303,176.32828282828285,272.97979797979804,0.09963939053908806,7.199631489835132e-123,10.32705286573647
240.46303430563202,152.89469822051,262.2818748853421,6.301270665686478e-09,0.09963746902360174,10.32705286573647
160.34515883583794,309.0801788092068,263.4897279817386,0.09964024016653417,2.4174286400474317e-158,10.32705286573647
188.70758043190838,198.3276773909211,254.16901718818863,0.09963717489068982,1.3787033086757668e-31,10.32705286573647
219.0975548902196,402.45259481037925,263.65968063872253,5.544803296758018e-55,0.09965332378176141,10.32705286573647
323.82094594594594,332.86824324324317,261.0218186936937,0.0996364223848598,2.8164975143454145e-09,10.32705286573647
252.88981578032676,295.6807438303789,250.30291970802918,5.281602504680397e-70,0.0996583615896196,10.32705286573647
347.35801178483183,319.86399923968827,258.1730659570424,4.3912596038796334e-148,0.09968147520078055,10.32705286573647
329.5748733535968,296.84873353596754,257.00273556231,0.09963718087894957,3.7423073653382076e-38,10.32705286573647
293.03521126760563,206.37323943661968,269.1338028169014,9.486810980674256e-49,0.09965116760361772,10.32705286573647
155.82805164319245,239.56866197183098,253.03521126760563,0.09963870460884272,2.2731089068609648e-94,10.32705286573647
280.01834338822755,358.26520463068636,256.3375998695581,0.09963975307880016,2.1032409530830062e-138,10.32705286573647
283.4169158143194,278.17726199842645,254.33320220298972,0.09963877274511795,4.71533066202885e-96,10.32705286573647
181.37155555555557,271.732,258.028,1.0212623352292537e-46,0.09964937206105048,10.32705286573647
364.25217013888886,226.1126302083333,261.7662760416667,4.729992890118887e-123,0.09967352935565205,10.32705286573647
283.65625,366.61125,263.0725,2.066528897115533e-134,0.09967759843099097,10.32705286573647
336.2068493150685,373.354794520548,264.22602739726034,0.09963855969123941,2.0940571964909082e-93,10.32705286573647
219.2134279996188,352.17092347279134,255.8463261221767,0.09963846443336803,1.0097665745481154e-90,10.32705286573647
228.60675099420246,298.15396962292175,247.74871831728237,0.0996412005375367,2.853899285714879e-199,10.32705286573647
323.6518274543137,266.6109222269444,256.9962813429664,0.09963697054754538,2.0014974493568867e-28,10.32705286573647
211.928240507604,217.2058112599456,256.8718400644576,0.0996384222355532,2.00216461152165e-74,10.32705286573647
154.27949968533667,230.3344477658905,265.9056403398364,1.117563806271803e-71,0.09965965770248138,10.32705286573647
285.96134090294674,184.36158421194915,259.31278723979455,0.09963783512412798,1.0052929468810625e-59,10.32705286573647
128.20875279642058,305.03285794183444,256.82578299776293,0.09964161048795626,1.898798421484923e-221,10.32705286573647
185.35285065220575,222.66253847281257,255.23061703063166,6.091984645894729e-116,0.09967157219593609,10.32705286573647
303.4674723962996,196.4698597433602,253.99437978712825,0.0996368569808129,1.370051236781208e-20,10.32705286573647
176.70898547460868,386.3390946965432,255.83993919603645,0.09964230123910721,1.8186886151389466e-247,10.32705286573647
140.56069578090305,325.6511472982976,256.39296817172465,5.239183370365444e-69,0.0996570376936039,10.32705286573647
191.6894026238696,303.42548719908285,254.41007514966248,0.09963919130362721,4.574176822242149e-113,10.32705286573647
299.21512378270563,216.0358441863194,257.45987328405494,0.09963816890892191,4.528943980463674e-73,10.32705286573647
349.4530583214793,205.13726884779518,264.32788051209104,0.099640592491712,2.1486260500553458e-173,10.32705286573647
255.83942065491183,326.79534005037783,256.53232577665824,0.0996401670786614,1.3345975067470842e-157,10.32705286573647
230.53534836065572,281.43340163934425,259.24129098360663,0.0996385681024297,6.917009648606097e-86,10.32705286573647
290.5526405742608,238.3677149205264,259.59895744317214,7.53544821764932e-18,0.09964032028120548,10.32705286573647
304.25475113122167,156.2665158371041,260.01312217194567,3.735403225329351e-33,0.09964563762816482,10.32705286573647
290.76881467544683,402.7434148635936,255.9758936970837,0.09964017096521023,1.461308977253451e-157,10.32705286573647
251.8243337397666,330.60586134819715,236.25748998432329,0.0996369275361802,1.6561402581944406e-30,10.32705286573647
175.0509639564124,358.2666387259011,252.69170159262364,0.09963975115119798,2.551674987414851e-138,10.32705286573647
185.8896066609245,283.59933964972726,253.78911857594028,0.09963744840936925,4.2040095498388263e-44,10.32705286573647
251.13862237258056,266.06430591758635,241.80192446342411,4.3270933194942926e-48,0.09964983678554533,10.32705286573647
126.69168916539499,257.36524239934255,253.3491606996126,0.0996388169756498,4.984124133001935e-103,10.32705286573647
140.27147604292966,213.90208361399254,240.52510215995332,1.0548001684527984e-49,0.0996518391011145,10.32705286573647
234.5425963488844,217.54732927653825,257.32826233941853,0.09964073001189698,2.0346595065018185e-168,10.32705286573647
232.21149042464612,374.83139050791016,266.0253955037469,9.041544830739307e-18,0.09964309677527426,10.32705286573647
335.30711899254686,317.90066820868674,234.4908763813929,1.0089052341633371e-48,0.0996513256788828,10.32705286573647
311.38761858428614,309.4892970080273,248.29335927998054,0.09964008526660927,2.7222487730890417e-152,10.32705286573647
226.01442155309036,253.90158478605392,254.09587955625992,0.09964185178984031,3.2959112446982125e-216,10.32705286573647
168.803585500394,181.52561071710002,253.91745468873128,0.09964113575203468,6.3825543756969355e-195,10.32705286573647
255.0515335235378,418.2302068473608,249.50303138373752,0.09963680350591453,2.5098806940248712e-23,10.32705286573647
189.67139968752872,375.6098244646632,240.42077934013417,1.5168859896326232e-84,0.09966279958294465,10.32705286573647
195.96142831573292,325.79926615357084,253.35985323071412,4.938614999350051e-28,0.09964713731317693,10.32705286573647
225.66424377970367,415.8803466592117,247.89446463516916,2.967813545960717e-41,0.09964988403396856,10.32705286573647
192.72321766561515,180.19097791798103,244.35943217665616,0.09963782535457281,9.851215648556933e-60,10.32705286573647
256.8693939712215,155.02557504463815,247.16799705913246,4.2519069323578575e-197,0.09969389136620295,10.32705286573647
212.14238745574104,382.5437531613556,250.61987860394538,0.09963773905602533,7.150718730818981e-63,10.32705286573647
249.5668047643708,367.36897980321083,252.85163127912998,0.09963788570478836,3.6501513472055997e-69,10.32705286573647
165.2391304347826,214.0652173913044,259.45652173913044,0.09963858169284473,4.969948343304514e-91,10.32705286573647
279.38809784592917,388.2928075940124,243.4824753559693,1.3654439033559257e-16,0.09964231726858563,10.32705286573647
288.41677675033026,372.1622633201233,258.48767062967863,0.0996388767031427,3.226250034387162e-105,10.32705286573647
145.17969609117262,368.8791862441268,244.92947115865243,0.09964032453615064,4.595795853186204e-162,10.32705286573647
344.66499570323685,347.70509882555143,247.4412775708966,3.478174669770519e-39,0.09964877916902973,10.32705286573647
212.39944576405384,281.20942201108465,246.64014251781472,0.09963757513854037,4.7592979182515224e-54,10.32705286573647
199.3218312265118,246.84557567475233,243.98633413050902,0.09963892744769677,8.328762602845822e-96,10.32705286573647
216.52779601663383,175.83212956883347,237.14456117312318,0.0996394628234799,4.216217946848601e-122,10.32705286573647
195.98880542053325,162.2299307703638,248.71394903520402,0.09964048863986344,2.30573434711706e-167,10.32705286573647
134.98063877897118,284.5230356133409,243.56105144149242,5.066987030722412e-153,0.09968275552695838,10.32705286573647
152.97442705422026,273.30128563443265,240.93683622135268,0.09963784468735915,2.74399546729718e-59,10.32705286573647
372.99559945237627,267.30833170350087,241.5698220222961,0.09963778914588255,9.074068313354022e-60,10.32705286573647
343.70435927442946,252.60473961380927,246.33411351667644,0.0996398060990541,9.819796055381493e-141,10.32705286573647
183.89830390657585,239.78138467954955,243.19623244821358,0.09963855302601633,4.208683699512112e-84,10.32705286573647
317.48199503311264,211.98220198675492,246.58340231788083,6.583945774009304e-92,0.09966404768912047,10.32705286573647
336.2212723658052,202.86540755467198,245.59025844930417,7.686857953296187e-93,0.09966460785844306,10.32705286573647
334.43115705476964,338.41556039173014,235.6780195865071,2.329808464312413e-73,0.09965878758689833,10.32705286573647
236.2036204182595,310.90544187092416,241.07746795592533,0.09964027399989148,1.9411977825867743e-160,10.32705286573647
260.7975005080268,285.032615322089,235.09357854094696,0.09963678518939761,2.835935805874861e-19,10.32705286573647
226.30401078530502,197.603134479272,246.32288506909336,0.099638841737895,1.3790062256175504e-95,10.32705286573647
311.79105608893383,394.34062657908026,240.4395654370894,7.351116623926785e-61,0.09965577757811739,10.32705286573647
168.80821494749844,331.9261890055589,244.71535927527282,0.09963955864565376,2.152275342491294e-130,10.32705286573647
331.9390946502058,313.7407407407408,247.3855967078189,3.873680365320016e-147,0.09968129390467434,10.32705286573647
311.96925858951175,283.25,239.74216395418927,7.590883293479672e-86,0.09966188459141102,10.32705286573647
201.08287795992715,237.796174863388,239.7928961748634,3.167823379713547e-19,0.0996392406434632,10.32705286573647
335.8783540698546,195.3731074801379,223.85084694948284,0.09963872895679982,1.2006187730804273e-95,10.32705286573647
313.10869565217394,179.17724974721943,248.48543983822046,2.1017009951786198e-68,0.09965698330800574,10.32705286573647
203.44491017964074,339.5465868263472,235.90946107784433,1.833545303103459e-45,0.09965202515911337,10.32705286573647
403.3008705114254,276.6044613710555,247.4657236126224,0.09963919225759219,1.0896075022026303e-114,10.32705286573647
137.35157011897795,233.7734542617515,240.40871854885899,7.387856184416409e-163,0.09968571691767775,10.32705286573647
246.1371639679296,188.1467536550857,241.09424618770637,0.0996374109908984,1.9431418017211388e-45,10.32705286573647
306.81822703658673,364.7488117608047,222.77390295125457,0.09963772157214859,1.5296698233336035e-57,10.32705286573647
246.01737567405632,282.4778310365488,242.00209706411027,0.09963681175321011,9.297163785735312e-18,10.32705286573647
288.36081098258546,291.2682725308249,236.21069022499046,0.0996390188832902,2.9735328803671374e-107,10.32705286573647
140.05115690527842,246.61912509038325,232.8101952277657,0.09963660862691408,3.871941482840254e-12,10.32705286573647
275.0973410285479,220.84174997423474,232.1546428939503,0.09963723274319956,8.309859463105877e-34,10.32705286573647
195.1973576403113,400.93957394510454,239.5477263416633,0.0996368834538653,8.05802884151295e-28,10.32705286573647
323.6533398821218,358.80658153241654,237.5713163064833,0.09964050474193564,2.859934443035118e-170,10.32705286573647
143.02036733951627,308.28805237315873,241.00527368612475,0.09963950893875755,4.074601193762228e-125,10.32705286573647
171.9565491183879,290.21630982367765,239.24968513853904,0.09963767549666051,3.6748149172274946e-51,10.32705286573647
265.9585592563904,295.71378776142524,241.36986831913242,1.9084362532961662e-52,0.09965292322430544,10.32705286573647
295.6644936770905,265.71801784138813,235.49931379276538,0.09963729359824926,9.45744617551728e-37,10.32705286573647
162.50355944965432,194.92336915599972,233.9935313847628,0.09963879057225117,1.812597467047931e-98,10.32705286573647
297.79216300940436,138.8962382445141,247.25736677115987,0.09963962149227959,6.864524857275052e-130,10.32705286573647
305.09189817982764,378.01676474613373,240.21123580128642,7.367113006746043e-34,0.09964662496946436,10.32705286573647
279.5058714980708,350.84675390035227,219.66264049656098,9.765834107532227e-63,0.09965590062770009,10.32705286573647
147.20581527936145,348.4991228839575,238.29475484606613,6.169149990925941e-21,0.09964217976239641,10.32705286573647
220.55846492104737,329.0338796721967,236.83310013991604,0.09963750821078143,2.1152756981061878e-52,10.32705286573647
267.93602455146356,237.8793673276676,235.9544381491974,0.09963894122544253,1.7952822460185796e-99,10.32705286573647
277.075,223.395,240.36,0.09963844460482453,4.830340379266395e-80,10.32705286573647
272.43865261573205,197.6014301844185,244.7561159202108,0.09963860917012542,5.459375801204632e-88,10.32705286573647
242.74099532581798,167.92012647786638,239.20332691778938,4.4407586336984105e-35,0.09964561791047853,10.32705286573647
371.02302544686097,296.9735405476798,236.61772475125477,0.09963714563572135,2.542410760702696e-35,10.32705286573647
200.3338596732116,211.0717424138405,239.19572978168338,0.09963921394073771,5.2151226377378595e-114,10.32705286573647
266.6924357437741,404.98355306964976,238.48748168864032,0.09963798972245841,7.45117339904756e-69,10.32705286573647
300.54370804170827,322.5945579202971,233.0208541636909,0.09964010268487429,8.637117358639817e-155,10.32705286573647
253.6372408863474,248.1940671908506,218.12462983763916,0.09963853518069594,1.0855623471333068e-82,10.32705286573647
279.51585580701993,160.93068166418215,239.6208835885621,4.0432821548603526e-26,0.09964342513113528,10.32705286573647
175.29096277983794,272.96271116604856,227.3513940392803,9.146088165918853e-27,0.09964311155917911,10.32705286573647
230.55357142857144,232.7177795031056,240.5609472049689,0.0014463398326139095,0.09819082670762566,10.32705286573647
161.62077875255378,225.85716860954207,233.84647277971402,0.09963676805302901,8.089859872245101e-15,10.32705286573647
244.62125932606378,135.96462244814296,235.01406083463147,0.0996393378273174,2.5782224321640265e-118,10.32705286573647
248.9963493780422,384.97458085451586,234.08274743104383,1.0722085292211093e-28,0.09964695715098179,10.32705286573647
224.10578270284043,373.63450515857846,222.32932110559162,0.09963893343643089,3.4604020017055096e-112,10.32705286573647
128.41459667760245,332.4499036608863,228.7643857730563,0.0996399161281812,1.4348949512619756e-144,10.32705286573647
251.80069238377843,246.30217606330365,240.90751730959445,0.09963817851676096,5.5642282569645e-65,10.32705286573647
111.76647286821705,236.80251937984497,237.1156976744186,0.09963857778984313,8.441792626926406e-94,10.32705286573647
325.8572221341367,223.5352782622483,232.53274139844615,0.0996393558333768,4.346458376791438e-121,10.32705286573647
269.9038189533239,349.48090523338044,236.74870344177282,0.09963858742971617,1.6322487716557287e-94,10.32705286573647
181.97422928709057,312.7195327552986,236.21736512524086,3.9988467631960125e-116,0.09967187934476399,10.32705286573647
316.7909312233719,245.24132684114426,230.23660986001218,0.09963736035047366,1.6543203487205727e-42,10.32705286573647
261.3635881104034,171.99946921443734,233.1815286624204,0.09963876133324862,8.319977773532281e-96,10.32705286573647
225.24814276485787,397.3720122739018,232.35352067183464,0.09963979862571573,3.4286400491151615e-144,10.32705286573647
172.23841554559044,373.9185351270553,237.6965620328849,3.5413925878707964e-64,0.09965472218030248,10.32705286573647
340.599863467915,272.7750146284377,231.7076262921787,0.09963655820544226,8.185752541195278e-14,10.32705286573647
186.13522954091815,263.5204590818363,241.1931137724551,0.09963853463887214,2.3419690956607253e-81,10.32705286573647
375.3483117413037,237.98668774864842,234.92609405284097,2.6646806937745154e-52,0.09965204974527253,10.32705286573647
175.68850783556667,390.87042925278223,230.12014535543946,4.002199954076401e-162,0.09968504121139532,10.32705286573647
278.23681475707974,379.0674201091192,227.61054819433622,0.09963950683280923,1.3457094114150102e-127,10.32705286573647
257.4127602972204,372.20681588845065,223.88207503898724,0.09963800377103106,3.6597428121121047e-69,10.32705286573647
224.0102852203976,363.947191011236,232.60872947277443,0.09963680488219266,2.2268296102077503e-16,10.32705286573647
118.26924404556438,291.7709699689334,228.68674490852607,0.09964187127962656,8.133787297701984e-226,10.32705286573647
336.02618855761483,297.6763362879399,232.71756647864623,3.6182240681926035e-81,0.09966116388195673,10.32705286573647
135.27439777640518,266.0901791229154,233.4498147004324,5.702631546397106e-119,0.09967008885731068,10.32705286573647
242.4586661341853,225.68590255591056,229.99181309904156,3.407212723440007e-85,0.099660712534108,10.32705286573647
297.82551432416835,236.7109209767352,232.02316862141896,0.09963795291695376,5.285986359547524e-63,10.32705286573647
369.31835051546386,214.94886597938145,235.12432989690723,3.647149472938978e-130,0.09967529537220714,10.32705286573647
291.089376443418,349.27582755966125,229.274441878368,0.0996377606106332,8.576803588580655e-62,10.32705286573647
163.72566094474374,315.8826588146849,230.3416238566596,2.973179215504769e-20,0.09964205406953203,10.32705286573647
180.59400179051033,288.67524619516564,221.17009847806625,0.09963953065029355,2.669030006979673e-126,10.32705286573647
