x-Position,y-Position,Radius,NANOG,GATA6
0.9523150005774093,3.4820601708028613,1.1,0.09953841627217025,-1.0440250482858602e-42
-3.2349481918639853,7.744611820660138,1.1,0.09953541676868047,3.1872752704020097e-41
3.5095169303021656,-3.034256650024793,1.1,-6.1848165717082245e-27,0.0995483246208004
-5.080628222674397,-6.004604476700387,1.1,0.09954439911199482,4.30779365728752e-51
-3.815832788340963,6.8706994644092125,1.1,0.09954453604059213,3.332410422920275e-50
6.7762202092008925,4.564576998046453,1.1,0.0995410459101133,9.362423976887883e-44
7.881677658215299,-2.856446272562502,1.1,-9.470486845545734e-17,0.09951650954226819
4.811267646793131,-0.17491536947580694,1.1,-1.773507903743926e-26,0.09955401389692647
6.332514221632308,5.447837746483279,1.1,-2.637519271556525e-28,0.09956533032385796
0.8746501944244627,6.0353119825753705,1.1,0.09953879148691365,7.169403201172131e-40
