x-Position,y-Position,Radius,NANOG,GATA6
-5.859487578533567,0.020669586687980832,1.1,0.09953077502541217,2.1770509334818427e-25
3.898505982878263,2.388259593350194,1.1,9.869255233958283e-22,0.09953924199943345
4.262446828193952,8.032969636509176,1.1,-2.362049222624419e-26,0.09953673514388504
6.984839818022093,2.6937142503556464,1.1,0.09953893194939623,5.139301116249376e-37
-3.918269247020965,-3.597867659763459,1.1,0.09951843875472155,-1.2408066104196507e-20
2.7398725159332042,-9.115460909579019,1.1,6.917151934073051e-29,0.09959575330442577
-8.490234269682459,-4.18844755681234,1.1,-8.519069160903884e-29,0.09955516794965841
-1.4200060197580233,-6.887486685149751,1.1,0.09952773940527607,-1.1443145875776667e-29
2.055028718049,5.659764776851866,1.1,-1.0060801393317869e-24,0.0995475921437022
5.9668572084863625,7.472662108361948,1.1,4.2441202018716133e-29,0.09962021953352111
-2.5938027365397107,-5.954659462457758,1.1,0.09952449060304035,-8.966259520659753e-28
2.7170290720456642,1.5369305506482118,1.1,0.09952901785700276,-3.864565801718451e-29
1.7708334684810874,-7.857806709143688,1.1,0.09953306762107353,-2.0050350533183596e-32
-3.8435308395066516,-5.65235972405413,1.1,7.430447057755457e-30,0.0995430420237449
-1.2219154036878348,1.2832335837527085,1.1,0.09953303157545908,-1.4682259998583983e-32
-6.48392461422825,-6.738246936020151,1.1,1.1893851622085012e-29,0.0995585267610165
-0.484043985653404,-9.667513665383222,1.1,-3.763472433544775e-30,0.09958006618607776
-5.340814309453479,1.3204080675880296,1.1,0.0995227358286228,-2.3571270627799474e-24
6.007236275431566,-7.186458604132392,1.1,0.09952952528262372,-6.908738130291338e-32
-1.1117016974979663,-2.6657160275694234,1.1,0.09953176608479548,-6.045646136571406e-30
-5.966872079841398,2.9386562066993545,1.1,0.09953036696680355,1.4563641144879605e-32
-2.5423293578046,8.59456385508391,1.1,6.896556117425495e-29,0.09958223111731687
-0.6107099923010473,0.2294053672291426,1.1,1.5302024238348364e-23,0.09953392419498529
2.8880196252043624,0.11067774355645596,1.1,0.09952362562686665,1.782809397410613e-30
8.825468371346899,-3.513735467316141,1.1,7.221422217283887e-30,0.09956263577284423
-5.779247508134077,6.030958070405738,1.1,0.09954628115106247,-3.1881477776215564e-32
6.157146356567933,-0.5777321604388738,1.1,0.09954319814534038,5.057034120871541e-36
-4.469781633377808,6.107980107928707,1.1,-7.520849317316004e-13,0.0995158001104372
1.657591608871911,-1.85872941419157,1.1,0.09950949618774814,-1.6198292181382435e-12
-0.38762237077154904,-3.9041756016963,1.1,0.09953727034272009,-4.123028480675453e-34
-8.637753785836674,2.712480690709578,1.1,1.594745913461909e-29,0.09957471290057762
7.562393169512688,6.149962552522018,1.1,7.692058028806111e-29,0.09957700258933483
7.652301359777835,4.011637085713153,1.1,0.09951106116748634,1.433333914883542e-15
-9.920516168080749,-2.383608939271495,1.1,7.033748849708539e-29,0.09958892713023126
-5.824232554989107,4.415075468009501,1.1,0.0995354828350178,-3.195493033129466e-31
-8.853982940234237,4.503520927713656,1.1,9.913722852560774e-30,0.09959435188636195
-2.4446214820749437,6.595712081970714,1.1,0.09952163197093192,4.29494398003563e-25
3.142784302759672,-4.208737013189767,1.1,0.09953236058314568,-5.880392396797813e-29
-3.147159573090056,-0.725061163579197,1.1,0.09952882400538936,1.1183886949576615e-29
0.2478370092454275,5.386228696230592,1.1,5.609080452296502e-29,0.09959586061992122
4.314821009702857,-2.5511227755287518,1.1,0.0995119117378744,6.252996083643145e-19
5.704999335195562,3.789532677990015,1.1,0.09952938614687336,-6.368220520815032e-33
0.6959344954917548,-4.928698995147216,1.1,0.09953231335972625,-6.877695613006059e-32
-1.622727118596481,9.645059150134633,1.1,-1.3544996034418236e-28,0.09962350528747153
-4.360865391296478,0.3723355539272407,1.1,0.09952962175328663,1.3922574237393713e-28
2.4554153539414663,2.9720741376964788,1.1,0.09952188704677079,-5.4983354913197335e-24
-0.3198050802298252,4.367549845863636,1.1,0.09952615073478517,8.579436621574351e-30
-1.6975684849425037,-4.855166838104963,1.1,0.09952768897254996,-6.068127274406362e-29
1.1946692994928152,-6.34808216676738,1.1,0.09952868784739327,-7.466033166439465e-28
-7.403711559192938,-0.1474630867088073,1.1,0.09953793113361815,7.131996393714036e-30
4.783422183826562,-8.600741198315593,1.1,-1.3736354028842331e-28,0.09959371867495077
-5.387256280716264,-3.949877277475248,1.1,0.09953330950931719,3.8976039411673125e-21
-1.4471864537154606,7.6878407496790375,1.1,0.0995341987069072,3.522821919439845e-33
4.512457785001391,6.533268590338847,1.1,0.09953359469263767,5.430312976121048e-34
5.526855924191297,0.8647836173553949,1.1,0.09952625384273375,-1.2441287068648277e-28
4.057034224169287,0.9065569384885448,1.1,0.0995324573179075,2.080715231957018e-32
-5.934442631857586,-1.3867064495970651,1.1,0.09953383367132591,6.914890939437447e-21
2.550756119827165,4.334539219956124,1.1,0.09952232171912016,2.2918140199994387e-26
2.6056266024599672,8.223298799811959,1.1,0.09953482036565706,9.620814934194401e-33
0.04057648595670864,-7.147754550219035,1.1,0.09952699667890665,-3.7052264785635833e-28
1.2521446941958334,2.215401522006684,1.1,0.09951994390090184,-7.371706100569174e-26
0.16222189635896328,1.3586145342373928,1.1,0.09952851209864677,-1.1295556986540406e-30
8.405070367757823,1.883699472325836,1.1,5.735925103357041e-29,0.09956202398055283
2.2494899441010165,-5.376501054233223,1.1,2.748211478194999e-17,0.0995261079530152
3.7890444143043904,-5.528429864224532,1.1,0.09952037305329882,-1.1708134545578917e-23
-4.8591171619617946,-2.5630205728746973,1.1,0.09953084361003536,-3.669992241156021e-20
7.587222006163512,-4.3800259108410735,1.1,0.09953542500526073,-2.769348857948583e-34
-3.7893358813632174,1.7354110098697189,1.1,0.09953579855766397,-1.536039241051383e-32
-0.6705555415752159,-1.069778416606783,1.1,0.09954015045355588,4.030077094526878e-35
7.450942330232513,-7.960178085189803,1.1,-1.104730671232527e-29,0.09966447900255301
-5.141009959181842,-7.466928187180643,1.1,3.529604770861418e-25,0.09953073008432858
3.5285997778577327,9.49982258205737,1.1,-1.1884618795670262e-28,0.0996034809578333
3.5580321174416274,5.364035824709142,1.1,0.09953074890888598,7.210964355327266e-30
1.1000530437285907,8.397788457994237,1.1,0.09952867766948778,3.044717242182644e-30
1.7509284814244102,-4.057450100309416,1.1,2.0755537359338154e-23,0.0995310205620772
-7.515701344515369,-5.5715668102891645,1.1,-8.419276910595933e-30,0.09955271173829643
1.5698476505183767,7.024604366180937,1.1,0.09952730727197899,1.185845312492681e-28
6.063582188998884,-4.317358298916068,1.1,0.09951461338759755,-2.120606887601387e-22
-3.0459658725690417,4.255024038248673,1.1,0.09951127264603836,1.435328601391885e-15
-1.846979021016854,-0.08100886672398877,1.1,0.09953969186408848,-1.6680517786291312e-34
-6.5953492611186695,1.2482634972113351,1.1,0.09952180972691073,-3.331126498581115e-24
-2.422610086952534,1.6279440153550973,1.1,0.09952978270618838,1.0661506579322101e-30
1.9006117086537035,-0.6808963600179406,1.1,0.09952137260617039,-4.724837306763247e-27
1.3591332444354218,-9.617135460658053,1.1,-3.2400339722424357e-29,0.09958504134444701
-1.5309125989886374,2.4933029893095098,1.1,-5.304877794133465e-29,0.09957042542108548
-2.1402668581775433,-8.54470246640493,1.1,0.09952598815183131,-2.255615878160776e-28
-0.8779774865844525,-8.24762744658457,1.1,1.8320413237249052e-25,0.09953856147859272
-7.221229336860375,-1.607373791393757,1.1,0.09953310074619184,2.4755330416046903e-20
-4.481310931743832,4.964142202633763,1.1,0.09952980272309861,4.328197489107646e-27
7.5872046360501955,-0.6252258907419423,1.1,0.09954466103014069,-2.257438280657059e-37
-4.87636372189938,2.3846815619175934,1.1,-8.398204602506831e-29,0.0995794240276348
-0.06527640964744501,-2.1870843942615386,1.1,-2.1466618478243614e-22,0.09953803943218231
-3.6681626899947686,-8.181161775441076,1.1,0.09953579025872612,-6.35863096187516e-34
-7.132692647929073,2.4080977515717445,1.1,0.09952176132835612,5.22238994241118e-25
5.3940153619198234,-3.0035904964247937,1.1,0.09951526936165986,-8.103594381965511e-21
-3.9164715296955133,-6.837149737684874,1.1,0.09953206212601097,-5.2402966040794e-32
9.204793359907077,-0.6165086412432356,1.1,-1.3557925001889968e-29,0.09957172416262407
-3.074469432419793,-4.521373057184753,1.1,0.09953075918388431,-2.076308939651527e-32
-9.346927722734526,1.2898217730527055,1.1,-1.9648917853491267e-28,0.09956709644045926
-5.0069147103044065,7.388059060387554,1.1,-1.0658759234641936e-11,0.09950659426765912
3.3872769382562344,-7.978081592031502,1.1,0.09952084297199901,-3.3368594914981805e-25
7.205939025695086,-1.8351039785483791,1.1,0.09953250281331433,-1.4269469387182955e-31
-2.7015865135026904,-3.1889480889115385,1.1,0.09952400509746066,1.8033671668616816e-26
-10.512625506879788,-0.07617331333231213,1.1,-4.797026191143094e-29,0.09960253285152422
-4.475558367567834,-4.7835857482923965,1.1,0.09953357903662331,8.209350773027401e-28
-8.811848185336107,-2.7728211314964377,1.1,6.185711349259178e-30,0.09953344502438743
0.7100434390228221,-1.3614352994987524,1.1,0.09952287213359948,-2.7542258300229624e-27
0.9523150005774093,3.4820601708028613,1.1,0.09951530041121284,1.7725639161126684e-21
-3.2349481918639853,7.744611820660138,1.1,0.09952583880643898,1.1990982021198958e-26
3.5095169303021656,-3.034256650024793,1.1,1.2858195181998921e-26,0.09955905028787868
-5.080628222674397,-6.004604476700387,1.1,0.09954291450124475,-1.2176419987642331e-35
-3.815832788340963,6.8706994644092125,1.1,0.0995390887196779,-2.574034252574404e-30
6.7762202092008925,4.564576998046453,1.1,0.09951518516575401,1.5187205289894095e-24
7.881677658215299,-2.856446272562502,1.1,0.09952155146097973,-5.37329401776737e-26
4.811267646793131,-0.17491536947580694,1.1,-3.3184333372499153e-31,0.09956191336611775
6.332514221632308,5.447837746483279,1.1,1.0010566084388126e-29,0.09956238372892312
0.8746501944244627,6.0353119825753705,1.1,0.09952087605132902,3.61502603165344e-24
