x-Position,y-Position,Radius,NANOG,GATA6
0.9420649513157378,3.899640653986113,,0.09816843610386183,1.0048860230797732e-11
-2.3268117940694824,0.502913767469763,,0.09816843610414332,8.658121704522026e-12
-4.433757169541767,3.9543570028765784,,0.09816843610213034,1.1113251283219117e-11
-1.5063695820531937,-1.7497705014423357,,0.0981684361031967,8.90724658760915e-12
0.06466670944061578,-3.5741370329286544,,0.09816843610343198,8.186735286468138e-12
0.5962807310247078,1.1222142211606028,,0.09816843610392292,7.343551340535923e-12
4.2055354928099,1.6829339628789104,,0.0981684361030533,9.377559500669642e-12
-2.007704915198355,-3.7959393857488415,,0.0981684361029048,9.381557711012309e-12
1.258361391947973,7.3735194092643175,,0.09816843610327325,8.751889831088001e-12
-3.08714841856748,-3.5940989167300503,,0.09816843610166293,1.0299961783037527e-11
-4.8012481998071745,-5.510785421921868,,0.09816843610260734,8.655441893669129e-12
-2.4266266392804843,-7.020684445742035,,0.09816843610444391,7.592589571227755e-12
3.0940706189103397,4.698068488301269,,0.0981684361043414,7.23144885684201e-12
3.707806030071326,0.4671315418423717,,0.09816843610367669,9.427856968541892e-12
5.354163291495439,3.9713960740031684,,0.09816843610315668,9.126335530437693e-12
5.239092768921041,-1.900815451625401,,0.09816843610091051,1.162759699746047e-11
2.4894606613901056,-6.2091824112616125,,0.0981684361016221,1.0960561254532458e-11
2.374213691306023,-7.265477033202749,,0.09816843610188608,1.0836480493229157e-11
-4.915710687773543,-3.562022003225262,,0.09816843610293621,8.520878225532645e-12
-3.1840582139379388,5.405065539314023,,0.0981684361022063,1.0089759813089937e-11
-3.7996024196722664,6.9934208699095235,,0.09816843610458087,8.075861388786618e-12
3.321577793628798,1.3249506205052293,,0.09816843610337984,8.855259506862926e-12
-5.021831050903763,4.935644533159592,,0.09816843610436833,8.228213598713537e-12
1.5422752660966934,0.9743457341876461,,0.09816843610315833,9.378432719879103e-12
-6.009270614431248,-4.787191565133979,,0.0981684361040404,8.08845932721832e-12
-4.900449276398716,-1.218653002272536,,0.09816843610446464,7.2587714610043805e-12
1.930430688303285,4.465132651801573,,0.09816843610421631,9.524113142917086e-12
-6.503112797713169,-1.1396774637995313,,0.09816843609909152,1.3259429931273449e-11
1.8608464475940407,-1.8901616597269617,,0.09816843610085321,1.3123178375731763e-11
-0.8069469396700119,7.2795640254114105,,0.09816843609987132,1.3104922462666696e-11
-2.8977909658560725,1.5569950996070885,,0.09816843610397108,7.777227142513274e-12
6.24421168957074,-3.80691033953045,,0.09816843610518938,7.401637236502133e-12
-1.1843827149079091,5.104255719036217,,0.09816843610307663,9.713488470447918e-12
-1.037008515668657,-3.7748899582988487,,0.09816843610450594,7.364006607056232e-12
2.340043222247748,-3.9230233565815595,,0.09816843610257421,9.95882114866472e-12
5.7845710219844415,-5.138250492074307,,0.0981684361058553,6.345434746490149e-12
3.697167968781479,-4.5755860472859515,,0.09816843610251325,9.84086172092708e-12
-3.423990575971261,3.9499617217915697,,0.09816843610383971,9.048173837795442e-12
3.5436457052781605,5.803122101879299,,0.09816843610375255,8.537393187185019e-12
0.28204115142119984,2.367205904006562,,0.09816843610588558,6.158193624980388e-12
-6.829409062664302,0.8647159663013865,,0.0981684361025031,8.86034190768588e-12
6.1871439962796,0.8520727566470252,,0.0981684361045079,7.163441276565738e-12
5.37372312799895,1.754853128252119,,0.09816843610180712,1.126906923973447e-11
-0.0059480102379212,4.494669077609975,,0.09816843610510204,7.587335518548142e-12
4.935207264365259,-0.6636843994571894,,0.09816843610043201,1.2698877899257522e-11
-1.131833256707954,0.23489605111472667,,0.09816843610455071,7.255805400136276e-12
-5.365872782063724,2.166374143296822,,0.09816843610395197,7.723358214563865e-12
6.847694201053132,1.8730027821300268,,0.09816843610338151,9.101616556124591e-12
-1.5182315111994098,1.4359683191944184,,0.09816843610290522,9.991533847207801e-12
-3.949268503124746,-6.628963323837281,,0.09816843610514009,6.555362511834056e-12
-2.7751344804337523,-4.774982035167254,,0.09816843610148791,1.0367484964528945e-11
-3.0870436844419884,-0.4169706440359816,,0.09816843610477431,7.641043995185028e-12
6.590621596322391,4.063462561152348,,0.0981684360991571,1.3433081281121713e-11
0.28148566839359307,6.4404588567524765,,0.0981684361029869,9.816606395830005e-12
6.781646454973652,-2.1758644961862466,,0.09816843610273498,9.571287417680429e-12
-2.6148959011180457,-1.536072417105316,,0.09816843610065477,1.2482865189128008e-11
-0.9939000516535546,-2.804505942387736,,0.09816843610117586,1.0711439890777481e-11
-0.9599093079925283,2.500916745822708,,0.09816843610287405,9.451598678956886e-12
0.41949667656161704,-4.6669660861898175,,0.09816843610597478,5.830236732280069e-12
-3.7391835199213777,-1.3419094065520212,,0.09816843610363163,7.974683915436359e-12
7.291593201762316,-1.1088328681577684,,0.09816843610326689,8.219638930844499e-12
3.08040873356984,-2.393496850837343,,0.09816843610054955,1.1154217484698118e-11
1.042724727208486,-2.8725050768435723,,0.09816843610094451,1.1274545490786094e-11
2.253574485334751,5.45274551296727,,0.09816843610482018,6.444211458385355e-12
0.011369097630416526,-0.15577767728141367,,0.09816843610402792,7.899951568282668e-12
-5.1437685932472945,-6.70198256359248,,0.09816843610648285,5.130777626265152e-12
5.792760989008199,5.044326254985992,,0.09816843610161728,1.1228325787338688e-11
4.945813125435043,2.8633191268603237,,0.0981684361027672,9.839089779468188e-12
-6.441638043327583,2.7627440618822448,,0.09816843610114225,1.1030038194882507e-11
-2.1687754394452123,-2.6737434114895082,,0.0981684361011579,1.1114613370283751e-11
-4.382222925761416,2.8323860034221426,,0.09816843610543217,6.8632938580035566e-12
3.8476681137571855,2.732424984260119,,0.09816843610283703,9.370621290212136e-12
2.5567398339612053,6.561601127169665,,0.09816843610475347,7.322010753111129e-12
3.418374018479916,-6.7439831491048565,,0.0981684361036614,8.871827168895643e-12
2.128430087720351,-3.0230700273166806,,0.09816843610165349,1.0816996604292524e-11
2.906766124481193,-0.19290266606597467,,0.09816843610457603,8.637428947074778e-12
-1.3724680923684707,-6.667475449097393,,0.09816843610299376,1.149588563062842e-11
4.669028641259746,-5.304476575750109,,0.09816843610609398,5.338519710604171e-12
1.5140629413553799,-6.479388662859453,,0.09816843610081688,1.189038816548414e-11
-4.232299786393567,-0.2593840809431925,,0.0981684361044322,7.45626689895202e-12
4.278249892575127,4.826596622899956,,0.09816843610138025,1.0384746244501568e-11
-1.543261406324656,-4.794017156838303,,0.09816843610050649,1.3042477312745864e-11
3.0139229417154247,2.1621642314232865,,0.09816843610426292,7.660205268127634e-12
1.2910521583882844,1.8931804643843315,,0.09816843610534459,6.278476179169572e-12
0.1615827307725624,7.592796043908828,,0.09816843610058648,1.270272963190228e-11
-4.037416994574248,-3.1687874404954655,,0.09816843610403284,7.722562728202836e-12
-1.4956334589907558,3.402170005013155,,0.09816843610338785,9.529276659579332e-12
-2.192839515125708,5.301449889210788,,0.09816843609969916,1.3490545105494448e-11
1.0448898856609488,-0.9743330766765594,,0.09816843610200116,1.134201864258957e-11
5.99919309062187,-0.26060026506350337,,0.09816843610156349,1.1007414696246157e-11
-0.19135299547593942,5.4417892016365546,,0.0981684361010012,1.1386113407575227e-11
-0.9294353820580754,4.19061303921081,,0.09816843610200822,1.1933338197934891e-11
2.8650517312808716,-5.342990239060009,,0.09816843610285347,9.87511559149765e-12
-4.173507825819734,5.9474118832895115,,0.09816843610210738,1.0632254236271387e-11
3.8359415450662984,-0.5250697813953318,,0.09816843610436696,8.711911861721025e-12
-5.2773359017234585,-2.459280107492861,,0.09816843610422835,7.270649853094292e-12
-2.9791939729671184,-6.110589117154676,,0.09816843610069419,1.1348522575762663e-11
-0.8360675155929778,-0.8633161872098286,,0.09816843610310864,9.400273090396556e-12
-3.988416050077553,4.916744132012388,,0.09816843610247487,1.0156227428931424e-11
2.0811607085142554,2.526953087301906,,0.09816843610370081,9.723878482416563e-12
-0.4508412036511053,1.6253830704640078,,0.0981684361073167,3.976747318787122e-12
1.7047449512690824,-5.3807030908064695,,0.09816843610057081,1.23469484823549e-11
4.2696704983141345,-2.6408640397270187,,0.09816843610222263,9.535760984863243e-12
-6.211069801549322,3.86498690657706,,0.0981684361034015,8.371765364488397e-12
-4.798330174597662,0.582719384754167,,0.09816843610542225,6.189959937463268e-12
3.436338966802699,7.146417832782877,,0.09816843610035098,1.185160075726835e-11
-5.848978304029501,-3.3181341679981258,,0.09816843610187707,1.001694596558558e-11
-2.727610766082396,7.149654381271839,,0.09816843610350545,9.510355391497481e-12
-6.356738529201289,1.6875251168675454,,0.0981684361032308,8.141611407096954e-12
-0.21683617265783076,-7.356686339547873,,0.09816843610544553,5.865534801491713e-12
-8.246860878424105,-1.798345255382355,,0.09816843610017159,1.2342406550244252e-11
0.5150096045307359,-6.574612475464511,,0.09816843610298853,9.511746226929415e-12
-5.773894795186931,-0.5915026203522822,,0.09816843610367744,7.863260754744879e-12
5.0893599132291465,-3.136287325175646,,0.0981684361036745,8.417123747077562e-12
0.0493080257638612,-2.5582910420239173,,0.09816843610256835,9.90252988850974e-12
-1.7592371364145383,6.994736699389485,,0.09816843610041902,1.2786740561700168e-11
2.0383442106055045,3.5323436641327506,,0.09816843610358206,8.21448514394508e-12
2.0527138218285073,0.2654171146435837,,0.09816843610121352,1.2676862695789964e-11
-5.132610998996501,-4.489802656934349,,0.09816843610258956,8.989588476775875e-12
-3.55495802963669,2.3130057409376312,,0.09816843610173967,1.2510346668502475e-11
2.811476462951977,3.046718749555658,,0.09816843610166724,1.242778190189726e-11
-3.199582802048108,6.283459676921582,,0.09816843610253886,9.477032383109058e-12
-5.831523472408469,-1.6783064366840899,,0.09816843610496155,6.7074635473534354e-12
-0.4049425447128229,-5.261132588947014,,0.09816843610384525,1.0592282530255625e-11
2.7508477007076833,0.7418137915742578,,0.09816843610638946,5.659656624055781e-12
-2.8483401407847637,4.579884524993136,,0.09816843610125542,1.1642338478871779e-11
4.56784134597938,0.774197417550609,,0.09816843610240633,9.463362489834078e-12
-0.5621819479593051,-4.4223501821165305,,0.09816843610613464,5.341814071295813e-12
2.286845752295006,-4.698524617686801,,0.09816843610543133,6.674369161900775e-12
-2.029605420161019,8.286559191455867,,0.09816843610301693,8.985282891115408e-12
