x-Position,y-Position,Radius,NANOG,GATA6
3.062319008387228,6.804997676143098,1.1,0.09946136416765324,-4.576141030681908e-54
-6.896830404387423,-4.1775750844314885,1.1,0.09950059553514343,-9.501622992968669e-61
4.98322822956875,5.059207120377586,1.1,-3.2601944022210583e-28,0.09946778032512131
3.841557891430273,-0.561639992918874,1.1,3.819041270218881e-30,0.09941424454733992
0.4512481561807077,-8.53697612717654,1.1,0.09948895511484666,-6.497497200488004e-60
-2.6955809758422604,-7.334421961358648,1.1,-1.1045263594461255e-51,0.09944337114322148
1.2031002804390285,4.572555281445394,1.1,0.09953274347820319,-8.949299098691189e-57
-3.1227907620797137,-9.549459038011218,1.1,-1.4225269456493813e-64,0.09957362828703453
2.82862526726362,-6.696534897160222,1.1,0.0994630183057418,-6.236454427740524e-56
-2.004825454801679,-1.6910551051899432,1.1,6.63230821495869e-18,0.09938628716517765
-2.9461588854178573,2.8815671614369105,1.1,0.09950155679843696,6.289412882632157e-57
-7.974105706947531,1.2172294314742074,1.1,0.09949044886135223,2.633732750392449e-59
-4.5690486025117245,-1.081369394062767,1.1,-6.202016637502132e-28,0.09943661906307745
-9.872376499383591,-1.1284272919115093,1.1,0.09938698969245827,5.052254746496823e-23
8.009279604729553,-6.378717427318965,1.1,0.09949667522918151,1.4829952711547533e-59
-1.6410707595830023,3.734091456704317,1.1,0.09950947102273246,-3.476694186117942e-58
6.0759000159213175,-2.031419278241623,1.1,2.2188870407476666e-53,0.09952188552963369
-7.300494853785259,3.8578411878159553,1.1,0.09948885278243026,-2.726608194087392e-60
9.026147247152355,-5.03608618567598,1.1,7.719760422209637e-65,0.09956556991324063
8.906601562115803,3.42656387429062,1.1,-2.3996168546776426e-62,0.09956127247923932
-6.718377758406532,7.434451021347312,1.1,-1.91261536006303e-64,0.09959503048232816
-0.8376719997330039,6.1505435877959025,1.1,0.09954859767031797,-1.039793637952428e-55
-0.2224580275470134,2.82220084743238,1.1,0.09951768836020829,-1.329986169535701e-57
0.8760681867772483,-3.0135681233600713,1.1,0.09954426746256992,-1.9295407061776935e-62
4.841297004816296,-1.4729083868197328,1.1,0.09950906353010314,-1.6529031496741962e-59
1.8517222161472011,9.715338204754893,1.1,-4.324659252112124e-18,0.09957030617339405
8.305824575927508,0.4503626808743935,1.1,0.09952850219097789,2.3100592755106087e-62
-1.8747746331273571,5.120998475085663,1.1,0.0995218557302785,-1.5052979588560867e-48
4.597740402499753,-4.1069510365425135,1.1,0.0995069232349865,-1.1172407799673358e-60
-5.859487578533567,0.020669586687980832,1.1,0.09950522959638047,-1.2256812662425792e-53
3.898505982878263,2.388259593350194,1.1,1.673564768443231e-28,0.09943597510411768
4.262446828193952,8.032969636509176,1.1,0.0994353310534614,1.6934618746566045e-55
6.984839818022093,2.6937142503556464,1.1,0.09951231779868334,6.87435218728649e-61
-3.918269247020965,-3.597867659763459,1.1,-5.352488692344076e-50,0.09944651074930555
2.7398725159332042,-9.115460909579019,1.1,2.824413012496188e-42,0.09940759054487686
-8.490234269682459,-4.18844755681234,1.1,5.060205092547569e-51,0.09956254747098056
-1.4200060197580233,-6.887486685149751,1.1,0.0995083620776195,2.049936288138384e-58
2.055028718049,5.659764776851866,1.1,3.2310889034709147e-27,0.09946607498886934
5.9668572084863625,7.472662108361948,1.1,-2.5959820606680863e-61,0.09956927520728076
-2.5938027365397107,-5.954659462457758,1.1,0.09950697110614032,1.5719759537012189e-58
2.7170290720456642,1.5369305506482118,1.1,0.09950799186475145,1.142832522544073e-57
1.7708334684810874,-7.857806709143688,1.1,0.09950924286644228,1.1948750177766818e-60
-3.8435308395066516,-5.65235972405413,1.1,-1.6084787484720338e-44,0.09946778437345391
-1.2219154036878348,1.2832335837527085,1.1,0.09951590134692305,2.747564375596132e-58
-6.48392461422825,-6.738246936020151,1.1,-1.698538698736937e-29,0.09940056980068764
-0.484043985653404,-9.667513665383222,1.1,-2.057377394435634e-63,0.09955506136135478
-5.340814309453479,1.3204080675880296,1.1,0.09949639439304363,-1.0726534402060216e-55
6.007236275431566,-7.186458604132392,1.1,0.09953439980928701,1.6435575859728135e-63
-1.1117016974979663,-2.6657160275694234,1.1,0.0995449077837203,-1.2561956774781142e-60
-5.966872079841398,2.9386562066993545,1.1,0.09950624837676551,1.8561323318477415e-58
-2.5423293578046,8.59456385508391,1.1,0.09941245160639538,2.089198738650968e-38
-0.6107099923010473,0.2294053672291426,1.1,3.3525445200443863e-31,0.09942980648182606
2.8880196252043624,0.11067774355645596,1.1,0.09951519167537509,-1.8551834969506947e-56
8.825468371346899,-3.513735467316141,1.1,-5.813687613397826e-59,0.09956594101080671
-5.779247508134077,6.030958070405738,1.1,0.0994920397818224,5.769345863493766e-62
6.157146356567933,-0.5777321604388738,1.1,0.09950722902329047,1.5587877866987043e-60
-4.469781633377808,6.107980107928707,1.1,-2.0628791115651627e-28,0.09948751797119967
1.657591608871911,-1.85872941419157,1.1,5.204051961532688e-50,0.09942113163461219
-0.38762237077154904,-3.9041756016963,1.1,0.09954539405532219,7.354240728748255e-62
-8.637753785836674,2.712480690709578,1.1,4.175245786268491e-59,0.099560993533731
7.562393169512688,6.149962552522018,1.1,9.015117434002816e-30,0.09953873327136563
7.652301359777835,4.011637085713153,1.1,0.09947724660209441,2.265524911840763e-58
-9.920516168080749,-2.383608939271495,1.1,-7.927263438863514e-60,0.09960306276887196
-5.824232554989107,4.415075468009501,1.1,0.09938889985888197,-3.1287817683678827e-19
-8.853982940234237,4.503520927713656,1.1,-2.394064643305517e-62,0.09959758874326885
-2.4446214820749437,6.595712081970714,1.1,-6.215238604270263e-23,0.09940200453280797
3.142784302759672,-4.208737013189767,1.1,0.09953255811375546,-1.1419949829212207e-60
-3.147159573090056,-0.725061163579197,1.1,0.0995392545078567,3.338506263593304e-58
0.2478370092454275,5.386228696230592,1.1,9.530731808677077e-29,0.09947850486935356
4.314821009702857,-2.5511227755287518,1.1,0.09944790500188255,1.2456582951701117e-55
5.704999335195562,3.789532677990015,1.1,0.09946330227250096,1.0512012738050513e-55
0.6959344954917548,-4.928698995147216,1.1,0.09951531906572333,8.391043197433722e-59
-1.622727118596481,9.645059150134633,1.1,1.10813605144967e-55,0.09956184871202123
-4.360865391296478,0.3723355539272407,1.1,0.09950566405366319,-1.3290991224106373e-55
2.4554153539414663,2.9720741376964788,1.1,0.09950648344985802,1.4569978234310714e-56
-0.3198050802298252,4.367549845863636,1.1,0.0995234005136021,-3.5863576905115017e-57
-1.6975684849425037,-4.855166838104963,1.1,0.09951418390031767,6.104595022844082e-58
1.1946692994928152,-6.34808216676738,1.1,0.0994557583960225,-5.852115729488377e-56
-7.403711559192938,-0.1474630867088073,1.1,0.09951209005502291,1.8399862521285382e-57
4.783422183826562,-8.600741198315593,1.1,-4.4693586341005015e-59,0.09949201615983717
-5.387256280716264,-3.949877277475248,1.1,0.09947305040610152,4.756451852400969e-55
-1.4471864537154606,7.6878407496790375,1.1,0.09953694393589643,2.525616670913472e-56
4.512457785001391,6.533268590338847,1.1,0.09950193840614602,-6.999661233911467e-58
5.526855924191297,0.8647836173553949,1.1,4.100138785704105e-31,0.09946538231853971
4.057034224169287,0.9065569384885448,1.1,0.09953428823459962,-2.2956821167941658e-60
-5.934442631857586,-1.3867064495970651,1.1,0.09949976690070003,2.6423494019886726e-54
2.550756119827165,4.334539219956124,1.1,0.09950634169222133,-4.8172917365083274e-55
2.6056266024599672,8.223298799811959,1.1,0.09949032324504464,-2.6439811801222873e-57
0.04057648595670864,-7.147754550219035,1.1,0.09945251717527875,-3.1616515902688425e-55
1.2521446941958334,2.215401522006684,1.1,0.09950932374878163,7.859387529221853e-55
0.16222189635896328,1.3586145342373928,1.1,0.09950239968890687,7.649082283924451e-57
8.405070367757823,1.883699472325836,1.1,4.77832061373913e-50,0.09948016783169261
2.2494899441010165,-5.376501054233223,1.1,0.09949842203235314,-2.866380389838503e-57
3.7890444143043904,-5.528429864224532,1.1,6.904349702674376e-52,0.0994591182500539
-4.8591171619617946,-2.5630205728746973,1.1,0.09949921832562074,1.516260241973853e-54
7.587222006163512,-4.3800259108410735,1.1,0.0995287434362902,2.9017858216919053e-63
-3.7893358813632174,1.7354110098697189,1.1,0.09951249117274483,-1.446685930634052e-58
-0.6705555415752159,-1.069778416606783,1.1,0.09954979969728045,1.1268742324956733e-61
7.450942330232513,-7.960178085189803,1.1,5.939719059515443e-66,0.09957220765076584
-5.141009959181842,-7.466928187180643,1.1,0.09943878524613538,3.410552147680413e-57
3.5285997778577327,9.49982258205737,1.1,-8.366476944174788e-61,0.09959558473266045
3.5580321174416274,5.364035824709142,1.1,0.0995069548631869,-9.430680812935985e-56
1.1000530437285907,8.397788457994237,1.1,0.09949786626140524,-2.8631729143987587e-53
1.7509284814244102,-4.057450100309416,1.1,-1.2924520257921453e-51,0.0994451762277433
-7.515701344515369,-5.5715668102891645,1.1,9.015766273490644e-29,0.09940641482912596
1.5698476505183767,7.024604366180937,1.1,0.09950391462892692,-6.37337830221398e-54
6.063582188998884,-4.317358298916068,1.1,0.09946197624841022,1.6929739782826838e-57
-3.0459658725690417,4.255024038248673,1.1,-2.038891684053079e-28,0.09944810568653384
-1.846979021016854,-0.08100886672398877,1.1,0.09954635273788556,1.2524732934344647e-60
-6.5953492611186695,1.2482634972113351,1.1,2.2245773964950778e-26,0.09946667728374972
-2.422610086952534,1.6279440153550973,1.1,0.0995150236664905,-6.753743975380425e-59
1.9006117086537035,-0.6808963600179406,1.1,0.09951637204232676,1.4241579034204501e-58
1.3591332444354218,-9.617135460658053,1.1,5.438876442768008e-44,0.09940985541061256
-1.5309125989886374,2.4933029893095098,1.1,-7.660556966593719e-29,0.09946312550835026
-2.1402668581775433,-8.54470246640493,1.1,0.09950014331129046,-8.380560063315986e-59
-0.8779774865844525,-8.24762744658457,1.1,0.09942729180983337,1.410102757574108e-56
-7.221229336860375,-1.607373791393757,1.1,-2.7990996150240147e-27,0.09947600301653522
-4.481310931743832,4.964142202633763,1.1,0.09950646960126709,-8.22119348297955e-59
7.5872046360501955,-0.6252258907419423,1.1,0.09945969771455565,-1.4647434699293173e-58
-4.87636372189938,2.3846815619175934,1.1,-1.0188163742522528e-27,0.09950552343509561
-0.06527640964744501,-2.1870843942615386,1.1,-4.5743521235718705e-29,0.09939550495381716
-3.6681626899947686,-8.181161775441076,1.1,0.09953312669549899,1.0844885342280931e-62
-7.132692647929073,2.4080977515717445,1.1,0.09949086963043521,1.964057129628723e-57
5.3940153619198234,-3.0035904964247937,1.1,0.09944930923929159,2.7871300824819672e-59
-3.9164715296955133,-6.837149737684874,1.1,0.09950364226253093,-3.735176832643279e-59
9.204793359907077,-0.6165086412432356,1.1,1.7528968984388392e-39,0.09940913844606658
-3.074469432419793,-4.521373057184753,1.1,0.09954348811017504,1.0050572432480801e-60
-9.346927722734526,1.2898217730527055,1.1,0.09938304101110786,-4.665895867222859e-13
-5.0069147103044065,7.388059060387554,1.1,0.09948629492234452,3.0424806131005014e-58
3.3872769382562344,-7.978081592031502,1.1,0.09949236911832109,3.4613170300436173e-60
7.205939025695086,-1.8351039785483791,1.1,0.09942765161215032,1.2460247409606754e-57
-2.7015865135026904,-3.1889480889115385,1.1,0.09954352025825934,4.996904708978076e-59
-10.512625506879788,-0.07617331333231213,1.1,-5.22534555898804e-56,0.09963530997636684
-4.475558367567834,-4.7835857482923965,1.1,0.09950775174382634,4.005097641405223e-57
-8.811848185336107,-2.7728211314964377,1.1,0.09938924111498063,3.1059242671129197e-22
0.7100434390228221,-1.3614352994987524,1.1,0.09951542735614123,2.531899386595245e-60
0.9523150005774093,3.4820601708028613,1.1,-1.1683412691789803e-28,0.09942315266473639
-3.2349481918639853,7.744611820660138,1.1,0.09949956297715609,-7.160929399206438e-49
3.5095169303021656,-3.034256650024793,1.1,-5.595031697548099e-51,0.09946916116264469
-5.080628222674397,-6.004604476700387,1.1,0.09951023357900131,1.5116139910824695e-59
-3.815832788340963,6.8706994644092125,1.1,0.0995347103359571,3.6264089794300725e-58
6.7762202092008925,4.564576998046453,1.1,0.09941885358676553,1.3468104062533425e-52
7.881677658215299,-2.856446272562502,1.1,0.09941482677853447,4.759518884294232e-53
4.811267646793131,-0.17491536947580694,1.1,0.09949479660113598,-1.344471538709868e-55
6.332514221632308,5.447837746483279,1.1,0.09947967559013231,3.7563775677265935e-55
0.8746501944244627,6.0353119825753705,1.1,0.09953767735324844,-2.4322232204308096e-55
